ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,187.91069,154.33281;1,252.45944,157.74547;2,102.6388,145.90872;3,72.46039,91.67755;4,148.51254,111.33762;5,146.96065,206.66904;1730691755.9645078;1730691755.971332;0.00682520866394043#0.00571#PostStim#PostStim
0,187.91069,154.33281;1,252.45944,157.74547;2,102.6388,145.90872;3,72.46039,91.67755;4,148.51254,111.33762;5,146.96065,206.66904;1730691755.9645078;1730691755.9778473;0.013340473175048828#0.00652#PostStim#PostStim
0,187.97354,154.42;1,255.4601,162.01733;2,102.971054,146.69077;3,44.377304,132.53108;4,148.75082,111.35016;5,147.21858,206.19661;1730691755.9745183;1730691755.983471;0.008953571319580078#0.00561#PostStim#PostStim
0,187.97354,154.42;1,255.4601,162.01733;2,102.971054,146.69077;3,44.377304,132.53108;4,148.75082,111.35016;5,147.21858,206.19661;1730691755.9745183;1730691755.9896908;0.015173673629760742#0.00623#PostStim#PostStim
0,187.97372,154.15298;1,258.97,169.82094;2,102.360466,147.29251;3,75.00124,85.49238;4,148.26161,111.23671;5,146.94551,206.37263;1730691755.9845345;1730691755.9957633;0.011229991912841797#0.00607#PostStim#PostStim
0,187.83505,154.36731;1,26.49036,139.68608;2,102.87606,147.42342;3,29.121485,141.4057;4,147.83463,111.66792;5,146.46744,206.63925;1730691755.9945228;1730691756.0019138;0.007392168045043945#0.00615#PostStim#PostStim
0,187.83505,154.36731;1,26.49036,139.68608;2,102.87606,147.42342;3,29.121485,141.4057;4,147.83463,111.66792;5,146.46744,206.63925;1730691755.9945228;1730691756.0079265;0.01340484619140625#0.00601#PostStim#PostStim
0,188.48941,153.70058;1,259.87692,175.56439;2,102.95054,147.24889;3,74.45335,84.14885;4,148.18843,111.214134;5,146.79436,206.42578;1730691756.004533;1730691756.013927;0.00939488410949707#0.006#PostStim#PostStim
0,188.48941,153.70058;1,259.87692,175.56439;2,102.95054,147.24889;3,74.45335,84.14885;4,148.18843,111.214134;5,146.79436,206.42578;1730691756.004533;1730691756.0201156;0.015584230422973633#0.00619#PostStim#PostStim
0,188.77533,154.78644;1,261.2919,186.00714;2,101.82998,149.36581;3,73.88514,85.136215;4,148.21698,111.320946;5,146.96967,206.9083;1730691756.014542;1730691756.0259647;0.01142430305480957#0.00585#PostStim#PostStim
0,188.95828,153.77983;1,28.75005,153.93248;2,101.842926,150.047;3,74.32195,84.46658;4,147.95346,111.260895;5,146.82964,206.51874;1730691756.024561;1730691756.032589;0.00802922248840332#0.00663#PostStim#PostStim
0,188.95828,153.77983;1,28.75005,153.93248;2,101.842926,150.047;3,74.32195,84.46658;4,147.95346,111.260895;5,146.82964,206.51874;1730691756.024561;1730691756.038106;0.013545751571655273#0.00551#PostStim#PostStim
0,189.22617,154.06071;1,260.2539,186.8218;2,101.588425,150.54768;3,70.830086,83.77987;4,148.61641,111.339005;5,146.38536,206.34529;1730691756.034557;1730691756.044297;0.009740591049194336#0.0062#PostStim#PostStim
0,189.5146,153.2124;1,26.053534,152.80661;2,101.55479,150.90622;3,69.870995,84.00735;4,148.70372,110.951225;5,146.40688,206.14859;1730691756.034557;1730691756.0501838;0.01562786102294922#0.00588#PostStim#PostStim
0,189.5146,153.2124;1,26.053534,152.80661;2,101.55479,150.90622;3,69.870995,84.00735;4,148.70372,110.951225;5,146.40688,206.14859;1730691756.0445588;1730691756.0563622;0.011804580688476562#0.00618#PostStim#PostStim
0,189.76622,154.24586;1,60.108578,76.29821;2,102.79307,147.32587;3,67.07988,80.070526;4,148.9664,111.31218;5,146.39995,206.35498;1730691756.054578;1730691756.0623264;0.0077495574951171875#0.00596#PostStim#PostStim
0,189.76622,154.24586;1,60.108578,76.29821;2,102.79307,147.32587;3,67.07988,80.070526;4,148.9664,111.31218;5,146.39995,206.35498;1730691756.054578;1730691756.0685844;0.014007568359375#0.00626#PostStim#PostStim
0,189.62396,153.45848;1,60.318268,75.92427;2,103.0554,144.53787;3,67.21149,79.98231;4,149.31409,110.93223;5,146.48767,206.13159;1730691756.064581;1730691756.0744998;0.009919881820678711#0.00591#PostStim#PostStim
0,189.84929,153.6631;1,60.61078,76.00779;2,103.59018,143.86926;3,66.33963,79.071236;4,149.80215,110.994;5,146.61935,206.11282;1730691756.064581;1730691756.0811992;0.016619205474853516#0.00671#PostStim#PostStim
0,189.84929,153.6631;1,60.61078,76.00779;2,103.59018,143.86926;3,66.33963,79.071236;4,149.80215,110.994;5,146.61935,206.11282;1730691756.0746083;1730691756.0869708;0.012363910675048828#0.00577#PostStim#PostStim
0,189.72885,155.53325;1,228.0094,70.55368;2,103.816284,143.81409;3,43.341496,157.78459;4,150.12582,111.163475;5,146.92897,205.51184;1730691756.0846124;1730691756.0926154;0.008004188537597656#0.00564#PostStim#PostStim
0,189.72885,155.53325;1,228.0094,70.55368;2,103.816284,143.81409;3,43.341496,157.78459;4,150.12582,111.163475;5,146.92897,205.51184;1730691756.0846124;1730691756.099675;0.01506352424621582#0.00706#PostStim#PostStim
0,189.69109,154.7849;1,75.85825,26.724703;2,103.82676,142.47691;3,71.11526,70.57386;4,149.81699,111.38184;5,147.30519,205.76436;1730691756.0946097;1730691756.1049602;0.010351896286010742#0.00529#PostStim#PostStim
0,189.40239,155.08965;1,248.86794,5.494052;2,105.32244,137.7178;3,73.007835,78.62248;4,149.69681,108.94047;5,147.29277,205.42856;1730691756.1046288;1730691756.1108959;0.006268024444580078#0.00594#PostStim#PostStim
0,189.40239,155.08965;1,248.86794,5.494052;2,105.32244,137.7178;3,73.007835,78.62248;4,149.69681,108.94047;5,147.29277,205.42856;1730691756.1046288;1730691756.116875;0.012247085571289062#0.00597#PostStim#PostStim
0,189.41182,156.65932;1,233.67929,71.57104;2,107.52348,127.236435;3,75.258675,85.87598;4,149.58138,108.349434;5,146.97733,205.6224;1730691756.1146402;1730691756.1229837;0.008344888687133789#0.00611#PostStim#PostStim
0,189.41182,156.65932;1,233.67929,71.57104;2,107.52348,127.236435;3,75.258675,85.87598;4,149.58138,108.349434;5,146.97733,205.6224;1730691756.1146402;1730691756.129064;0.014425039291381836#0.00608#PostStim#PostStim
0,188.45708,158.14627;1,235.64561,70.49423;2,104.5237,138.14894;3,84.1345,77.89877;4,148.52708,108.68208;5,147.11679,205.91173;1730691756.124641;1730691756.1354096;0.01076960563659668#0.00636#PostStim#PostStim
0,189.00417,157.08331;1,247.114,191.51941;2,101.83312,150.47008;3,91.25879,78.42205;4,147.65138,111.37957;5,147.65593,206.92487;1730691756.1346488;1730691756.1411824;0.006535053253173828#0.00576#PostStim#PostStim
0,189.00417,157.08331;1,247.114,191.51941;2,101.83312,150.47008;3,91.25879,78.42205;4,147.65138,111.37957;5,147.65593,206.92487;1730691756.1346488;1730691756.147766;0.01311802864074707#0.00658#PostStim#PostStim
0,188.82596,157.49612;1,246.65213,190.7374;2,101.79235,156.52023;3,98.616066,82.268036;4,147.04176,111.78586;5,148.05751,207.52538;1730691756.144648;1730691756.153626;0.008978843688964844#0.00586#PostStim#PostStim
0,188.82596,157.49612;1,246.65213,190.7374;2,101.79235,156.52023;3,98.616066,82.268036;4,147.04176,111.78586;5,148.05751,207.52538;1730691756.144648;1730691756.1593356;0.014688491821289062#0.00571#PostStim#PostStim
0,189.34589,157.38095;1,245.70667,190.98082;2,101.83512,157.40086;3,91.654175,85.526405;4,147.30424,112.15574;5,148.3881,207.64845;1730691756.1546643;1730691756.1660755;0.01141214370727539#0.00674#PostStim#PostStim
0,189.44867,159.8028;1,244.25558,195.72989;2,102.086136,156.99826;3,91.19643,85.99577;4,147.97571,112.10905;5,148.63461,208.11511;1730691756.164667;1730691756.1713796;0.006713390350341797#0.0053#PostStim#PostStim
0,189.44867,159.8028;1,244.25558,195.72989;2,102.086136,156.99826;3,91.19643,85.99577;4,147.97571,112.10905;5,148.63461,208.11511;1730691756.164667;1730691756.177751;0.013084888458251953#0.00638#PostStim#PostStim
0,189.0663,159.42839;1,241.79874,191.94287;2,101.99503,156.90482;3,100.36282,80.620636;4,147.37206,112.06602;5,148.39792,207.44406;1730691756.1746716;1730691756.1836421;0.008971452713012695#0.00589#PostStim#PostStim
0,189.0663,159.42839;1,241.79874,191.94287;2,101.99503,156.90482;3,100.36282,80.620636;4,147.37206,112.06602;5,148.39792,207.44406;1730691756.1746716;1730691756.1897616;0.015091419219970703#0.00613#PostStim#PostStim
0,188.74922,158.67981;1,234.81548,198.98105;2,101.842384,156.67677;3,99.04008,81.24732;4,147.03564,111.825645;5,148.43654,207.70778;1730691756.1846952;1730691756.1958156;0.011121511459350586#0.00605#PostStim#PostStim
0,189.14812,157.14308;1,233.9552,198.08981;2,101.381096,157.99043;3,100.227356,79.52145;4,146.53737,111.96304;5,148.4982,206.3342;1730691756.1946867;1730691756.2019124;0.007226705551147461#0.0061#PostStim#PostStim
0,189.14812,157.14308;1,233.9552,198.08981;2,101.381096,157.99043;3,100.227356,79.52145;4,146.53737,111.96304;5,148.4982,206.3342;1730691756.1946867;1730691756.2079918;0.013305902481079102#0.00608#PostStim#PostStim
0,188.9055,159.21884;1,245.57173,191.64781;2,102.48571,154.9389;3,99.89282,76.50621;4,147.02106,110.76598;5,147.96526,205.91559;1730691756.2047126;1730691756.2143636;0.009652137756347656#0.00637#PostStim#PostStim
0,188.9055,159.21884;1,245.57173,191.64781;2,102.48571,154.9389;3,99.89282,76.50621;4,147.02106,110.76598;5,147.96526,205.91559;1730691756.2047126;1730691756.2206562;0.015944480895996094#0.00629#PostStim#PostStim
0,189.37125,157.53749;1,242.68414,197.7199;2,104.053444,147.65042;3,95.6048,74.75013;4,147.8832,108.56497;5,148.41168,205.22577;1730691756.214714;1730691756.226175;0.011461734771728516#0.00552#PostStim#PostStim
0,188.04578,152.75351;1,246.14458,93.28592;2,103.70797,148.66664;3,83.74397,75.875175;4,147.37993,108.32096;5,147.82625,204.94661;1730691756.224718;1730691756.2332091;0.008491992950439453#0.00704#PostStim#PostStim
0,188.04578,152.75351;1,246.14458,93.28592;2,103.70797,148.66664;3,83.74397,75.875175;4,147.37993,108.32096;5,147.82625,204.94661;1730691756.224718;1730691756.2384064;0.013689279556274414#0.00519#PostStim#PostStim
0,187.35258,145.40926;1,244.80402,89.24206;2,104.66494,142.69861;3,83.81143,77.31828;4,147.84146,107.51592;5,147.80869,204.87509;1730691756.2347372;1730691756.244217;0.009481668472290039#0.00582#PostStim#PostStim
0,187.35258,145.40926;1,244.80402,89.24206;2,104.66494,142.69861;3,83.81143,77.31828;4,147.84146,107.51592;5,147.80869,204.87509;1730691756.2347372;1730691756.250694;0.01595783233642578#0.00647#PostStim#PostStim
0,187.54865,144.44019;1,237.31876,75.28421;2,102.76187,149.03725;3,85.066154,71.64261;4,147.79214,107.54339;5,147.61647,204.55829;1730691756.2447412;1730691756.2563436;0.011604070663452148#0.00565#PostStim#PostStim
0,187.88055,144.2899;1,234.18597,84.91546;2,104.11337,141.84454;3,80.29185,74.924065;4,148.51663,107.78149;5,147.57187,204.5669;1730691756.2547543;1730691756.262361;0.007607460021972656#0.00602#PostStim#PostStim
0,187.88055,144.2899;1,234.18597,84.91546;2,104.11337,141.84454;3,80.29185,74.924065;4,148.51663,107.78149;5,147.57187,204.5669;1730691756.2547543;1730691756.2686536;0.0139007568359375#0.00629#PostStim#PostStim
0,187.82756,146.31883;1,233.57205,85.04221;2,104.10344,142.44415;3,73.913795,74.79926;4,148.63922,107.860855;5,147.41258,204.2618;1730691756.264759;1730691756.2749765;0.010219097137451172#0.00633#PostStim#PostStim
0,188.0587,146.44844;1,233.85278,82.89283;2,104.171074,141.92068;3,67.58081,79.005135;4,148.71333,108.1941;5,147.47827,204.25685;1730691756.2747686;1730691756.2814054;0.0066378116607666016#0.00642#PostStim#PostStim
0,188.0587,146.44844;1,233.85278,82.89283;2,104.171074,141.92068;3,67.58081,79.005135;4,148.71333,108.1941;5,147.47827,204.25685;1730691756.2747686;1730691756.2871995;0.012431621551513672#0.0058#PostStim#PostStim
0,188.42097,145.88007;1,233.61922,82.960106;2,103.52284,142.9075;3,65.10531,86.6846;4,148.63168,108.334526;5,147.55135,204.99428;1730691756.2847857;1730691756.2927482;0.00796365737915039#0.00555#PostStim#PostStim
0,188.42097,145.88007;1,233.61922,82.960106;2,103.52284,142.9075;3,65.10531,86.6846;4,148.63168,108.334526;5,147.55135,204.99428;1730691756.2847857;1730691756.2996783;0.014893293380737305#0.00693#PostStim#PostStim
0,187.95636,144.80902;1,237.44234,80.95388;2,103.70215,143.34874;3,67.07847,88.5745;4,148.88486,108.15745;5,147.29228,204.95363;1730691756.2947853;1730691756.3050044;0.01022028923034668#0.00532#PostStim#PostStim
0,188.24696,143.62553;1,235.87766,81.56659;2,101.101456,150.65147;3,66.727806,92.922676;4,148.42003,108.539734;5,147.31697,204.83388;1730691756.3047922;1730691756.3108015;0.006010293960571289#0.0058#PostStim#PostStim
0,188.24696,143.62553;1,235.87766,81.56659;2,101.101456,150.65147;3,66.727806,92.922676;4,148.42003,108.539734;5,147.31697,204.83388;1730691756.3047922;1730691756.3173146;0.012523889541625977#0.00651#PostStim#PostStim
0,188.80685,145.18925;1,60.08335,76.87528;2,103.028336,144.61203;3,59.771347,90.55765;4,148.74664,108.187004;5,147.2145,204.66406;1730691756.3147938;1730691756.3229232;0.008131027221679688#0.00561#PostStim#PostStim
0,188.80685,145.18925;1,60.08335,76.87528;2,103.028336,144.61203;3,59.771347,90.55765;4,148.74664,108.187004;5,147.2145,204.66406;1730691756.3147938;1730691756.329037;0.014244318008422852#0.00611#PostStim#PostStim
0,188.46767,145.82454;1,233.31546,70.81801;2,103.14003,143.94618;3,58.69878,90.896225;4,148.58817,108.165726;5,147.19131,204.69655;1730691756.3248165;1730691756.3353565;0.010541200637817383#0.00632#PostStim#PostStim
