ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.44084,91.82319;1,286.264,112.194046;2,112.523705,91.341484;3,58.65552,105.02503;4,163.5819,46.145214;5,158.9753,145.92815;1742259635.1569111;1742259635.1648202;0.007909774780273438#0.00628#1742259635.16487#1742259635.16774
0,208.44084,91.82319;1,286.264,112.194046;2,112.523705,91.341484;3,58.65552,105.02503;4,163.5819,46.145214;5,158.9753,145.92815;1742259635.1569111;1742259635.1709504;0.014040231704711914#0.00613#1742259635.171#1742259635.17375
0,207.97165,88.201096;1,285.59647,103.89661;2,113.10313,88.9315;3,58.390923,98.14546;4,163.42642,46.922855;5,157.98587,147.2507;1742259635.1669872;1742259635.1776748;0.010688543319702148#0.00673#1742259635.17773#1742259635.17985
0,208.28348,91.528854;1,289.916,110.76445;2,112.83719,90.979904;3,57.060867,106.01418;4,163.21301,46.615906;5,158.86841,145.94327;1742259635.1769226;1742259635.1832893;0.00636744499206543#0.00561#1742259635.18334#1742259635.18591
0,208.28348,91.528854;1,289.916,110.76445;2,112.83719,90.979904;3,57.060867,106.01418;4,163.21301,46.615906;5,158.86841,145.94327;1742259635.1769226;1742259635.1892726;0.012351274490356445#0.00599#1742259635.18933#1742259635.19193
0,207.98683,87.26938;1,289.20444,99.99197;2,113.149635,87.56749;3,58.634254,87.74403;4,163.12122,47.07945;5,158.10007,147.33708;1742259635.1869247;1742259635.195814;0.008889913558959961#0.00654#1742259635.19586#1742259635.19802
0,207.98683,87.26938;1,289.20444,99.99197;2,113.149635,87.56749;3,58.634254,87.74403;4,163.12122,47.07945;5,158.10007,147.33708;1742259635.1869247;1742259635.2015066;0.014583110809326172#0.0057#1742259635.20156#1742259635.20406
0,207.91365,91.38985;1,289.18765,109.835396;2,112.63836,91.16312;3,60.275578,100.7944;4,163.53087,46.976936;5,158.76917,146.41353;1742259635.1969595;1742259635.207261;0.010303020477294922#0.00575#1742259635.20731#1742259635.21012
0,207.88596,86.83931;1,287.8294,98.48883;2,112.973465,88.77152;3,56.981285,98.33562;4,162.80025,46.47763;5,158.10439,146.89844;1742259635.2069485;1742259635.2133389;0.0063915252685546875#0.00608#1742259635.21339#1742259635.21618
0,207.88596,86.83931;1,287.8294,98.48883;2,112.973465,88.77152;3,56.981285,98.33562;4,162.80025,46.47763;5,158.10439,146.89844;1742259635.2069485;1742259635.2194216;0.012474298477172852#0.00608#1742259635.21947#1742259635.22224
0,207.60297,88.35083;1,289.90256,100.136505;2,112.83617,91.07658;3,55.77601,105.91225;4,162.66739,46.707954;5,158.93796,145.61884;1742259635.2169516;1742259635.2252357;0.008285045623779297#0.00581#1742259635.22528#1742259635.22833
0,207.60297,88.35083;1,289.90256,100.136505;2,112.83617,91.07658;3,55.77601,105.91225;4,162.66739,46.707954;5,158.93796,145.61884;1742259635.2169516;1742259635.231491;0.014540433883666992#0.00626#1742259635.23155#1742259635.23436
0,208.32008,89.38696;1,285.45923,105.69027;2,113.10674,88.19052;3,57.70362,94.00023;4,163.28728,46.605206;5,158.12616,147.06726;1742259635.226977;1742259635.2374353;0.01045989990234375#0.00594#1742259635.23749#1742259635.24044
0,207.76508,88.21986;1,288.9985,105.257645;2,112.81485,89.79339;3,57.50337,98.91688;4,163.208,46.052116;5,159.04764,146.02966;1742259635.2369893;1742259635.2442966;0.007308244705200195#0.00686#1742259635.24435#1742259635.24647
0,207.76508,88.21986;1,288.9985,105.257645;2,112.81485,89.79339;3,57.50337,98.91688;4,163.208,46.052116;5,159.04764,146.02966;1742259635.2369893;1742259635.2499206;0.012932777404785156#0.00562#1742259635.24997#1742259635.25255
0,208.33852,89.086006;1,285.4582,104.31257;2,113.03422,89.07926;3,57.44488,100.42967;4,163.1234,46.20787;5,158.24405,146.84657;1742259635.2469792;1742259635.255665;0.008687019348144531#0.00574#1742259635.25571#1742259635.25862
0,208.33852,89.086006;1,285.4582,104.31257;2,113.03422,89.07926;3,57.44488,100.42967;4,163.1234,46.20787;5,158.24405,146.84657;1742259635.2469792;1742259635.2624295;0.01545095443725586#0.00676#1742259635.26248#1742259635.26466
0,207.96465,89.26577;1,287.4978,108.64237;2,112.81964,89.37507;3,57.070618,100.65076;4,163.2056,46.77618;5,158.71178,146.40636;1742259635.2569947;1742259635.2679207;0.010926961898803711#0.0055#1742259635.26798#1742259635.27073
0,208.10454,87.20827;1,288.12823,99.2351;2,112.90095,87.96854;3,56.95771,91.383644;4,162.96458,46.98392;5,158.02478,146.79262;1742259635.2670405;1742259635.2737312;0.006691694259643555#0.0058#1742259635.27377#1742259635.27677
0,208.10454,87.20827;1,288.12823,99.2351;2,112.90095,87.96854;3,56.95771,91.383644;4,162.96458,46.98392;5,158.02478,146.79262;1742259635.2670405;1742259635.279971;0.012931108474731445#0.00624#1742259635.28002#1742259635.28285
0,207.73344,87.21836;1,289.5749,100.715256;2,112.796196,89.12994;3,56.277367,94.35874;4,162.82507,46.5006;5,158.87975,146.40895;1742259635.2778;1742259635.2860944;0.008295297622680664#0.00613#1742259635.28614#1742259635.28891
0,207.73344,87.21836;1,289.5749,100.715256;2,112.796196,89.12994;3,56.277367,94.35874;4,162.82507,46.5006;5,158.87975,146.40895;1742259635.2778;1742259635.2919524;0.014153242111206055#0.00586#1742259635.29201#1742259635.29495
0,208.36092,89.83904;1,284.3022,109.419266;2,113.13398,88.79349;3,57.725872,98.89945;4,163.1807,47.102325;5,158.01418,147.0729;1742259635.287782;1742259635.2981412;0.010360002517700195#0.00619#1742259635.2982#1742259635.30104
0,208.17491,89.33113;1,286.7544,110.01984;2,112.996445,89.52549;3,58.42684,102.398026;4,163.44305,46.987457;5,158.67944,146.30472;1742259635.297018;1742259635.3040595;0.007042407989501953#0.00591#1742259635.30411#1742259635.3071
0,208.17491,89.33113;1,286.7544,110.01984;2,112.996445,89.52549;3,58.42684,102.398026;4,163.44305,46.987457;5,158.67944,146.30472;1742259635.297018;1742259635.311081;0.014063835144042969#0.00703#1742259635.31113#1742259635.31316
0,207.92203,87.96081;1,286.92017,102.3319;2,112.70191,88.48172;3,57.85257,101.66008;4,162.9211,46.9483;5,158.72034,146.6555;1742259635.3070605;1742259635.316555;0.009495258331298828#0.00547#1742259635.31661#1742259635.31921
0,207.92203,87.96081;1,286.92017,102.3319;2,112.70191,88.48172;3,57.85257,101.66008;4,162.9211,46.9483;5,158.72034,146.6555;1742259635.3070605;1742259635.322366;0.015306472778320312#0.00581#1742259635.32242#1742259635.32527
0,208.22305,89.27811;1,287.03702,108.22931;2,112.7651,89.98777;3,57.051685,104.84431;4,163.30788,46.834003;5,158.79051,146.61372;1742259635.317051;1742259635.3292084;0.012158393859863281#0.00685#1742259635.32927#1742259635.33135
0,208.3244,87.32113;1,286.588,101.81019;2,112.952705,88.38196;3,58.34453,101.041374;4,163.01376,47.00306;5,158.06844,146.48041;1742259635.3270497;1742259635.334555;0.007505893707275391#0.00533#1742259635.33459#1742259635.33745
0,208.3244,87.32113;1,286.588,101.81019;2,112.952705,88.38196;3,58.34453,101.041374;4,163.01376,47.00306;5,158.06844,146.48041;1742259635.3270497;1742259635.3405576;0.013508796691894531#0.00602#1742259635.34061#1742259635.34346
0,208.21768,87.341064;1,288.53937,102.02214;2,113.272354,89.319176;3,57.29618,102.449844;4,163.20831,46.810444;5,159.0366,146.3737;1742259635.3370526;1742259635.346838;0.009786605834960938#0.00627#1742259635.34688#1742259635.34952
0,207.97952,89.88972;1,286.5435,117.16832;2,113.092804,88.95259;3,60.886257,104.294334;4,163.34442,47.086945;5,158.74385,146.12517;1742259635.3370526;1742259635.3526256;0.015574216842651367#0.00579#1742259635.35268#1742259635.35557
0,207.97952,89.88972;1,286.5435,117.16832;2,113.092804,88.95259;3,60.886257,104.294334;4,163.34442,47.086945;5,158.74385,146.12517;1742259635.3470545;1742259635.3585892;0.01153564453125#0.00596#1742259635.35863#1742259635.36164
0,208.31444,89.2332;1,287.09253,109.28894;2,113.04464,88.70746;3,58.161705,99.39456;4,163.374,47.142994;5,158.63573,146.53368;1742259635.357074;1742259635.364686;0.007613182067871094#0.00609#1742259635.36474#1742259635.36777
0,208.31444,89.2332;1,287.09253,109.28894;2,113.04464,88.70746;3,58.161705,99.39456;4,163.374,47.142994;5,158.63573,146.53368;1742259635.357074;1742259635.37103;0.013956785202026367#0.00635#1742259635.37108#1742259635.37376
0,208.18141,87.9468;1,285.89258,103.3371;2,113.10624,89.933365;3,61.888294,105.70404;4,162.77422,47.02018;5,158.90161,145.93803;1742259635.3670747;1742259635.377568;0.010494470596313477#0.00654#1742259635.37762#1742259635.37982
0,208.244,89.19069;1,287.49124,107.7885;2,112.89737,89.883446;3,58.118294,105.70141;4,163.16864,47.040398;5,158.75583,146.74811;1742259635.3771033;1742259635.3847022;0.007599592208862305#0.00713#1742259635.38475#1742259635.38588
0,208.244,89.19069;1,287.49124,107.7885;2,112.89737,89.883446;3,58.118294,105.70141;4,163.16864,47.040398;5,158.75583,146.74811;1742259635.3771033;1742259635.3900666;0.012964010238647461#0.00536#1742259635.39012#1742259635.39197
0,208.05751,87.640236;1,285.18735,103.57572;2,113.31815,88.69813;3,61.786648,104.210754;4,162.88226,46.87994;5,158.75981,145.8484;1742259635.3871036;1742259635.3960464;0.008943557739257812#0.00599#1742259635.3961#1742259635.39802
0,208.05751,87.640236;1,285.18735,103.57572;2,113.31815,88.69813;3,61.786648,104.210754;4,162.88226,46.87994;5,158.75981,145.8484;1742259635.3871036;1742259635.4015489;0.014446258544921875#0.0055#1742259635.4016#1742259635.40406
0,207.82503,85.870094;1,300.1496,89.62567;2,112.733315,89.90659;3,58.767097,105.21363;4,163.60782,46.63588;5,158.18779,146.92862;1742259635.3971138;1742259635.4072595;0.010146856307983398#0.00571#1742259635.40731#1742259635.41014
0,207.64584,86.9471;1,285.93527,96.05596;2,113.23267,88.31984;3,63.52629,102.988976;4,162.6623,47.07699;5,158.76668,146.17455;1742259635.4071176;1742259635.4135835;0.006467103958129883#0.00632#1742259635.41363#1742259635.41619
0,207.64584,86.9471;1,285.93527,96.05596;2,113.23267,88.31984;3,63.52629,102.988976;4,162.6623,47.07699;5,158.76668,146.17455;1742259635.4071176;1742259635.4192758;0.012158870697021484#0.00569#1742259635.41933#1742259635.42225
0,208.0655,86.46061;1,295.29654,94.04106;2,112.86208,89.95674;3,57.737194,104.182945;4,162.83897,47.04336;5,158.2822,146.97293;1742259635.4171243;1742259635.4252753;0.008152246475219727#0.006#1742259635.42532#1742259635.42832
0,208.0655,86.46061;1,295.29654,94.04106;2,112.86208,89.95674;3,57.737194,104.182945;4,162.83897,47.04336;5,158.2822,146.97293;1742259635.4171243;1742259635.4315994;0.014476537704467773#0.00633#1742259635.43165#1742259635.43436
0,207.55872,86.73528;1,288.90958,92.59113;2,113.3775,89.99548;3,60.05686,106.64409;4,162.18327,46.90482;5,158.7881,145.63258;1742259635.4271288;1742259635.4375844;0.010457038879394531#0.00599#1742259635.43764#1742259635.44044
0,207.25172,84.16682;1,290.4106,74.91422;2,112.58032,89.76463;3,63.10104,103.54133;4,163.6153,46.35489;5,158.3219,147.35262;1742259635.4371417;1742259635.4441953;0.007054328918457031#0.0066#1742259635.44425#1742259635.44647
0,207.25172,84.16682;1,290.4106,74.91422;2,112.58032,89.76463;3,63.10104,103.54133;4,163.6153,46.35489;5,158.3219,147.35262;1742259635.4371417;1742259635.4498625;0.012721776962280273#0.00567#1742259635.44992#1742259635.45256
0,207.05286,84.660324;1,291.7609,72.4095;2,112.48847,88.86832;3,64.641594,103.11414;4,162.92561,47.610546;5,158.1616,147.27577;1742259635.4471397;1742259635.4558094;0.008670568466186523#0.00594#1742259635.45586#1742259635.45863
0,207.05286,84.660324;1,291.7609,72.4095;2,112.48847,88.86832;3,64.641594,103.11414;4,162.92561,47.610546;5,158.1616,147.27577;1742259635.4471397;1742259635.4624326;0.01529383659362793#0.00662#1742259635.46248#1742259635.46468
0,208.05505,86.490395;1,300.32532,92.669;2,112.87627,90.247185;3,57.11871,105.69149;4,162.82452,47.02435;5,158.35515,146.77191;1742259635.4571564;1742259635.4679596;0.010804176330566406#0.00553#1742259635.46801#1742259635.47074
0,207.52473,86.26762;1,290.73135,90.671715;2,113.281,88.616455;3,60.548946,105.714836;4,162.44592,47.29162;5,158.95743,145.88649;1742259635.4671643;1742259635.4737372;0.006573915481567383#0.00577#1742259635.47378#1742259635.4768
0,207.52473,86.26762;1,290.73135,90.671715;2,113.281,88.616455;3,60.548946,105.714836;4,162.44592,47.29162;5,158.95743,145.88649;1742259635.4671643;1742259635.479957;0.012793779373168945#0.00623#1742259635.48001#1742259635.48288
0,207.74365,85.03117;1,294.77695,81.30892;2,112.66638,90.685974;3,64.31782,105.52654;4,163.91414,46.66239;5,158.3042,147.2645;1742259635.4771812;1742259635.4858687;0.008688688278198242#0.00591#1742259635.48591#1742259635.48891
0,207.74365,85.03117;1,294.77695,81.30892;2,112.66638,90.685974;3,64.31782,105.52654;4,163.91414,46.66239;5,158.3042,147.2645;1742259635.4771812;1742259635.4919152;0.014734745025634766#0.00604#1742259635.49196#1742259635.495
0,207.98418,88.34439;1,287.78204,105.75393;2,113.023415,90.38772;3,61.15609,105.37817;4,162.84917,47.0549;5,158.7434,146.36656;1742259635.4871755;1742259635.4982758;0.01110219955444336#0.00637#1742259635.49834#1742259635.50104
0,207.71751,85.324715;1,299.254,87.71047;2,112.4839,89.96941;3,61.366505,105.71119;4,163.2939,46.7773;5,157.9185,147.0545;1742259635.4973092;1742259635.5041094;0.00680088996887207#0.00582#1742259635.50415#1742259635.50708
0,207.71751,85.324715;1,299.254,87.71047;2,112.4839,89.96941;3,61.366505,105.71119;4,163.2939,46.7773;5,157.9185,147.0545;1742259635.4973092;1742259635.5107436;0.01343536376953125#0.00664#1742259635.5108#1742259635.51317
0,207.9049,87.279724;1,285.8097,101.140076;2,113.05647,90.13893;3,61.856476,105.2159;4,162.4693,46.908085;5,158.59756,146.11299;1742259635.5072095;1742259635.5165;0.009291410446166992#0.00575#1742259635.51655#1742259635.51922
0,207.9049,87.279724;1,285.8097,101.140076;2,113.05647,90.13893;3,61.856476,105.2159;4,162.4693,46.908085;5,158.59756,146.11299;1742259635.5072095;1742259635.5225205;0.015311956405639648#0.00602#1742259635.52257#1742259635.52527
0,208.15396,87.2661;1,288.4946,101.53876;2,112.81273,90.73095;3,56.248707,105.229004;4,162.7471,46.525154;5,158.09706,147.02042;1742259635.517204;1742259635.5292757;0.012072563171386719#0.00675#1742259635.52933#1742259635.53135
0,208.0598,89.90837;1,284.15927,117.809326;2,113.67742,88.9588;3,66.15453,105.376785;4,163.43845,45.98081;5,158.96362,145.81996;1742259635.5272324;1742259635.5347223;0.007490873336791992#0.00544#1742259635.53476#1742259635.53746
0,208.0598,89.90837;1,284.15927,117.809326;2,113.67742,88.9588;3,66.15453,105.376785;4,163.43845,45.98081;5,158.96362,145.81996;1742259635.5272324;1742259635.540788;0.013556480407714844#0.00607#1742259635.54084#1742259635.54346
0,207.97778,86.47058;1,292.5435,97.08203;2,112.896675,90.68999;3,55.59161,104.19637;4,162.64502,46.959545;5,158.40497,146.98605;1742259635.5372317;1742259635.5467613;0.009530305862426758#0.00597#1742259635.54681#1742259635.54954
0,207.97778,86.47058;1,292.5435,97.08203;2,112.896675,90.68999;3,55.59161,104.19637;4,162.64502,46.959545;5,158.40497,146.98605;1742259635.5372317;1742259635.5526981;0.015467405319213867#0.00594#1742259635.55275#1742259635.55558
0,207.93997,90.80758;1,286.26666,116.21143;2,113.04553,90.48309;3,63.80291,107.97181;4,163.05568,44.974186;5,158.88959,145.75125;1742259635.5472312;1742259635.5586083;0.011378049850463867#0.00591#1742259635.55866#1742259635.56164
0,207.91573,87.320335;1,287.8605,102.15477;2,112.90048,90.26235;3,57.549675,105.016914;4,162.7435,46.89798;5,158.10999,147.32771;1742259635.5572526;1742259635.5648637;0.0076122283935546875#0.00626#1742259635.56492#1742259635.56779
0,207.91573,87.320335;1,287.8605,102.15477;2,112.90048,90.26235;3,57.549675,105.016914;4,162.7435,46.89798;5,158.10999,147.32771;1742259635.5572526;1742259635.5709307;0.013679027557373047#0.00607#1742259635.57098#1742259635.57376
0,208.52113,91.298584;1,287.7183,112.30131;2,112.38037,91.29069;3,59.532166,108.27032;4,162.93132,46.306488;5,158.98962,145.83429;1742259635.5672517;1742259635.5780988;0.010848045349121094#0.00717#1742259635.57815#1742259635.57985
0,207.94823,86.77327;1,289.5553,98.54544;2,112.90295,90.26918;3,55.631718,105.39732;4,162.03482,47.219345;5,158.20474,147.15273;1742259635.5772562;1742259635.5835643;0.006308794021606445#0.00546#1742259635.58361#1742259635.58589
0,207.94823,86.77327;1,289.5553,98.54544;2,112.90295,90.26918;3,55.631718,105.39732;4,162.03482,47.219345;5,158.20474,147.15273;1742259635.5772562;1742259635.5890515;0.011796236038208008#0.00549#1742259635.5891#1742259635.59198
0,208.53365,91.244255;1,288.41107,106.87835;2,112.09941,92.265274;3,58.05195,109.84474;4,162.4262,46.47866;5,158.91942,145.8969;1742259635.5872676;1742259635.5957766;0.008509635925292969#0.00673#1742259635.59583#1742259635.59806
0,208.53365,91.244255;1,288.41107,106.87835;2,112.09941,92.265274;3,58.05195,109.84474;4,162.4262,46.47866;5,158.91942,145.8969;1742259635.5872676;1742259635.6012754;0.014008760452270508#0.0055#1742259635.60132#1742259635.60405
0,208.12816,86.998665;1,288.55124,99.24352;2,113.10539,89.61089;3,56.469505,101.22777;4,162.4916,46.77499;5,158.33415,147.22328;1742259635.59727;1742259635.6070807;0.009811639785766602#0.0058#1742259635.60712#1742259635.61018
0,208.0494,90.34528;1,289.6814,103.70321;2,112.97242,91.553635;3,58.403183,105.54158;4,162.576,46.66944;5,158.96274,145.91858;1742259635.59727;1742259635.6133823;0.0161135196685791#0.0063#1742259635.61344#1742259635.61619
0,208.0494,90.34528;1,289.6814,103.70321;2,112.97242,91.553635;3,58.403183,105.54158;4,162.576,46.66944;5,158.96274,145.91858;1742259635.6072838;1742259635.619206;0.011923074722290039#0.00583#1742259635.61926#1742259635.62229
0,208.22823,89.49251;1,285.232,106.12346;2,112.77504,90.31514;3,58.558777,102.33464;4,162.94873,46.2613;5,157.97379,147.11467;1742259635.617283;1742259635.6253893;0.008107185363769531#0.00618#1742259635.62544#1742259635.62832
0,208.22823,89.49251;1,285.232,106.12346;2,112.77504,90.31514;3,58.558777,102.33464;4,162.94873,46.2613;5,157.97379,147.11467;1742259635.617283;1742259635.6314924;0.01421046257019043#0.00611#1742259635.63155#1742259635.63439
0,207.71216,90.79957;1,286.6537,110.73168;2,112.02461,91.73882;3,57.452065,108.91631;4,162.67046,47.069996;5,158.67072,145.86649;1742259635.6273065;1742259635.6380107;0.01070547103881836#0.00652#1742259635.63807#1742259635.64045
0,208.20071,87.7233;1,284.38022,100.07993;2,112.880196,90.80207;3,57.0389,104.71214;4,162.3484,46.712006;5,158.26688,147.06796;1742259635.637309;1742259635.6442811;0.006972789764404297#0.00627#1742259635.64434#1742259635.64648
0,208.20071,87.7233;1,284.38022,100.07993;2,112.880196,90.80207;3,57.0389,104.71214;4,162.3484,46.712006;5,158.26688,147.06796;1742259635.637309;1742259635.6498988;0.012590646743774414#0.00562#1742259635.64995#1742259635.65261
0,207.65471,87.772804;1,288.2725,101.98632;2,112.83082,91.09451;3,56.621227,105.85539;4,162.06783,46.707134;5,158.92867,145.94817;1742259635.6472979;1742259635.6557076;0.008410930633544922#0.00581#1742259635.65575#1742259635.65864
0,207.65471,87.772804;1,288.2725,101.98632;2,112.83082,91.09451;3,56.621227,105.85539;4,162.06783,46.707134;5,158.92867,145.94817;1742259635.6472979;1742259635.6625035;0.015206575393676758#0.0068#1742259635.66255#1742259635.66468
0,208.2702,89.47396;1,285.3178,109.246445;2,113.02975,89.03737;3,57.981674,98.44511;4,162.9308,46.60191;5,158.86356,146.49077;1742259635.657328;1742259635.6682568;0.01092982292175293#0.00575#1742259635.66832#1742259635.67074
0,208.09866,87.003;1,289.67062,101.393585;2,113.071655,89.06046;3,56.10032,97.604416;4,162.69907,46.72868;5,159.07895,146.2231;1742259635.6673403;1742259635.673845;0.006505489349365234#0.00558#1742259635.67389#1742259635.6768
0,208.09866,87.003;1,289.67062,101.393585;2,113.071655,89.06046;3,56.10032,97.604416;4,162.69907,46.72868;5,159.07895,146.2231;1742259635.6673403;1742259635.6799564;0.012617111206054688#0.00612#1742259635.68001#1742259635.68287
0,207.86359,89.26045;1,285.89743,108.965004;2,112.84683,90.15216;3,58.083656,103.263405;4,162.47754,47.138485;5,157.97519,146.77527;1742259635.6775253;1742259635.685834;0.00830984115600586#0.00588#1742259635.68588#1742259635.68892
0,207.86359,89.26045;1,285.89743,108.965004;2,112.84683,90.15216;3,58.083656,103.263405;4,162.47754,47.138485;5,157.97519,146.77527;1742259635.6775253;1742259635.6919112;0.014386892318725586#0.00607#1742259635.69196#1742259635.69499
0,208.3467,89.15308;1,286.54095,109.24861;2,112.90753,89.37138;3,57.86921,104.78691;4,163.14189,46.9119;5,158.58669,146.50648;1742259635.6873374;1742259635.698356;0.011019706726074219#0.00645#1742259635.69841#1742259635.70106
0,208.07729,86.964195;1,286.06293,102.87231;2,113.39881,88.567375;3,59.204815,102.266235;4,162.63893,47.09602;5,159.035,145.87141;1742259635.6973581;1742259635.7041001;0.006742954254150391#0.00574#1742259635.70414#1742259635.70711
0,208.07729,86.964195;1,286.06293,102.87231;2,113.39881,88.567375;3,59.204815,102.266235;4,162.63893,47.09602;5,159.035,145.87141;1742259635.6973581;1742259635.7111557;0.013798952102661133#0.00707#1742259635.71121#1742259635.71317
0,208.19157,87.609375;1,286.50778,102.99661;2,112.7643,90.46431;3,56.510704,105.1913;4,162.74725,46.453346;5,159.04976,146.54109;1742259635.707395;1742259635.7166574;0.00926351547241211#0.00549#1742259635.7167#1742259635.71923
0,208.19157,87.609375;1,286.50778,102.99661;2,112.7643,90.46431;3,56.510704,105.1913;4,162.74725,46.453346;5,159.04976,146.54109;1742259635.707395;1742259635.7238152;0.01642155647277832#0.00716#1742259635.72387#1742259635.72528
0,207.9196,89.56496;1,284.1498,115.552284;2,113.3836,86.81553;3,61.633884,104.18883;4,163.65526,46.845055;5,158.62332,146.30827;1742259635.7173746;1742259635.7295809;0.01220703125#0.00576#1742259635.72964#1742259635.73135
0,208.21852,87.334915;1,288.864,101.45227;2,113.21828,88.34765;3,57.267414,93.73139;4,162.98358,46.770428;5,158.81999,146.86156;1742259635.7273848;1742259635.7347014;0.007317543029785156#0.00512#1742259635.73475#1742259635.73742
0,208.21852,87.334915;1,288.864,101.45227;2,113.21828,88.34765;3,57.267414,93.73139;4,162.98358,46.770428;5,158.81999,146.86156;1742259635.7273848;1742259635.740865;0.013480901718139648#0.00617#1742259635.74091#1742259635.74347
0,207.9593,90.736305;1,285.50983,118.49557;2,113.16737,90.02622;3,64.00057,105.41043;4,163.7158,46.355312;5,158.85103,146.1809;1742259635.7374024;1742259635.7467983;0.009396553039550781#0.00594#1742259635.74686#1742259635.74954
0,207.9593,90.736305;1,285.50983,118.49557;2,113.16737,90.02622;3,64.00057,105.41043;4,163.7158,46.355312;5,158.85103,146.1809;1742259635.7374024;1742259635.7529268;0.015525341033935547#0.00612#1742259635.75298#1742259635.75558
0,208.16711,88.0442;1,286.61462,106.89176;2,113.119354,89.37059;3,58.466244,100.264946;4,163.06992,47.230026;5,158.11026,147.17885;1742259635.747406;1742259635.7586436;0.011239051818847656#0.00572#1742259635.7587#1742259635.76165
0,208.48163,90.76126;1,288.14902,117.04946;2,112.93456,90.36656;3,62.70713,107.70508;4,163.17201,46.331467;5,158.91356,145.80266;1742259635.757409;1742259635.764748;0.007339954376220703#0.00612#1742259635.76481#1742259635.76779
0,208.48163,90.76126;1,288.14902,117.04946;2,112.93456,90.36656;3,62.70713,107.70508;4,163.17201,46.331467;5,158.91356,145.80266;1742259635.757409;1742259635.7707684;0.013360261917114258#0.006#1742259635.77082#1742259635.77376
0,208.32652,89.59034;1,286.24933,107.42494;2,112.74879,90.25132;3,58.7154,103.71916;4,163.10442,46.693893;5,158.13184,147.25443;1742259635.7674124;1742259635.777499;0.010087728500366211#0.00673#1742259635.77755#1742259635.77985
0,208.30765,91.69828;1,288.84167,112.58229;2,112.98123,91.51848;3,58.87849,107.03254;4,162.80878,47.083717;5,158.99829,146.37357;1742259635.7774298;1742259635.7833815;0.005952596664428711#0.00588#1742259635.78344#1742259635.7859
0,208.30765,91.69828;1,288.84167,112.58229;2,112.98123,91.51848;3,58.87849,107.03254;4,162.80878,47.083717;5,158.99829,146.37357;1742259635.7774298;1742259635.7890165;0.011587858200073242#0.00563#1742259635.78906#1742259635.79198
0,208.10876,87.06023;1,286.63806,97.903885;2,113.15109,88.6063;3,57.364117,97.13383;4,162.70097,46.625675;5,158.9678,146.74057;1742259635.7874327;1742259635.7957547;0.008322954177856445#0.00674#1742259635.7958#1742259635.79809
0,208.10876,87.06023;1,286.63806,97.903885;2,113.15109,88.6063;3,57.364117,97.13383;4,162.70097,46.625675;5,158.9678,146.74057;1742259635.7874327;1742259635.8012714;0.013839960098266602#0.00552#1742259635.80132#1742259635.80407
0,207.90552,90.402985;1,288.76443,105.67752;2,112.917656,91.302155;3,57.811077,102.7507;4,162.94182,46.63115;5,158.90436,146.02838;1742259635.797431;1742259635.807094;0.009664058685302734#0.00581#1742259635.80714#1742259635.81014
0,207.90552,90.402985;1,288.76443,105.67752;2,112.917656,91.302155;3,57.811077,102.7507;4,162.94182,46.63115;5,158.90436,146.02838;1742259635.797431;1742259635.8135002;0.01607060432434082#0.00642#1742259635.81356#1742259635.8162
0,208.3498,89.49629;1,284.47006,107.29681;2,112.680244,90.14102;3,57.84064,100.61116;4,162.7689,46.40313;5,158.1891,147.09256;1742259635.8074539;1742259635.8193207;0.011867761611938477#0.00582#1742259635.81938#1742259635.82227
0,207.78467,89.36781;1,287.1361,109.06132;2,112.721695,89.82262;3,57.454285,101.84353;4,162.94548,46.68508;5,158.53908,146.28261;1742259635.8174522;1742259635.825446;0.007994651794433594#0.00612#1742259635.82549#1742259635.82834
0,207.78467,89.36781;1,287.1361,109.06132;2,112.721695,89.82262;3,57.454285,101.84353;4,162.94548,46.68508;5,158.53908,146.28261;1742259635.8174522;1742259635.831625;0.014173746109008789#0.00618#1742259635.83168#1742259635.83439
0,208.26674,89.74273;1,285.01044,109.888275;2,112.78632,90.54165;3,58.595,103.610855;4,162.9372,46.88746;5,158.05266,146.84952;1742259635.8274846;1742259635.8375332;0.010049819946289062#0.00592#1742259635.83759#1742259635.84045
0,208.33702,89.261314;1,286.53452,109.171936;2,112.97377,89.84449;3,58.18787,105.58739;4,163.13524,46.894337;5,158.88728,146.4127;1742259635.8374865;1742259635.8441744;0.006688833236694336#0.00663#1742259635.84422#1742259635.84648
0,208.33702,89.261314;1,286.53452,109.171936;2,112.97377,89.84449;3,58.18787,105.58739;4,163.13524,46.894337;5,158.88728,146.4127;1742259635.8374865;1742259635.8499253;0.01244044303894043#0.00576#1742259635.84998#1742259635.85257
0,208.07886,87.44852;1,286.3588,101.80823;2,113.454216,86.751755;3,59.089954,97.173416;4,162.97078,47.105255;5,158.08078,146.76187;1742259635.8474803;1742259635.8558545;0.008375167846679688#0.00592#1742259635.8559#1742259635.85862
0,208.07886,87.44852;1,286.3588,101.80823;2,113.454216,86.751755;3,59.089954,97.173416;4,162.97078,47.105255;5,158.08078,146.76187;1742259635.8474803;1742259635.8625178;0.015038251876831055#0.00667#1742259635.86258#1742259635.86468
