ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.43898,90.83449;1,286.4339,111.90384;2,113.57416,83.85613;3,71.5539,64.93598;4,164.70636,46.539566;5,158.44232,146.29475;1742259230.5673256;1742259230.5751534;0.007829904556274414#0.00708#1742259230.57522#1742259230.57576
0,208.43898,90.83449;1,286.4339,111.90384;2,113.57416,83.85613;3,71.5539,64.93598;4,164.70636,46.539566;5,158.44232,146.29475;1742259230.5673256;1742259230.5806656;0.013341903686523438#0.00551#1742259230.58074#1742259230.58183
0,208.12248,92.75863;1,294.9266,118.70059;2,112.920715,88.28579;3,61.563637,94.60375;4,164.93158,47.69656;5,157.59193,146.68903;1742259230.5773227;1742259230.5859392;0.00861811637878418#0.00528#1742259230.58601#1742259230.58795
0,208.12248,92.75863;1,294.9266,118.70059;2,112.920715,88.28579;3,61.563637,94.60375;4,164.93158,47.69656;5,157.59193,146.68903;1742259230.5773227;1742259230.5927718;0.015450716018676758#0.00684#1742259230.59284#1742259230.59395
0,208.66971,91.15881;1,290.84366,112.931854;2,113.008606,85.50751;3,67.530945,84.25638;4,164.9419,46.67675;5,157.92427,147.97308;1742259230.5873313;1742259230.5984719;0.011142253875732422#0.0057#1742259230.59854#1742259230.60001
0,208.67839,91.41615;1,292.9306,132.87483;2,113.83066,85.087234;3,65.86193,88.12367;4,165.22958,46.340847;5,158.23692,146.55795;1742259230.5973368;1742259230.6042438;0.0069086551666259766#0.00577#1742259230.60432#1742259230.60609
0,208.67839,91.41615;1,292.9306,132.87483;2,113.83066,85.087234;3,65.86193,88.12367;4,165.22958,46.340847;5,158.23692,146.55795;1742259230.5973368;1742259230.6108465;0.013511180877685547#0.0066#1742259230.61091#1742259230.61214
0,208.15031,90.14328;1,290.55093,115.34587;2,113.087364,83.56846;3,68.8158,72.27621;4,164.73836,47.393063;5,158.26314,146.65877;1742259230.607365;1742259230.616408;0.009044647216796875#0.00556#1742259230.61647#1742259230.6182
0,208.15031,90.14328;1,290.55093,115.34587;2,113.087364,83.56846;3,68.8158,72.27621;4,164.73836,47.393063;5,158.26314,146.65877;1742259230.607365;1742259230.622199;0.014835834503173828#0.00579#1742259230.62226#1742259230.62425
0,207.59029,90.9758;1,281.66296,118.79264;2,112.27324,89.75474;3,58.353054,94.92929;4,163.52147,47.3749;5,158.29182,146.88802;1742259230.617366;1742259230.6281085;0.010744571685791016#0.00592#1742259230.62818#1742259230.63032
0,208.56586,91.304794;1,291.7369,115.59457;2,113.13819,87.23201;3,62.45323,90.152534;4,165.0521,47.012737;5,158.29752,147.12027;1742259230.6273777;1742259230.6342065;0.0068302154541015625#0.00609#1742259230.63427#1742259230.63637
0,208.56586,91.304794;1,291.7369,115.59457;2,113.13819,87.23201;3,62.45323,90.152534;4,165.0521,47.012737;5,158.29752,147.12027;1742259230.6273777;1742259230.64006;0.012684106826782227#0.00585#1742259230.64012#1742259230.64244
0,208.79982,90.48162;1,281.9571,108.53246;2,112.63287,89.24191;3,57.538074,94.938835;4,163.59264,46.999187;5,158.30617,146.6838;1742259230.6373801;1742259230.6460261;0.00864720344543457#0.00597#1742259230.64609#1742259230.64851
0,208.79982,90.48162;1,281.9571,108.53246;2,112.63287,89.24191;3,57.538074,94.938835;4,163.59264,46.999187;5,158.30617,146.6838;1742259230.6373801;1742259230.6521862;0.014806985855102539#0.00616#1742259230.65225#1742259230.65453
0,207.8858,91.918465;1,288.5685,113.94811;2,112.79567,90.706924;3,58.25577,105.64179;4,163.93993,47.46669;5,158.66145,146.84088;1742259230.6473765;1742259230.658811;0.011436223983764648#0.00662#1742259230.65887#1742259230.66061
0,208.43636,90.78662;1,284.08337,110.45561;2,112.690506,87.62628;3,59.919758,88.32118;4,164.79498,46.57859;5,158.42029,147.17133;1742259230.657411;1742259230.6645343;0.007124185562133789#0.00572#1742259230.6646#1742259230.66667
0,208.43636,90.78662;1,284.08337,110.45561;2,112.690506,87.62628;3,59.919758,88.32118;4,164.79498,46.57859;5,158.42029,147.17133;1742259230.657411;1742259230.6702888;0.012878894805908203#0.00576#1742259230.67035#1742259230.67273
0,207.73418,90.459366;1,288.06314,105.126495;2,113.002556,91.693726;3,56.490616,106.801025;4,163.32787,46.644524;5,158.83923,146.06772;1742259230.6674123;1742259230.677123;0.009711980819702148#0.00683#1742259230.67719#1742259230.67881
0,207.73418,90.459366;1,288.06314,105.126495;2,113.002556,91.693726;3,56.490616,106.801025;4,163.32787,46.644524;5,158.83923,146.06772;1742259230.6674123;1742259230.6826646;0.015253782272338867#0.00555#1742259230.68273#1742259230.68484
0,207.9795,90.17547;1,283.71545,107.21493;2,112.77732,90.58138;3,56.92142,103.89727;4,163.06282,47.148228;5,158.04163,147.19493;1742259230.6776335;1742259230.6884909;0.010858297348022461#0.00583#1742259230.68856#1742259230.69091
0,207.71468,90.498405;1,287.7912,109.19848;2,112.97374,90.88251;3,56.96216,105.62684;4,163.42429,46.60811;5,158.635,146.458;1742259230.6874278;1742259230.695964;0.008537769317626953#0.00748#1742259230.69603#1742259230.69697
0,207.71468,90.498405;1,287.7912,109.19848;2,112.97374,90.88251;3,56.96216,105.62684;4,163.42429,46.60811;5,158.635,146.458;1742259230.6874278;1742259230.701499;0.014072179794311523#0.00554#1742259230.70157#1742259230.70303
0,207.1302,86.45083;1,291.59,96.474304;2,112.73276,88.359474;3,57.119846,92.20693;4,163.6969,46.488575;5,158.21562,147.07654;1742259230.6977863;1742259230.7088506;0.011065483093261719#0.00734#1742259230.70892#1742259230.70911
0,207.02866,87.58246;1,296.21127,93.52036;2,112.80667,90.59854;3,62.894382,99.365974;4,164.11533,45.96228;5,158.18295,146.84192;1742259230.7074373;1742259230.7181218;0.010685443878173828#0.00928#1742259230.71819#1742259230.72122
0,207.48984,87.172455;1,286.7368,99.76551;2,112.52125,90.30576;3,58.743885,100.702194;4,162.81084,46.431324;5,158.11093,147.01974;1742259230.7174578;1742259230.7257564;0.008299589157104492#0.00763#1742259230.72582#1742259230.72732
0,207.48984,87.172455;1,286.7368,99.76551;2,112.52125,90.30576;3,58.743885,100.702194;4,162.81084,46.431324;5,158.11093,147.01974;1742259230.7174578;1742259230.7316136;0.01415705680847168#0.00586#1742259230.73168#1742259230.73335
0,207.18214,86.040375;1,293.00842,84.36364;2,112.85505,91.65684;3,64.00526,104.48619;4,164.1859,46.3334;5,158.34157,146.87407;1742259230.7274475;1742259230.7371564;0.009709835052490234#0.00554#1742259230.73721#1742259230.7394
0,206.69981,84.45041;1,290.95627,80.07023;2,112.65434,90.97476;3,64.791176,102.098564;4,163.4454,46.711876;5,158.47394,147.81177;1742259230.7274475;1742259230.7438655;0.016419410705566406#0.00671#1742259230.74393#1742259230.74547
0,206.69981,84.45041;1,290.95627,80.07023;2,112.65434,90.97476;3,64.791176,102.098564;4,163.4454,46.711876;5,158.47394,147.81177;1742259230.737458;1742259230.7503364;0.012879610061645508#0.00647#1742259230.7504#1742259230.75156
0,206.17485,84.889145;1,291.58572,78.44884;2,112.53439,91.92169;3,58.959972,106.58854;4,163.26305,46.36511;5,158.60112,146.64638;1742259230.7474632;1742259230.755627;0.00816488265991211#0.00529#1742259230.75568#1742259230.75767
0,206.17485,84.889145;1,291.58572,78.44884;2,112.53439,91.92169;3,58.959972,106.58854;4,163.26305,46.36511;5,158.60112,146.64638;1742259230.7474632;1742259230.7616227;0.014160394668579102#0.006#1742259230.76168#1742259230.76366
0,206.9503,83.78809;1,291.36334,65.17048;2,112.76736,90.03521;3,59.77363,98.46587;4,162.90414,46.42871;5,158.22751,147.65369;1742259230.7574892;1742259230.7673275;0.009839296340942383#0.0057#1742259230.76738#1742259230.76971
0,206.62659,87.62348;1,287.6642,89.68721;2,112.84072,92.65775;3,56.651684,106.22289;4,161.824,45.311314;5,157.98862,146.27055;1742259230.7574892;1742259230.7734568;0.015968799591064453#0.00613#1742259230.77352#1742259230.77577
0,206.62659,87.62348;1,287.6642,89.68721;2,112.84072,92.65775;3,56.651684,106.22289;4,161.824,45.311314;5,157.98862,146.27055;1742259230.7674835;1742259230.7807038;0.013221263885498047#0.00725#1742259230.78076#1742259230.78183
0,207.18515,83.73177;1,292.49072,64.20801;2,112.2283,90.51418;3,57.499207,104.73591;4,162.74239,46.387634;5,158.45375,147.65692;1742259230.7774854;1742259230.7880666;0.010582208633422852#0.00737#1742259230.78813#Values Overwritten
0,206.2315,86.95662;1,288.33554,64.830696;2,113.06436,91.288605;3,56.383984,113.818695;4,161.49046,47.065422;5,158.68785,145.89062;1742259230.787596;1742259230.793486;0.005891084671020508#0.00542#1742259230.79355#1742259230.79396
0,206.2315,86.95662;1,288.33554,64.830696;2,113.06436,91.288605;3,56.383984,113.818695;4,161.49046,47.065422;5,158.68785,145.89062;1742259230.787596;1742259230.7990565;0.011462211608886719#0.00557#1742259230.79912#1742259230.80004
0,207.59143,83.80993;1,293.76706,60.230675;2,112.40895,89.919205;3,59.01048,97.8008;4,162.94858,46.90847;5,158.27725,147.58229;1742259230.7975032;1742259230.8067026;0.009200334548950195#0.00764#1742259230.80676#1742259230.81216
0,207.59143,83.80993;1,293.76706,60.230675;2,112.40895,89.919205;3,59.01048,97.8008;4,162.94858,46.90847;5,158.27725,147.58229;1742259230.7975032;1742259230.8123949;0.014892578125#0.0057#1742259230.81246#Values Overwritten
0,206.54985,84.492294;1,291.55414,64.45963;2,112.41539,89.8932;3,59.76191,101.34882;4,162.27985,47.516857;5,158.04066,147.30457;1742259230.8075385;1742259230.817952;0.010414838790893555#0.00556#1742259230.81802#1742259230.81826
0,207.85938,86.705055;1,299.2831,93.77964;2,112.36114,88.29764;3,61.505848,91.711235;4,163.52748,46.665413;5,158.01161,146.97841;1742259230.817535;1742259230.8231022;0.005568265914916992#0.00515#1742259230.82317#1742259230.82426
0,207.85938,86.705055;1,299.2831,93.77964;2,112.36114,88.29764;3,61.505848,91.711235;4,163.52748,46.665413;5,158.01161,146.97841;1742259230.817535;1742259230.8285048;0.010970830917358398#0.0054#1742259230.82857#1742259230.83036
0,207.1379,84.63295;1,293.6052,82.33483;2,112.73997,91.00296;3,65.77481,101.36359;4,162.97603,46.49697;5,158.17583,147.44083;1742259230.827551;1742259230.834311;0.006761074066162109#0.00581#1742259230.83437#1742259230.83639
0,207.1379,84.63295;1,293.6052,82.33483;2,112.73997,91.00296;3,65.77481,101.36359;4,162.97603,46.49697;5,158.17583,147.44083;1742259230.827551;1742259230.8400517;0.01250147819519043#0.00574#1742259230.84011#1742259230.84248
0,206.52031,85.111534;1,289.57828,77.29197;2,112.7085,90.82364;3,61.120693,98.01201;4,163.77174,44.757755;5,157.95279,147.1338;1742259230.8375437;1742259230.8463833;0.008840560913085938#0.00633#1742259230.84644#1742259230.8485
0,206.52031,85.111534;1,289.57828,77.29197;2,112.7085,90.82364;3,61.120693,98.01201;4,163.77174,44.757755;5,157.95279,147.1338;1742259230.8375437;1742259230.8523436;0.014800786972045898#0.00596#1742259230.8524#1742259230.85456
0,207.65482,87.3019;1,287.52676,99.28381;2,112.73463,90.81288;3,56.32635,104.80095;4,162.45874,46.339622;5,157.99678,146.92352;1742259230.8475513;1742259230.8589368;0.011387109756469727#0.0066#1742259230.85901#1742259230.86063
0,207.60355,89.98866;1,288.57742,105.67048;2,113.28115,91.04488;3,56.999115,100.47338;4,162.81366,46.64244;5,157.81761,146.74313;1742259230.85757;1742259230.864519;0.006949663162231445#0.00557#1742259230.86458#1742259230.86669
0,207.60355,89.98866;1,288.57742,105.67048;2,113.28115,91.04488;3,56.999115,100.47338;4,162.81366,46.64244;5,157.81761,146.74313;1742259230.85757;1742259230.8703785;0.012809514999389648#0.00586#1742259230.87043#1742259230.87275
0,206.86343,85.307465;1,297.33347,90.4082;2,112.62848,90.730156;3,63.09303,104.32463;4,163.04568,46.315994;5,158.18225,147.48604;1742259230.8675742;1742259230.8771434;0.009570121765136719#0.00677#1742259230.8772#1742259230.87881
0,206.83144,87.829704;1,295.9802,94.677124;2,112.85922,91.6429;3,63.352394,105.22739;4,163.8305,46.07759;5,157.87215,146.94777;1742259230.8675742;1742259230.8826952;0.015121698379516602#0.00556#1742259230.88276#1742259230.88487
0,206.83144,87.829704;1,295.9802,94.677124;2,112.85922,91.6429;3,63.352394,105.22739;4,163.8305,46.07759;5,157.87215,146.94777;1742259230.8775716;1742259230.8886576;0.011087179183959961#0.00596#1742259230.88871#1742259230.89092
0,207.88422,87.211945;1,287.96335,99.55184;2,113.023735,90.62135;3,54.828907,104.35307;4,162.59055,46.471256;5,158.21555,146.76338;1742259230.8875897;1742259230.894533;0.006944179534912109#0.00588#1742259230.89459#1742259230.89699
0,207.88422,87.211945;1,287.96335,99.55184;2,113.023735,90.62135;3,54.828907,104.35307;4,162.59055,46.471256;5,158.21555,146.76338;1742259230.8875897;1742259230.9005775;0.012988805770874023#0.00605#1742259230.90064#1742259230.90305
0,207.77031,90.28894;1,288.93008,108.78124;2,112.97492,90.98039;3,57.87301,99.4658;4,163.0575,46.661472;5,158.93391,146.32169;1742259230.8976033;1742259230.906605;0.009002923965454102#0.00602#1742259230.90666#1742259230.9091
0,207.77031,90.28894;1,288.93008,108.78124;2,112.97492,90.98039;3,57.87301,99.4658;4,163.0575,46.661472;5,158.93391,146.32169;1742259230.8976033;1742259230.9130526;0.015450716018676758#0.00645#1742259230.91312#1742259230.91518
0,206.75204,85.69329;1,297.13638,92.35599;2,112.32497,90.97513;3,61.097084,105.24084;4,163.02057,46.669193;5,158.03848,147.37308;1742259230.9076169;1742259230.9189224;0.0113067626953125#0.00587#1742259230.91899#1742259230.92124
0,207.66664,90.30025;1,291.99448,104.432915;2,112.76002,91.97497;3,58.811394,106.52842;4,162.32002,46.830486;5,158.67236,146.12735;1742259230.9176104;1742259230.9254274;0.007817745208740234#0.0065#1742259230.92549#1742259230.92733
0,207.66664,90.30025;1,291.99448,104.432915;2,112.76002,91.97497;3,58.811394,106.52842;4,162.32002,46.830486;5,158.67236,146.12735;1742259230.9176104;1742259230.9318063;0.014196634292602539#0.00638#1742259230.93188#1742259230.93335
0,207.36877,86.49448;1,292.7501,96.131836;2,112.88759,89.14872;3,57.967026,96.73904;4,163.17043,46.6529;5,158.39568,146.93182;1742259230.9276376;1742259230.9371715;0.009534597396850586#0.00536#1742259230.93724#1742259230.93941
0,207.71962,91.37192;1,292.64432,109.067795;2,111.81988,93.19314;3,58.95736,111.276405;4,162.73802,46.598953;5,158.81897,146.3149;1742259230.9276376;1742259230.9437099;0.01607346534729004#0.00654#1742259230.94378#1742259230.9455
0,207.71962,91.37192;1,292.64432,109.067795;2,111.81988,93.19314;3,58.95736,111.276405;4,162.73802,46.598953;5,158.81897,146.3149;1742259230.9376357;1742259230.9492884;0.011653661727905273#0.00558#1742259230.94936#1742259230.95153
0,208.19383,89.26365;1,285.81668,105.13235;2,112.88712,88.73027;3,59.114166,91.28672;4,162.97081,46.995823;5,157.98018,147.4084;1742259230.947636;1742259230.9551709;0.0075359344482421875#0.00588#1742259230.95524#1742259230.95764
0,208.19383,89.26365;1,285.81668,105.13235;2,112.88712,88.73027;3,59.114166,91.28672;4,162.97081,46.995823;5,157.98018,147.4084;1742259230.947636;1742259230.9618473;0.014212369918823242#0.00668#1742259230.96192#1742259230.9637
0,208.2762,92.603035;1,285.7542,113.81303;2,112.2114,92.20253;3,60.96697,108.31621;4,163.01173,46.57332;5,158.89221,146.24794;1742259230.9576628;1742259230.9676075;0.009946107864379883#0.00577#1742259230.96768#1742259230.96971
0,208.30641,89.434326;1,285.58923,105.45416;2,112.587296,90.77655;3,56.131874,104.42056;4,162.78574,46.921562;5,157.99811,147.48315;1742259230.9576628;1742259230.9734488;0.01578688621520996#0.00583#1742259230.97352#1742259230.97578
0,208.30641,89.434326;1,285.58923,105.45416;2,112.587296,90.77655;3,56.131874,104.42056;4,162.78574,46.921562;5,157.99811,147.48315;1742259230.9676678;1742259230.979675;0.012008428573608398#0.00623#1742259230.97974#1742259230.98184
0,208.14075,91.91468;1,285.25378,121.042725;2,111.790924,91.97027;3,58.211494,110.59541;4,163.40295,46.701977;5,158.50583,146.50482;1742259230.9776654;1742259230.9855123;0.007848501205444336#0.00584#1742259230.98557#1742259230.98795
0,208.14075,91.91468;1,285.25378,121.042725;2,111.790924,91.97027;3,58.211494,110.59541;4,163.40295,46.701977;5,158.50583,146.50482;1742259230.9776654;1742259230.9925334;0.014869451522827148#0.00702#1742259230.99261#1742259230.99396
0,207.87149,86.754776;1,289.81284,98.80973;2,112.67899,91.43436;3,56.078617,106.04533;4,162.97115,46.885067;5,158.26118,147.27464;1742259230.9876785;1742259230.9997237;0.012046337127685547#0.00719#1742259230.99979#1742259231.00002
0,207.9962,91.25942;1,281.1481,119.33446;2,112.60632,90.67984;3,65.13126,106.89187;4,163.42169,46.34931;5,158.50815,146.26324;1742259230.9976988;1742259231.0051055;0.007407665252685547#0.00538#1742259231.00517#1742259231.00609
0,207.9962,91.25942;1,281.1481,119.33446;2,112.60632,90.67984;3,65.13126,106.89187;4,163.42169,46.34931;5,158.50815,146.26324;1742259230.9976988;1742259231.0110416;0.01334381103515625#0.00594#1742259231.01111#1742259231.01219
0,208.38686,89.4939;1,287.02948,107.884;2,113.091965,89.19041;3,58.652843,95.268265;4,163.35066,47.306854;5,157.93115,147.65135;1742259231.0077186;1742259231.0166993;0.008981704711914062#0.00566#1742259231.01677#1742259231.01826
0,208.38686,89.4939;1,287.02948,107.884;2,113.091965,89.19041;3,58.652843,95.268265;4,163.35066,47.306854;5,157.93115,147.65135;1742259231.0077186;1742259231.022609;0.014891386032104492#0.00591#1742259231.02268#1742259231.02427
0,207.95815,90.68799;1,280.21246,120.384995;2,112.50848,90.86516;3,60.681942,109.31364;4,162.93959,46.57776;5,158.75105,146.22192;1742259231.0177004;1742259231.02836;0.010660886764526367#0.00576#1742259231.02843#1742259231.03037
0,208.31456,89.71194;1,286.6752,108.12491;2,113.17866,89.361626;3,57.815384,96.37371;4,163.0996,47.4346;5,158.01115,147.50545;1742259231.0277128;1742259231.0342484;0.006537199020385742#0.00589#1742259231.03431#1742259231.03639
0,208.31456,89.71194;1,286.6752,108.12491;2,113.17866,89.361626;3,57.815384,96.37371;4,163.0996,47.4346;5,158.01115,147.50545;1742259231.0277128;1742259231.0400848;0.01237344741821289#0.00584#1742259231.04015#1742259231.04246
0,207.41907,90.09384;1,280.24066,115.943825;2,112.57987,91.04838;3,59.476265,108.746704;4,162.56827,46.720917;5,158.51678,146.21805;1742259231.0377111;1742259231.0464125;0.008702754974365234#0.00633#1742259231.04648#1742259231.04855
0,207.41907,90.09384;1,280.24066,115.943825;2,112.57987,91.04838;3,59.476265,108.746704;4,162.56827,46.720917;5,158.51678,146.21805;1742259231.0377111;1742259231.0523567;0.014647245407104492#0.00594#1742259231.05242#1742259231.05456
0,208.1659,89.53166;1,286.82126,108.02566;2,112.91053,89.17038;3,58.102192,96.49815;4,162.97116,47.604897;5,157.82886,147.43619;1742259231.0477114;1742259231.0591218;0.011411666870117188#0.00676#1742259231.05918#1742259231.06062
0,208.0972,90.94343;1,284.05234,124.0804;2,112.838936,91.23809;3,60.978615,109.18426;4,162.89607,46.579197;5,158.47957,146.03386;1742259231.0577424;1742259231.064471;0.0067293643951416016#0.00535#1742259231.06453#1742259231.06668
0,208.0972,90.94343;1,284.05234,124.0804;2,112.838936,91.23809;3,60.978615,109.18426;4,162.89607,46.579197;5,158.47957,146.03386;1742259231.0577424;1742259231.0702984;0.012557029724121094#0.00584#1742259231.07037#1742259231.07275
0,208.20885,89.45685;1,287.11072,107.10476;2,113.01262,89.53039;3,58.745987,97.99846;4,163.03381,47.410915;5,157.9897,147.52242;1742259231.0677345;1742259231.0771801;0.00944662094116211#0.00687#1742259231.07724#1742259231.07885
0,208.20885,89.45685;1,287.11072,107.10476;2,113.01262,89.53039;3,58.745987,97.99846;4,163.03381,47.410915;5,157.9897,147.52242;1742259231.0677345;1742259231.0828662;0.015132665634155273#0.00569#1742259231.08293#1742259231.08488
0,208.40613,91.83748;1,286.08783,127.05557;2,111.962746,90.93356;3,58.883266,109.848595;4,163.36974,47.020298;5,158.93616,146.34253;1742259231.0777438;1742259231.0887206;0.010977983474731445#0.00586#1742259231.08878#1742259231.09093
0,207.92656,87.44429;1,287.25143,101.55796;2,112.70436,91.26816;3,55.85461,105.218895;4,162.56796,47.403675;5,158.07881,147.52924;1742259231.0877564;1742259231.094606;0.006850481033325195#0.00589#1742259231.09467#1742259231.09699
0,207.92656,87.44429;1,287.25143,101.55796;2,112.70436,91.26816;3,55.85461,105.218895;4,162.56796,47.403675;5,158.07881,147.52924;1742259231.0877564;1742259231.1005957;0.01284027099609375#0.00599#1742259231.10066#1742259231.10305
0,208.07138,90.563126;1,282.26855,127.83012;2,113.04143,89.27587;3,61.825787,105.06956;4,163.35144,47.32531;5,158.57202,146.29771;1742259231.0977547;1742259231.106727;0.008973121643066406#0.00613#1742259231.10679#1742259231.10912
0,208.07138,90.563126;1,282.26855,127.83012;2,113.04143,89.27587;3,61.825787,105.06956;4,163.35144,47.32531;5,158.57202,146.29771;1742259231.0977547;1742259231.1128504;0.015096664428710938#0.00612#1742259231.11291#1742259231.11519
0,208.44138,89.70629;1,289.97433,109.94001;2,112.6727,89.49759;3,58.02292,101.16019;4,163.30653,47.488598;5,157.64238,147.52838;1742259231.1078215;1742259231.1190019;0.011181354522705078#0.00616#1742259231.11907#1742259231.12123
0,207.81902,90.419846;1,282.6571,118.42091;2,112.06409,91.10582;3,59.08852,105.67285;4,162.61029,47.74439;5,158.8599,146.80373;1742259231.1177893;1742259231.1254578;0.0076694488525390625#0.00645#1742259231.12551#1742259231.12729
0,207.81902,90.419846;1,282.6571,118.42091;2,112.06409,91.10582;3,59.08852,105.67285;4,162.61029,47.74439;5,158.8599,146.80373;1742259231.1177893;1742259231.1310513;0.01326298713684082#0.0056#1742259231.13112#1742259231.13335
0,207.90694,88.073975;1,286.46823,104.78319;2,112.552475,90.40605;3,56.29097,102.19769;4,162.97517,46.962437;5,158.7055,146.68184;1742259231.1278005;1742259231.1370366;0.009237051010131836#0.00598#1742259231.13709#1742259231.13942
0,207.90694,88.073975;1,286.46823,104.78319;2,112.552475,90.40605;3,56.29097,102.19769;4,162.97517,46.962437;5,158.7055,146.68184;1742259231.1278005;1742259231.1437056;0.015906333923339844#0.00667#1742259231.14377#1742259231.14548
0,208.0031,90.00362;1,284.56848,113.495636;2,112.93272,91.159424;3,59.142002,104.04684;4,162.6561,47.191086;5,157.90482,147.09079;1742259231.1378174;1742259231.149378;0.01156163215637207#0.00567#1742259231.14944#1742259231.15154
0,208.20128,90.35975;1,288.01935,109.94787;2,113.19585,91.44084;3,58.222733,106.20765;4,163.13316,47.288208;5,158.61302,146.70592;1742259231.1478078;1742259231.1551673;0.007360219955444336#0.00579#1742259231.15523#1742259231.1576
0,208.20128,90.35975;1,288.01935,109.94787;2,113.19585,91.44084;3,58.222733,106.20765;4,163.13316,47.288208;5,158.61302,146.70592;1742259231.1478078;1742259231.1620162;0.014209508895874023#0.00686#1742259231.1621#1742259231.16369
0,207.77634,90.15947;1,284.7282,109.71884;2,112.66722,89.9779;3,58.89456,99.536095;4,162.62321,47.065254;5,158.531,146.66063;1742259231.1578279;1742259231.167541;0.009714126586914062#0.00551#1742259231.16761#1742259231.16972
0,207.87935,92.04492;1,289.68643,116.61011;2,113.36829,91.41821;3,63.357643,104.98028;4,163.54568,47.56772;5,158.6384,146.99812;1742259231.1578279;1742259231.1733932;0.015566349029541016#0.00585#1742259231.17346#1742259231.17578
0,207.87935,92.04492;1,289.68643,116.61011;2,113.36829,91.41821;3,63.357643,104.98028;4,163.54568,47.56772;5,158.6384,146.99812;1742259231.167825;1742259231.1798933;0.012069940567016602#0.0065#1742259231.17996#1742259231.18184
0,208.0189,87.389084;1,287.14893,98.4214;2,112.48219,91.33056;3,56.32211,105.52521;4,162.24953,46.738487;5,158.06737,147.18037;1742259231.1778393;1742259231.1856763;0.00783848762512207#0.00578#1742259231.18574#1742259231.18794
0,208.0189,87.389084;1,287.14893,98.4214;2,112.48219,91.33056;3,56.32211,105.52521;4,162.24953,46.738487;5,158.06737,147.18037;1742259231.1778393;1742259231.1927717;0.014933109283447266#0.0071#1742259231.19284#1742259231.19397
0,208.48143,93.22821;1,291.7517,118.83814;2,113.227745,91.89778;3,62.695957,106.66121;4,163.57019,47.685253;5,158.77863,146.9662;1742259231.1878552;1742259231.1995602;0.01170659065246582#0.00679#1742259231.19963#1742259231.20003
0,208.22768,90.01328;1,286.51498,110.30798;2,112.37156,91.366165;3,58.53174,106.31807;4,163.48366,46.570923;5,157.90005,147.58899;1742259231.197841;1742259231.205985;0.008145570755004883#0.00643#1742259231.20605#1742259231.20608
0,208.22768,90.01328;1,286.51498,110.30798;2,112.37156,91.366165;3,58.53174,106.31807;4,163.48366,46.570923;5,157.90005,147.58899;1742259231.197841;1742259231.2123246;0.014485359191894531#0.00634#1742259231.21239#Values Overwritten
0,208.61671,93.09237;1,290.89996,119.41997;2,112.046265,91.84861;3,61.40645,112.05191;4,163.3291,47.561157;5,158.93788,146.4245;1742259231.2078595;1742259231.2176628;0.009804725646972656#0.00534#1742259231.21772#1742259231.21827
0,208.61671,93.09237;1,290.89996,119.41997;2,112.046265,91.84861;3,61.40645,112.05191;4,163.3291,47.561157;5,158.93788,146.4245;1742259231.2078595;1742259231.2232506;0.015392541885375977#0.00559#1742259231.22332#1742259231.22428
0,208.27087,90.110435;1,286.333,109.52366;2,112.22201,90.164635;3,58.864292,101.39637;4,163.43057,47.21969;5,157.97633,147.8411;1742259231.2186577;1742259231.2287698;0.010113000869750977#0.00552#1742259231.22883#1742259231.23036
0,208.718,93.19432;1,290.89856,121.33472;2,112.04374,91.276375;3,64.12481,108.325165;4,163.88737,47.195324;5,157.61943,147.33623;1742259231.2278662;1742259231.2345364;0.0066716670989990234#0.00578#1742259231.23461#1742259231.23639
0,208.718,93.19432;1,290.89856,121.33472;2,112.04374,91.276375;3,64.12481,108.325165;4,163.88737,47.195324;5,157.61943,147.33623;1742259231.2278662;1742259231.240201;0.012336015701293945#0.00566#1742259231.24026#1742259231.24245
0,207.83057,87.70941;1,287.4284,102.208435;2,112.3502,91.15102;3,54.955376,105.652275;4,162.4205,47.419662;5,157.9844,147.62466;1742259231.2378867;1742259231.2461932;0.008307695388793945#0.00599#1742259231.24625#1742259231.24861
0,207.83057,87.70941;1,287.4284,102.208435;2,112.3502,91.15102;3,54.955376,105.652275;4,162.4205,47.419662;5,157.9844,147.62466;1742259231.2378867;1742259231.2523305;0.014445304870605469#0.00614#1742259231.25239#1742259231.25457
0,208.62498,92.67176;1,289.63913,122.01078;2,113.09494,91.2769;3,62.82665,112.28071;4,163.74527,47.22902;5,158.82135,146.4277;1742259231.2478814;1742259231.258911;0.011031150817871094#0.00659#1742259231.25898#1742259231.26064
0,208.4546,89.62457;1,289.16064,106.9392;2,112.576836,90.96088;3,60.714077,106.20764;4,163.26929,47.133224;5,157.90855,147.65256;1742259231.257918;1742259231.2646105;0.006693601608276367#0.00569#1742259231.26467#1742259231.26669
0,208.4546,89.62457;1,289.16064,106.9392;2,112.576836,90.96088;3,60.714077,106.20764;4,163.26929,47.133224;5,157.90855,147.65256;1742259231.257918;1742259231.2703419;0.012424945831298828#0.00573#1742259231.2704#1742259231.27276
0,208.60953,92.42367;1,287.94656,122.26399;2,112.830635,91.38604;3,63.432873,111.42155;4,163.80167,46.987698;5,158.81625,146.29343;1742259231.2679129;1742259231.277099;0.00918722152709961#0.00675#1742259231.27715#1742259231.27883
