ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,19.848717,127.63705;1,110.505615,123.43368;2,20.210035,217.50974;3,112.341385,216.78104;1739338666.9155898;1739338666.9227583;0.0071697235107421875#0.00677#1739338666.92281#1739338666.92337
0,19.848717,127.63705;1,110.505615,123.43368;2,20.210035,217.50974;3,112.341385,216.78104;1739338666.9155898;1739338666.928113;0.012524127960205078#0.00535#1739338666.92816#1739338666.92944
0,18.772993,127.48711;1,110.32217,122.898285;2,19.745253,218.0068;3,112.0176,217.25867;1739338666.9256074;1739338666.9344683;0.008862495422363281#0.00636#1739338666.93452#1739338666.93553
0,18.772993,127.48711;1,110.32217,122.898285;2,19.745253,218.0068;3,112.0176,217.25867;1739338666.9256074;1739338666.9404259;0.014820098876953125#0.00595#1739338666.94047#1739338666.94156
0,19.310753,127.68708;1,110.57037,123.27459;2,21.226562,215.20868;3,112.59684,217.26205;1739338666.9356143;1739338666.9462636;0.010650157928466797#0.00585#1739338666.94632#1739338666.94762
0,19.537724,127.94416;1,111.06818,122.38626;2,19.554762,217.39392;3,112.51429,217.3847;1739338666.9456208;1739338666.9532256;0.007606029510498047#0.00696#1739338666.95327#1739338666.95367
0,19.537724,127.94416;1,111.06818,122.38626;2,19.554762,217.39392;3,112.51429,217.3847;1739338666.9456208;1739338666.9585881;0.012968301773071289#0.00537#1739338666.95864#1739338666.95975
0,17.564903,125.95607;1,112.899025,122.243576;2,25.013899,209.4682;3,111.709274,201.34206;1739338666.9556355;1739338666.9641886;0.00855398178100586#0.00559#1739338666.96423#1739338666.96584
0,17.564903,125.95607;1,112.899025,122.243576;2,25.013899,209.4682;3,111.709274,201.34206;1739338666.9556355;1739338666.970943;0.015308141708374023#0.00676#1739338666.97099#1739338666.97188
0,112.38921,31.958858;1,203.95,31.16924;2,112.227165,121.769875;3,205.31392,119.1589;1739338666.96592;1739338666.9765089;0.010590076446533203#0.00556#1739338666.97656#1739338666.97793
0,111.93565,32.650646;1,202.40723,31.656935;2,112.2964,122.12928;3,206.05202,120.66602;1739338666.975665;1739338666.9827564;0.00709223747253418#0.00624#1739338666.9828#1739338666.98397
0,111.93565,32.650646;1,202.40723,31.656935;2,112.2964,122.12928;3,206.05202,120.66602;1739338666.975665;1739338666.9890783;0.013414144515991211#0.00632#1739338666.98912#1739338666.99005
0,112.055855,32.0537;1,203.20357,30.980703;2,111.81722,122.67379;3,206.61661,120.328476;1739338666.9856699;1739338666.994571;0.00890207290649414#0.00549#1739338666.99462#1739338666.99616
0,112.055855,32.0537;1,203.20357,30.980703;2,111.81722,122.67379;3,206.61661,120.328476;1739338666.9856699;1739338667.000685;0.015016317367553711#0.00612#1739338667.00073#1739338667.00216
0,112.21427,31.65438;1,202.8135,31.574629;2,112.43115,120.96965;3,204.77197,119.943016;1739338666.9956732;1739338667.0069716;0.011299848556518555#0.00629#1739338667.00702#1739338667.00825
0,112.488464,32.33326;1,203.48436,30.591343;2,111.824,122.60106;3,205.63524,120.06853;1739338667.0056834;1739338667.012957;0.007275104522705078#0.00599#1739338667.01301#1739338667.01428
0,112.488464,32.33326;1,203.48436,30.591343;2,111.824,122.60106;3,205.63524,120.06853;1739338667.0056834;1739338667.018664;0.012981176376342773#0.0057#1739338667.01872#1739338667.02034
0,112.13654,31.871307;1,203.54546,30.82859;2,112.00001,120.943474;3,205.00702,119.8714;1739338667.0156882;1739338667.0251188;0.009432077407836914#0.00646#1739338667.02517#1739338667.02647
0,112.13654,31.871307;1,203.54546,30.82859;2,112.00001,120.943474;3,205.00702,119.8714;1739338667.0156882;1739338667.030896;0.015208721160888672#0.00577#1739338667.03094#1739338667.03246
0,112.21061,32.559364;1,203.13988,30.914429;2,111.8791,122.017456;3,205.63876,120.33643;1739338667.0256965;1739338667.0373876;0.011691808700561523#0.00651#1739338667.03745#1739338667.03852
0,112.28995,31.693104;1,202.82304,30.820847;2,112.01521,122.64057;3,205.75441,120.3699;1739338667.0358484;1739338667.0439086;0.00806117057800293#0.00651#1739338667.04396#1739338667.0446
0,112.28995,31.693104;1,202.82304,30.820847;2,112.01521,122.64057;3,205.75441,120.3699;1739338667.0358484;1739338667.0491428;0.013295650482177734#0.00523#1739338667.04919#1739338667.05063
0,112.48469,31.877731;1,203.00575,31.975393;2,111.818954,122.86251;3,206.13075,120.73659;1739338667.045703;1739338667.0555964;0.009894371032714844#0.00645#1739338667.05564#1739338667.05673
0,112.48469,31.877731;1,203.00575,31.975393;2,111.818954,122.86251;3,206.13075,120.73659;1739338667.045703;1739338667.061646;0.015944242477416992#0.00605#1739338667.06169#1739338667.06277
0,112.1706,31.529324;1,203.03072,30.684273;2,111.85333,123.02747;3,204.86209,120.70315;1739338667.055722;1739338667.0671532;0.011432170867919922#0.0055#1739338667.0672#1739338667.06883
0,112.1116,32.04682;1,202.41666,31.234821;2,111.42775,122.774605;3,206.49315,120.04016;1739338667.0657218;1739338667.073667;0.007946252822875977#0.00652#1739338667.07371#1739338667.07489
0,112.1116,32.04682;1,202.41666,31.234821;2,111.42775,122.774605;3,206.49315,120.04016;1739338667.0657218;1739338667.0792713;0.013550758361816406#0.0056#1739338667.07932#1739338667.08095
0,112.389366,32.335938;1,202.63518,31.599068;2,112.052124,121.993996;3,204.94072,119.78365;1739338667.075751;1739338667.0853775;0.009628057479858398#0.00611#1739338667.08543#1739338667.08704
0,112.66923,31.644634;1,203.5548,31.213404;2,111.78744,122.50331;3,205.57303,121.11147;1739338667.075751;1739338667.0918958;0.016145706176757812#0.00652#1739338667.09194#1739338667.09307
0,112.66923,31.644634;1,203.5548,31.213404;2,111.78744,122.50331;3,205.57303,121.11147;1739338667.0857341;1739338667.0978785;0.012145519256591797#0.00598#1739338667.09792#1739338667.09913
0,111.85244,31.013155;1,203.65834,31.808414;2,111.42981,122.45128;3,205.66681,120.44776;1739338667.0957446;1739338667.1042755;0.008531570434570312#0.0064#1739338667.10432#1739338667.1052
0,111.85244,31.013155;1,203.65834,31.808414;2,111.42981,122.45128;3,205.66681,120.44776;1739338667.0957446;1739338667.1097882;0.014044523239135742#0.00551#1739338667.10983#1739338667.11126
0,112.3763,31.539604;1,202.85936,31.216263;2,111.55011,122.506485;3,204.65262,120.387634;1739338667.10674;1739338667.1159475;0.009208440780639648#0.00617#1739338667.11601#1739338667.11731
0,112.3763,31.539604;1,202.85936,31.216263;2,111.55011,122.506485;3,204.65262,120.387634;1739338667.10674;1739338667.122382;0.015642881393432617#0.00642#1739338667.12242#1739338667.12337
0,112.141235,31.677624;1,203.07352,30.641535;2,111.52,122.57358;3,205.89119,120.73581;1739338667.1164901;1739338667.1278288;0.011339426040649414#0.00545#1739338667.12788#1739338667.12945
0,112.7146,31.841526;1,202.64288,30.9333;2,111.743576,122.5588;3,205.75026,119.44691;1739338667.1257937;1739338667.1341894;0.008396387100219727#0.00635#1739338667.13423#1739338667.13548
0,112.7146,31.841526;1,202.64288,30.9333;2,111.743576,122.5588;3,205.75026,119.44691;1739338667.1257937;1739338667.1400104;0.014217615127563477#0.00582#1739338667.14006#1739338667.14163
0,112.380135,32.13102;1,204.6688,30.680351;2,111.84643,123.05078;3,206.01987,120.46206;1739338667.1357946;1739338667.146708;0.010914087295532227#0.0067#1739338667.14676#1739338667.14763
0,113.06458,31.34108;1,202.97522,32.207653;2,111.48967,122.66575;3,205.99199,120.255646;1739338667.1457946;1739338667.152299;0.006505489349365234#0.00559#1739338667.15234#1739338667.15368
0,113.06458,31.34108;1,202.97522,32.207653;2,111.48967,122.66575;3,205.99199,120.255646;1739338667.1457946;1739338667.1582327;0.01243901252746582#0.00594#1739338667.15828#1739338667.15974
0,112.01264,31.40069;1,202.20503,31.89375;2,112.35764,120.665504;3,205.42645,119.70448;1739338667.1558132;1739338667.1644607;0.008648872375488281#0.00622#1739338667.1645#1739338667.16579
0,112.01264,31.40069;1,202.20503,31.89375;2,112.35764,120.665504;3,205.42645,119.70448;1739338667.1558132;1739338667.1711545;0.015341997146606445#0.0067#1739338667.1712#1739338667.1719
0,19.192802,127.07059;1,110.619026,122.92015;2,20.030369,217.41245;3,111.96273,217.35742;1739338667.1658082;1739338667.1765187;0.010711431503295898#0.00537#1739338667.17657#1739338667.17792
0,18.811707,127.20766;1,110.85306,123.246086;2,20.075926,216.83392;3,112.616165,216.60884;1739338667.1758246;1739338667.1826808;0.006857395172119141#0.00616#1739338667.18273#1739338667.18398
0,18.811707,127.20766;1,110.85306,123.246086;2,20.075926,216.83392;3,112.616165,216.60884;1739338667.1758246;1739338667.1887574;0.012933731079101562#0.00608#1739338667.18881#1739338667.19004
0,19.052908,127.30203;1,111.167015,122.24165;2,21.039963,216.46724;3,113.7553,218.84677;1739338667.18584;1739338667.1947935;0.008954524993896484#0.00604#1739338667.19484#1739338667.19617
0,19.052908,127.30203;1,111.167015,122.24165;2,21.039963,216.46724;3,113.7553,218.84677;1739338667.18584;1739338667.2013261;0.015487194061279297#0.00653#1739338667.20137#1739338667.20217
0,19.443607,127.95279;1,111.47343,123.02805;2,19.70706,217.46333;3,112.46745,217.39424;1739338667.1958303;1739338667.2067204;0.01089167594909668#0.00539#1739338667.20677#1739338667.20824
0,19.523018,127.86674;1,110.30801,123.13372;2,20.799732,215.55933;3,111.888695,216.75539;1739338667.2058458;1739338667.2130861;0.007241249084472656#0.00637#1739338667.21314#1739338667.21429
0,19.523018,127.86674;1,110.30801,123.13372;2,20.799732,215.55933;3,111.888695,216.75539;1739338667.2058458;1739338667.2186837;0.01283884048461914#0.00559#1739338667.21873#1739338667.22035
0,19.563562,127.67344;1,110.37,122.03554;2,19.58777,217.00809;3,112.346085,216.25542;1739338667.2158535;1739338667.2250597;0.009207487106323242#0.00638#1739338667.22511#1739338667.22648
0,19.563562,127.67344;1,110.37,122.03554;2,19.58777,217.00809;3,112.346085,216.25542;1739338667.2158535;1739338667.2310946;0.01524209976196289#0.00603#1739338667.23114#1739338667.23246
0,19.200632,127.4812;1,110.52841,122.6867;2,20.108896,217.42456;3,111.94144,217.04916;1739338667.2258563;1739338667.2374396;0.011584281921386719#0.00635#1739338667.23749#1739338667.23854
0,18.969313,127.28608;1,110.52959,122.75435;2,20.084465,217.58217;3,113.93116,218.64023;1739338667.2358665;1739338667.2431555;0.007289886474609375#0.00571#1739338667.2432#1739338667.2446
0,18.969313,127.28608;1,110.52959,122.75435;2,20.084465,217.58217;3,113.93116,218.64023;1739338667.2358665;1739338667.248951;0.013085603713989258#0.00579#1739338667.24899#1739338667.25065
0,18.83069,127.51111;1,110.46174,122.51139;2,19.065165,217.44002;3,112.36357,217.95416;1739338667.2458704;1739338667.2557223;0.009852886199951172#0.00677#1739338667.25577#1739338667.25674
0,19.538624,128.19235;1,110.89283,123.172516;2,19.297638,217.40982;3,112.22697,216.62279;1739338667.2458704;1739338667.2612734;0.015404224395751953#0.00555#1739338667.26132#1739338667.26278
0,19.538624,128.19235;1,110.89283,123.172516;2,19.297638,217.40982;3,112.22697,216.62279;1739338667.2558897;1739338667.2675242;0.011635780334472656#0.00625#1739338667.26757#1739338667.26884
0,19.117573,127.39127;1,110.9114,122.673454;2,20.106874,217.79198;3,112.24329,216.95305;1739338667.265897;1739338667.273676;0.007780313491821289#0.00615#1739338667.27372#1739338667.27489
0,19.117573,127.39127;1,110.9114,122.673454;2,20.106874,217.79198;3,112.24329,216.95305;1739338667.265897;1739338667.2792468;0.013350725173950195#0.00557#1739338667.2793#1739338667.28097
0,18.86349,127.15955;1,111.13239,122.97477;2,20.044743,217.08409;3,112.62271,217.50693;1739338667.276699;1739338667.2856631;0.008965253829956055#0.00641#1739338667.28571#1739338667.28702
0,18.848303,127.268776;1,110.555534,121.87749;2,21.035114,216.78487;3,112.26552,217.39078;1739338667.276699;1739338667.291607;0.014908790588378906#0.00594#1739338667.29165#1739338667.29309
0,18.848303,127.268776;1,110.555534,121.87749;2,21.035114,216.78487;3,112.26552,217.39078;1739338667.2859;1739338667.2979531;0.012054204940795898#0.00635#1739338667.298#1739338667.29914
0,19.066261,127.42284;1,110.39933,123.06192;2,20.186998,217.82465;3,112.30691,217.69318;1739338667.2960765;1739338667.3044424;0.008366823196411133#0.00649#1739338667.30449#1739338667.3052
0,19.066261,127.42284;1,110.39933,123.06192;2,20.186998,217.82465;3,112.30691,217.69318;1739338667.2960765;1739338667.310017;0.013941764831542969#0.00558#1739338667.31007#1739338667.31127
0,19.569714,127.88101;1,110.24107,124.034386;2,19.488615,217.52701;3,111.84603,216.77287;1739338667.3059766;1739338667.3157792;0.00980377197265625#0.00576#1739338667.31582#1739338667.31731
0,18.711903,127.63107;1,110.38058,122.6398;2,19.482246,217.24417;3,112.38632,217.89291;1739338667.3059766;1739338667.3222454;0.016269683837890625#0.00648#1739338667.3223#1739338667.32339
0,18.711903,127.63107;1,110.38058,122.6398;2,19.482246,217.24417;3,112.38632,217.89291;1739338667.3159423;1739338667.3277812;0.011839628219604492#0.00553#1739338667.32783#1739338667.32944
0,19.264061,127.54306;1,110.38595,122.707436;2,19.610262,217.42859;3,111.56701,216.22806;1739338667.3259494;1739338667.3341432;0.008194923400878906#0.00636#1739338667.33419#1739338667.3355
0,19.264061,127.54306;1,110.38595,122.707436;2,19.610262,217.42859;3,111.56701,216.22806;1739338667.3259494;1739338667.3403037;0.014355182647705078#0.00616#1739338667.34035#1739338667.34157
0,19.801361,127.7412;1,110.23252,123.37018;2,20.658485,217.2448;3,112.75226,217.60605;1739338667.3365848;1739338667.3468595;0.010275840759277344#0.00656#1739338667.34691#1739338667.34765
0,18.929964,127.68502;1,110.63314,122.66497;2,19.834778,217.8432;3,112.233475,216.83362;1739338667.345959;1739338667.353442;0.007483959197998047#0.00658#1739338667.35349#1739338667.35369
0,18.929964,127.68502;1,110.63314,122.66497;2,19.834778,217.8432;3,112.233475,216.83362;1739338667.345959;1739338667.3587475;0.012789726257324219#0.0053#1739338667.3588#1739338667.35975
0,18.974707,127.34745;1,110.83977,122.53862;2,20.350386,217.16902;3,112.766975,216.85593;1739338667.355975;1739338667.3640962;0.008122444152832031#0.00535#1739338667.36414#1739338667.36581
0,18.974707,127.34745;1,110.83977,122.53862;2,20.350386,217.16902;3,112.766975,216.85593;1739338667.355975;1739338667.370889;0.014914989471435547#0.00679#1739338667.37093#1739338667.37187
0,19.278648,127.4114;1,110.50862,122.41283;2,20.074207,216.94518;3,112.2637,216.94948;1739338667.3659751;1739338667.3763735;0.010399580001831055#0.00549#1739338667.37643#1739338667.37794
0,18.470097,127.27435;1,110.81044,122.68417;2,18.956135,217.40974;3,111.73949,216.87128;1739338667.3760037;1739338667.3828087;0.006805896759033203#0.00645#1739338667.38287#1739338667.38398
0,18.470097,127.27435;1,110.81044,122.68417;2,18.956135,217.40974;3,111.73949,216.87128;1739338667.3760037;1739338667.3889618;0.012959003448486328#0.00613#1739338667.38901#1739338667.39009
0,18.844103,126.69771;1,110.70817,122.39237;2,20.454697,217.903;3,112.241585,217.74246;1739338667.3859866;1739338667.3950765;0.00909113883972168#0.00611#1739338667.39512#1739338667.39622
0,18.844103,126.69771;1,110.70817,122.39237;2,20.454697,217.903;3,112.241585,217.74246;1739338667.3859866;1739338667.4008365;0.01485133171081543#0.00576#1739338667.40088#1739338667.40216
0,19.35847,127.36636;1,110.24519,122.535675;2,19.810368,217.03542;3,112.09372,216.55006;1739338667.395999;1739338667.4068334;0.010836362838745117#0.006#1739338667.40688#1739338667.40827
0,18.608759,127.61151;1,110.535614,123.43427;2,20.43131,217.31891;3,112.56018,216.93849;1739338667.4060981;1739338667.4130151;0.0069179534912109375#0.00618#1739338667.41306#1739338667.41432
0,18.608759,127.61151;1,110.535614,123.43427;2,20.43131,217.31891;3,112.56018,216.93849;1739338667.4060981;1739338667.4196837;0.013586282730102539#0.00667#1739338667.41974#1739338667.42037
0,18.962078,127.25311;1,109.844284,122.07022;2,20.14348,217.37787;3,112.68035,217.06158;1739338667.4160104;1739338667.4251935;0.009184122085571289#0.00551#1739338667.42524#1739338667.42648
0,18.962078,127.25311;1,109.844284,122.07022;2,20.14348,217.37787;3,112.68035,217.06158;1739338667.4160104;1739338667.4313822;0.015372991561889648#0.00619#1739338667.43143#1739338667.43247
0,19.005064,127.01545;1,110.20995,122.17788;2,19.219873,217.40526;3,112.132225,217.85464;1739338667.4260483;1739338667.4376156;0.011568307876586914#0.00623#1739338667.43766#1739338667.43855
0,18.900702,126.39264;1,111.03681,123.28902;2,20.447712,217.1449;3,112.67142,217.80646;1739338667.4360278;1739338667.4431086;0.0070819854736328125#0.00549#1739338667.44315#1739338667.4446
0,18.900702,126.39264;1,111.03681,123.28902;2,20.447712,217.1449;3,112.67142,217.80646;1739338667.4360278;1739338667.44918;0.013153076171875#0.00607#1739338667.44922#1739338667.45066
0,19.157253,127.7278;1,110.43517,122.780106;2,19.92651,217.95996;3,112.04746,216.35028;1739338667.4460487;1739338667.455564;0.009516239166259766#0.00638#1739338667.45561#1739338667.45678
0,19.157253,127.7278;1,110.43517,122.780106;2,19.92651,217.95996;3,112.04746,216.35028;1739338667.4460487;1739338667.4615176;0.015469789505004883#0.00596#1739338667.46157#1739338667.46279
0,17.166512,125.45679;1,112.12562,122.25513;2,26.759306,203.74062;3,111.56902,201.63675;1739338667.4560623;1739338667.467397;0.011335611343383789#0.00587#1739338667.46744#1739338667.46883
0,112.84365,31.746119;1,202.87189,31.276299;2,111.66851,122.77051;3,205.86928,120.65715;1739338667.4660661;1739338667.4731886;0.007123231887817383#0.0058#1739338667.47324#1739338667.47491
0,112.84365,31.746119;1,202.87189,31.276299;2,111.66851,122.77051;3,205.86928,120.65715;1739338667.4660661;1739338667.4790983;0.013033151626586914#0.00591#1739338667.47915#1739338667.48096
0,112.591835,32.20619;1,203.48785,31.31147;2,111.9795,122.06203;3,205.9993,120.20305;1739338667.476091;1739338667.4856558;0.00956583023071289#0.00655#1739338667.4857#1739338667.48707
0,111.69353,31.68739;1,203.43312,31.248444;2,112.058334,122.69483;3,205.76875,119.56026;1739338667.476091;1739338667.491998;0.015907764434814453#0.00635#1739338667.49206#1739338667.49309
0,111.69353,31.68739;1,203.43312,31.248444;2,112.058334,122.69483;3,205.76875,119.56026;1739338667.4860823;1739338667.4975805;0.011499166488647461#0.00557#1739338667.49762#1739338667.49913
0,112.44568,32.36497;1,203.03612,32.111214;2,112.464836,121.980415;3,206.06934,120.44059;1739338667.496087;1739338667.504076;0.007989645004272461#0.0065#1739338667.50413#1739338667.50522
0,112.44568,32.36497;1,203.03612,32.111214;2,112.464836,121.980415;3,206.06934,120.44059;1739338667.496087;1739338667.5097244;0.01363825798034668#0.00565#1739338667.50977#1739338667.51126
