ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,190.20262,150.5991;1,237.61111,89.49066;2,108.83101,124.03191;3,70.027176,184.74692;4,150.34383,106.7709;5,146.19516,204.76839;1730691760.2581143;1730691760.2646296;0.006516218185424805#0.0058#1730691760.26468#1730691760.26596
0,190.20262,150.5991;1,237.61111,89.49066;2,108.83101,124.03191;3,70.027176,184.74692;4,150.34383,106.7709;5,146.19516,204.76839;1730691760.2581143;1730691760.270347;0.012233495712280273#0.00572#1730691760.2704#1730691760.27201
0,190.2101,149.64516;1,235.8993,84.436;2,108.72617,123.958534;3,69.77816,185.12045;4,150.2609,106.98298;5,145.997,204.95337;1730691760.2681475;1730691760.2764332;0.008286714553833008#0.00608#1730691760.27649#1730691760.27809
0,190.2101,149.64516;1,235.8993,84.436;2,108.72617,123.958534;3,69.77816,185.12045;4,150.2609,106.98298;5,145.997,204.95337;1730691760.2681475;1730691760.2826197;0.01447296142578125#0.00618#1730691760.28267#1730691760.28413
0,190.41116,149.8568;1,239.36993,88.48769;2,108.435356,125.09863;3,70.57684,183.61308;4,150.01791,107.168755;5,146.02043,205.11784;1730691760.278143;1730691760.2886467;0.010504961013793945#0.00603#1730691760.2887#1730691760.2902
0,189.85199,150.11995;1,234.16985,82.77961;2,106.09241,135.01303;3,62.394604,142.0742;4,149.30153,106.701035;5,145.49486,204.97505;1730691760.2881458;1730691760.2951295;0.0069844722747802734#0.00648#1730691760.29519#1730691760.29627
0,189.85199,150.11995;1,234.16985,82.77961;2,106.09241,135.01303;3,62.394604,142.0742;4,149.30153,106.701035;5,145.49486,204.97505;1730691760.2881458;1730691760.3007524;0.012607336044311523#0.00561#1730691760.3008#1730691760.30232
0,189.75732,149.72217;1,231.76717,83.233284;2,104.77046,138.06909;3,58.66675,132.57072;4,149.18489,107.03917;5,145.26543,204.87804;1730691760.2981818;1730691760.3071015;0.008920431137084961#0.00636#1730691760.30716#1730691760.30845
0,189.75732,149.72217;1,231.76717,83.233284;2,104.77046,138.06909;3,58.66675,132.57072;4,149.18489,107.03917;5,145.26543,204.87804;1730691760.2981818;1730691760.3132424;0.015061616897583008#0.00614#1730691760.31329#1730691760.31444
0,190.00702,150.53865;1,231.72171,84.00889;2,104.053246,141.28967;3,49.127968,132.57712;4,148.63805,106.946686;5,146.6416,205.46843;1730691760.308163;1730691760.318873;0.010711193084716797#0.00563#1730691760.31893#1730691760.32054
0,190.02698,149.99518;1,235.12431,83.301895;2,104.05553,141.2524;3,45.738747,130.95767;4,148.49936,107.30562;5,147.35458,205.13747;1730691760.3181834;1730691760.325544;0.007361650466918945#0.00667#1730691760.32559#1730691760.32656
0,190.02698,149.99518;1,235.12431,83.301895;2,104.05553,141.2524;3,45.738747,130.95767;4,148.49936,107.30562;5,147.35458,205.13747;1730691760.3181834;1730691760.3309212;0.012738704681396484#0.00538#1730691760.33098#1730691760.33263
0,190.16841,150.18193;1,263.9125,4.5857997;2,104.2197,141.27287;3,68.36293,197.40222;4,148.2468,106.86417;5,147.25577,204.87918;1730691760.3282049;1730691760.336884;0.008680105209350586#0.00595#1730691760.33693#1730691760.33874
0,190.16841,150.18193;1,263.9125,4.5857997;2,104.2197,141.27287;3,68.36293,197.40222;4,148.2468,106.86417;5,147.25577,204.87918;1730691760.3282049;1730691760.3433106;0.015106439590454102#0.00643#1730691760.34336#1730691760.34476
0,189.71977,149.22014;1,28.22811,139.53029;2,104.52269,141.75502;3,44.025536,131.06389;4,148.0273,107.073555;5,147.5687,205.10997;1730691760.3381925;1730691760.349424;0.011232614517211914#0.00611#1730691760.34948#1730691760.35082
0,189.84895,149.62814;1,233.11441,72.25831;2,105.14699,140.62907;3,45.154835,130.5313;4,148.57008,106.698875;5,147.53036,205.03848;1730691760.3482058;1730691760.3552663;0.007061481475830078#0.00584#1730691760.35531#1730691760.35687
0,189.84895,149.62814;1,233.11441,72.25831;2,105.14699,140.62907;3,45.154835,130.5313;4,148.57008,106.698875;5,147.53036,205.03848;1730691760.3482058;1730691760.3617146;0.013509988784790039#0.00645#1730691760.36177#1730691760.36294
0,189.68463,150.44037;1,92.104515,60.719925;2,105.21178,140.35359;3,44.168373,129.5291;4,148.5018,106.48594;5,147.52573,205.45035;1730691760.3582153;1730691760.3673427;0.009128093719482422#0.00562#1730691760.36738#1730691760.36902
0,189.68463,150.44037;1,92.104515,60.719925;2,105.21178,140.35359;3,44.168373,129.5291;4,148.5018,106.48594;5,147.52573,205.45035;1730691760.3582153;1730691760.3737;0.015485525131225586#0.00636#1730691760.37375#1730691760.37505
0,190.06357,149.0938;1,91.64676,60.78416;2,105.85331,140.03639;3,44.472267,130.71564;4,148.70076,106.564545;5,147.28424,205.39474;1730691760.368226;1730691760.379581;0.011356115341186523#0.00589#1730691760.37964#1730691760.38111
0,189.73293,149.05838;1,91.89029,60.477417;2,105.54608,140.42969;3,70.02298,198.26248;4,148.6823,106.68346;5,147.55112,205.07301;1730691760.3782234;1730691760.3855484;0.007325887680053711#0.00596#1730691760.3856#1730691760.38717
0,189.73293,149.05838;1,91.89029,60.477417;2,105.54608,140.42969;3,70.02298,198.26248;4,148.6823,106.68346;5,147.55112,205.07301;1730691760.3782234;1730691760.3922586;0.014036178588867188#0.00671#1730691760.39231#1730691760.39325
0,189.6906,149.67795;1,231.57048,81.339645;2,105.69002,140.2227;3,69.68467,197.29816;4,148.62256,106.96637;5,147.7593,205.34361;1730691760.3882396;1730691760.3976352;0.009396791458129883#0.00538#1730691760.39769#1730691760.3993
0,189.6906,149.67795;1,231.57048,81.339645;2,105.69002,140.2227;3,69.68467,197.29816;4,148.62256,106.96637;5,147.7593,205.34361;1730691760.3882396;1730691760.4037883;0.015549421310424805#0.00615#1730691760.40384#1730691760.40535
0,189.45862,149.95068;1,91.74102,59.942356;2,105.84395,139.79942;3,70.166534,197.41501;4,148.69647,106.8948;5,147.6099,205.71349;1730691760.3982425;1730691760.4102538;0.012012481689453125#0.00647#1730691760.4103#1730691760.41145
0,189.52644,149.81708;1,91.21637,60.674835;2,105.85185,139.60075;3,68.42512,198.53032;4,148.72612,107.0366;5,147.6002,205.59859;1730691760.408237;1730691760.4161983;0.007962226867675781#0.00594#1730691760.41625#1730691760.41747
0,189.52644,149.81708;1,91.21637,60.674835;2,105.85185,139.60075;3,68.42512,198.53032;4,148.72612,107.0366;5,147.6002,205.59859;1730691760.408237;1730691760.4219;0.013663768768310547#0.0057#1730691760.42195#1730691760.42354
0,189.59274,150.47469;1,91.11238,60.789745;2,106.32101,139.15073;3,68.38176,198.01508;4,148.88171,106.86271;5,148.09537,205.66916;1730691760.4182649;1730691760.4284058;0.010142326354980469#0.00653#1730691760.42849#1730691760.4296
0,189.78484,150.34114;1,92.049774,60.823837;2,106.512794,136.62863;3,68.58296,197.59386;4,148.75095,106.580894;5,148.30524,205.56647;1730691760.4282658;1730691760.4338825;0.005617618560791016#0.00545#1730691760.43393#1730691760.43564
0,189.78484,150.34114;1,92.049774,60.823837;2,106.512794,136.62863;3,68.58296,197.59386;4,148.75095,106.580894;5,148.30524,205.56647;1730691760.4282658;1730691760.4402037;0.011939287185668945#0.00632#1730691760.44026#1730691760.44172
0,189.50845,149.64558;1,235.5486,73.96414;2,106.651054,136.01762;3,68.6341,197.87672;4,149.08998,106.88099;5,148.15186,205.64116;1730691760.4382992;1730691760.4460924;0.00779414176940918#0.00589#1730691760.44614#1730691760.44777
0,189.50845,149.64558;1,235.5486,73.96414;2,106.651054,136.01762;3,68.6341,197.87672;4,149.08998,106.88099;5,148.15186,205.64116;1730691760.4382992;1730691760.4521072;0.013808965682983398#0.00602#1730691760.45217#1730691760.45384
0,189.11713,149.99377;1,91.982895,60.454445;2,105.599594,135.2524;3,69.07137,198.91628;4,149.13776,107.20694;5,147.60791,205.43645;1730691760.4484477;1730691760.4586816;0.01023554801940918#0.00658#1730691760.45874#1730691760.4599
0,189.46751,149.88994;1,91.369835,60.18359;2,105.887344,134.97913;3,68.88238,197.76521;4,149.15906,107.04077;5,147.28957,205.7237;1730691760.4582903;1730691760.4644172;0.006128549575805664#0.00573#1730691760.46447#1730691760.46597
0,189.46751,149.88994;1,91.369835,60.18359;2,105.887344,134.97913;3,68.88238,197.76521;4,149.15906,107.04077;5,147.28957,205.7237;1730691760.4582903;1730691760.4702823;0.011992931365966797#0.00586#1730691760.47033#1730691760.47202
0,189.8945,150.57039;1,92.18713,60.589226;2,106.23617,133.84807;3,69.743904,198.23433;4,149.4313,107.08571;5,147.15921,205.83305;1730691760.4683144;1730691760.476508;0.008194208145141602#0.00622#1730691760.47656#1730691760.4781
0,189.8945,150.57039;1,92.18713,60.589226;2,106.23617,133.84807;3,69.743904,198.23433;4,149.4313,107.08571;5,147.15921,205.83305;1730691760.4683144;1730691760.4830024;0.014688968658447266#0.0065#1730691760.48305#1730691760.48415
0,189.32668,149.84216;1,91.33508,60.444824;2,107.02969,135.76521;3,69.52053,202.10199;4,149.12524,107.09669;5,147.32693,205.96388;1730691760.4783354;1730691760.4891727;0.01083827018737793#0.00617#1730691760.48922#1730691760.4902
0,189.7746,150.38373;1,92.471466,60.600033;2,106.02183,134.45091;3,70.14311,203.27106;4,149.488,107.10897;5,147.15556,206.05492;1730691760.4883223;1730691760.4952347;0.006913423538208008#0.00606#1730691760.49529#1730691760.49627
0,189.7746,150.38373;1,92.471466,60.600033;2,106.02183,134.45091;3,70.14311,203.27106;4,149.488,107.10897;5,147.15556,206.05492;1730691760.4883223;1730691760.5004504;0.012129068374633789#0.00521#1730691760.5005#1730691760.50232
0,189.25316,150.89012;1,90.816864,42.362465;2,106.79784,135.63336;3,70.52216,205.16507;4,149.1366,107.58956;5,147.14273,206.56335;1730691760.4983342;1730691760.5067902;0.008457660675048828#0.00635#1730691760.50684#1730691760.50846
0,189.25316,150.89012;1,90.816864,42.362465;2,106.79784,135.63336;3,70.52216,205.16507;4,149.1366,107.58956;5,147.14273,206.56335;1730691760.4983342;1730691760.5130534;0.014719963073730469#0.00626#1730691760.5131#1730691760.51447
0,189.21341,151.04286;1,237.8311,80.4652;2,106.68617,136.09491;3,69.903946,206.6014;4,149.12943,107.56338;5,146.519,206.95831;1730691760.5083392;1730691760.5192096;0.010871410369873047#0.00615#1730691760.51926#1730691760.52051
0,189.18864,152.78052;1,239.27745,82.00633;2,106.57452,135.6005;3,68.78601,208.11386;4,149.58752,107.68202;5,146.48218,207.23854;1730691760.5183465;1730691760.525855;0.0075092315673828125#0.00665#1730691760.5259#1730691760.52658
0,189.18864,152.78052;1,239.27745,82.00633;2,106.57452,135.6005;3,68.78601,208.11386;4,149.58752,107.68202;5,146.48218,207.23854;1730691760.5183465;1730691760.530833;0.012487411499023438#0.00498#1730691760.53088#1730691760.53264
0,188.59306,152.17859;1,238.729,81.74477;2,106.10763,136.05823;3,70.49434,215.45312;4,149.0064,107.27023;5,146.31741,206.82832;1730691760.5283458;1730691760.536938;0.008592844009399414#0.0061#1730691760.53698#1730691760.53873
0,188.59306,152.17859;1,238.729,81.74477;2,106.10763,136.05823;3,70.49434,215.45312;4,149.0064,107.27023;5,146.31741,206.82832;1730691760.5283458;1730691760.543303;0.014957904815673828#0.00637#1730691760.54335#1730691760.54475
0,189.21356,152.83205;1,235.86516,82.25483;2,105.06597,140.64447;3,60.924145,202.70175;4,148.76697,107.239395;5,146.39088,206.7544;1730691760.538367;1730691760.5491745;0.010808467864990234#0.00588#1730691760.54923#1730691760.55082
0,189.28044,155.36314;1,236.94759,80.70257;2,105.18556,141.59563;3,56.041313,195.47755;4,148.15222,107.159706;5,146.17265,207.39642;1730691760.5483658;1730691760.55506;0.006695270538330078#0.00588#1730691760.5551#1730691760.55686
0,189.28044,155.36314;1,236.94759,80.70257;2,105.18556,141.59563;3,56.041313,195.47755;4,148.15222,107.159706;5,146.17265,207.39642;1730691760.5483658;1730691760.561589;0.013224124908447266#0.00654#1730691760.56165#1730691760.56295
0,188.4727,154.90721;1,26.112967,187.90688;2,105.725685,140.11276;3,13.108496,219.05338;4,148.27312,107.01017;5,146.06989,207.59897;1730691760.5583663;1730691760.5672922;0.008926630020141602#0.0057#1730691760.56734#1730691760.56903
0,188.4727,154.90721;1,26.112967,187.90688;2,105.725685,140.11276;3,13.108496,219.05338;4,148.27312,107.01017;5,146.06989,207.59897;1730691760.5583663;1730691760.573703;0.015337944030761719#0.00641#1730691760.57376#1730691760.57506
0,188.11554,153.84589;1,24.938812,189.09528;2,105.96733,140.20772;3,24.341877,213.58026;4,148.02185,106.42115;5,146.2192,208.1411;1730691760.568389;1730691760.579436;0.011048078536987305#0.00573#1730691760.57949#1730691760.58113
0,188.19778,153.93915;1,231.92084,80.74893;2,104.54106,144.53131;3,33.117516,197.44373;4,147.89267,106.851715;5,145.89146,208.33966;1730691760.5783958;1730691760.5853407;0.0069463253021240234#0.00591#1730691760.58539#1730691760.58718
0,188.19778,153.93915;1,231.92084,80.74893;2,104.54106,144.53131;3,33.117516,197.44373;4,147.89267,106.851715;5,145.89146,208.33966;1730691760.5783958;1730691760.592187;0.013792037963867188#0.00684#1730691760.59224#1730691760.59324
0,188.05429,154.33742;1,25.100195,157.2394;2,105.14619,140.76479;3,46.82305,199.45872;4,147.90582,107.146675;5,145.30867,207.58163;1730691760.5884202;1730691760.5976572;0.009238004684448242#0.00547#1730691760.59771#1730691760.59931
0,188.05429,154.33742;1,25.100195,157.2394;2,105.14619,140.76479;3,46.82305,199.45872;4,147.90582,107.146675;5,145.30867,207.58163;1730691760.5884202;1730691760.6039095;0.015490293502807617#0.00625#1730691760.60396#1730691760.60536
0,188.19923,155.8864;1,234.93604,82.67811;2,103.967545,140.95616;3,59.100777,192.311;4,147.58713,107.35875;5,145.06894,207.02316;1730691760.59842;1730691760.6101458;0.011726856231689453#0.00624#1730691760.6102#1730691760.61143
0,189.12773,159.27754;1,233.57051,81.9316;2,103.53361,142.23347;3,59.35577,169.23557;4,147.36592,107.743965;5,145.82016,206.8761;1730691760.608431;1730691760.616072;0.00764155387878418#0.00592#1730691760.61612#1730691760.61748
0,189.12773,159.27754;1,233.57051,81.9316;2,103.53361,142.23347;3,59.35577,169.23557;4,147.36592,107.743965;5,145.82016,206.8761;1730691760.608431;1730691760.6217446;0.013314485549926758#0.00567#1730691760.62179#1730691760.62354
0,189.31566,159.42113;1,235.24892,83.189865;2,105.53893,137.16599;3,61.040745,150.04045;4,147.57753,108.24903;5,146.41092,207.13925;1730691760.6184328;1730691760.628387;0.009955883026123047#0.00666#1730691760.62846#1730691760.62964
0,189.17421,160.21556;1,2.1226807,105.85501;2,104.34463,135.51799;3,56.083458,136.85573;4,147.59712,108.36663;5,146.5927,207.27638;1730691760.6184328;1730691760.6339898;0.015558004379272461#0.00559#1730691760.63404#1730691760.63565
0,189.17421,160.21556;1,2.1226807,105.85501;2,104.34463,135.51799;3,56.083458,136.85573;4,147.59712,108.36663;5,146.5927,207.27638;1730691760.628451;1730691760.640252;0.011801958084106445#0.00626#1730691760.6403#1730691760.64172
0,189.54713,160.57631;1,251.6,113.38803;2,103.060005,136.96545;3,40.843178,104.98467;4,148.0006,109.38693;5,146.7196,207.86423;1730691760.6384394;1730691760.6463509;0.007912397384643555#0.0061#1730691760.6464#1730691760.64779
0,189.54713,160.57631;1,251.6,113.38803;2,103.060005,136.96545;3,40.843178,104.98467;4,148.0006,109.38693;5,146.7196,207.86423;1730691760.6384394;1730691760.6521497;0.01371145248413086#0.0058#1730691760.6522#1730691760.65385
0,190.4896,159.6754;1,250.93462,113.87328;2,104.34384,126.32663;3,49.394676,95.9306;4,148.34818,109.77683;5,146.47522,209.13385;1730691760.6484683;1730691760.659012;0.010545492172241211#0.00687#1730691760.65907#1730691760.65995
0,190.23212,158.55438;1,246.67342,106.482864;2,104.954735,121.00288;3,53.02495,82.1782;4,148.40115,109.5934;5,146.95027,209.61485;1730691760.6584587;1730691760.6644304;0.005972385406494141#0.00541#1730691760.66448#1730691760.66596
0,190.23212,158.55438;1,246.67342,106.482864;2,104.954735,121.00288;3,53.02495,82.1782;4,148.40115,109.5934;5,146.95027,209.61485;1730691760.6584587;1730691760.6702383;0.011780500411987305#0.00581#1730691760.67029#1730691760.67204
0,189.91249,158.55063;1,250.68762,115.95879;2,106.04931,119.40932;3,56.140366,71.69612;4,149.34978,110.199974;5,147.88011,209.24269;1730691760.668473;1730691760.6766412;0.008169412612915039#0.0064#1730691760.67669#1730691760.6781
0,189.91249,158.55063;1,250.68762,115.95879;2,106.04931,119.40932;3,56.140366,71.69612;4,149.34978,110.199974;5,147.88011,209.24269;1730691760.668473;1730691760.6826046;0.014132499694824219#0.00596#1730691760.68265#1730691760.68415
0,191.35953,160.93176;1,248.07283,104.85018;2,114.37891,109.96914;3,58.588764,63.02224;4,152.30048,112.35484;5,150.59909,207.44923;1730691760.6784902;1730691760.688432;0.009942770004272461#0.00584#1730691760.68849#1730691760.69021
0,194.01009,157.79622;1,249.05563,105.96682;2,115.42132,109.709;3,59.842537,56.261932;4,152.34575,111.244194;5,152.52951,207.54982;1730691760.6784902;1730691760.6949773;0.016487836837768555#0.00654#1730691760.69503#1730691760.69628
0,194.01009,157.79622;1,249.05563,105.96682;2,115.42132,109.709;3,59.842537,56.261932;4,152.34575,111.244194;5,152.52951,207.54982;1730691760.6884923;1730691760.7008696;0.012378454208374023#0.00589#1730691760.70092#1730691760.70233
0,195.44655,155.34592;1,73.34269,49.38821;2,113.4855,110.846054;3,59.400417,51.22276;4,151.51793,109.116806;5,152.99867,207.49806;1730691760.6984978;1730691760.707019;0.008522272109985352#0.00615#1730691760.70707#1730691760.70839
0,195.44655,155.34592;1,73.34269,49.38821;2,113.4855,110.846054;3,59.400417,51.22276;4,151.51793,109.116806;5,152.99867,207.49806;1730691760.6984978;1730691760.7132823;0.014785528182983398#0.00627#1730691760.71333#1730691760.71446
0,197.3585,148.88002;1,238.14125,189.0596;2,113.87047,107.51643;3,59.898876,44.957474;4,151.63367,107.50551;5,154.82741,205.98772;1730691760.7085068;1730691760.7189348;0.010429143905639648#0.00565#1730691760.71899#1730691760.72051
0,196.03491,139.81282;1,247.05608,183.3926;2,114.68035,108.91569;3,62.779015,41.217773;4,151.51376,108.432495;5,157.93864,209.80644;1730691760.7185192;1730691760.7256799;0.007161617279052734#0.00674#1730691760.72573#1730691760.7266
0,196.03491,139.81282;1,247.05608,183.3926;2,114.68035,108.91569;3,62.779015,41.217773;4,151.51376,108.432495;5,157.93864,209.80644;1730691760.7185192;1730691760.7307024;0.012184619903564453#0.00503#1730691760.73076#1730691760.73263
0,197.81776,133.90567;1,252.21739,170.56824;2,117.298485,113.14217;3,69.85198,37.259853;4,154.36642,109.84525;5,157.39842,208.99648;1730691760.7285233;1730691760.7367816;0.008259296417236328#0.00607#1730691760.73683#1730691760.73874
0,197.81776,133.90567;1,252.21739,170.56824;2,117.298485,113.14217;3,69.85198,37.259853;4,154.36642,109.84525;5,157.39842,208.99648;1730691760.7285233;1730691760.7434273;0.014905214309692383#0.00665#1730691760.74348#1730691760.74477
0,199.47948,126.67357;1,264.10312,167.02502;2,118.42102,158.08376;3,77.00178,34.40961;4,154.92368,108.678406;5,158.56439,209.17426;1730691760.7385457;1730691760.74919;0.010645866394042969#0.00577#1730691760.74925#1730691760.75082
0,197.07826,117.446075;1,255.62195,127.28223;2,118.262276,159.52948;3,85.88547,31.68102;4,154.46199,109.899155;5,155.90182,206.05977;1730691760.7485971;1730691760.7552419;0.006645679473876953#0.00604#1730691760.75529#1730691760.75687
0,197.07826,117.446075;1,255.62195,127.28223;2,118.262276,159.52948;3,85.88547,31.68102;4,154.46199,109.899155;5,155.90182,206.05977;1730691760.7485971;1730691760.7616265;0.013030529022216797#0.00639#1730691760.76168#1730691760.76295
0,199.47174,114.98515;1,259.78232,125.52804;2,105.873665,143.40826;3,97.92624,32.60427;4,157.57982,111.73378;5,157.67303,205.02394;1730691760.7585447;1730691760.7677963;0.009252548217773438#0.00616#1730691760.76785#1730691760.76904
0,199.47174,114.98515;1,259.78232,125.52804;2,105.873665,143.40826;3,97.92624,32.60427;4,157.57982,111.73378;5,157.67303,205.02394;1730691760.7585447;1730691760.7738712;0.01532745361328125#0.00607#1730691760.77392#1730691760.77505
0,209.6336,110.570946;1,266.67685,124.39028;2,107.51309,137.65056;3,112.80175,33.72869;4,160.76566,112.677315;5,159.36206,205.0618;1730691760.7685795;1730691760.7795422;0.01096343994140625#0.00567#1730691760.77959#1730691760.78114
0,214.31541,109.62714;1,271.65674,122.71722;2,117.42293,148.56602;3,117.8198,31.960125;4,165.73413,114.40084;5,163.441,203.83653;1730691760.778569;1730691760.7854786;0.0069103240966796875#0.00593#1730691760.78552#1730691760.78718
0,214.31541,109.62714;1,271.65674,122.71722;2,117.42293,148.56602;3,117.8198,31.960125;4,165.73413,114.40084;5,163.441,203.83653;1730691760.778569;1730691760.7919767;0.013408660888671875#0.00651#1730691760.79203#1730691760.79326
0,218.32373,103.770454;1,277.1766,123.14933;2,130.52837,161.78017;3,127.62223,32.350033;4,169.99461,114.856224;5,166.21576,200.63298;1730691760.7885754;1730691760.797634;0.009059429168701172#0.00565#1730691760.79768#1730691760.79934
0,218.32373,103.770454;1,277.1766,123.14933;2,130.52837,161.78017;3,127.62223,32.350033;4,169.99461,114.856224;5,166.21576,200.63298;1730691760.7885754;1730691760.8035154;0.014940977096557617#0.00588#1730691760.80356#1730691760.80537
0,223.82193,108.457275;1,286.7003,123.0414;2,122.46905,150.6111;3,132.90128,32.522903;4,173.1224,115.886635;5,177.1,204.35606;1730691760.7985907;1730691760.8098547;0.01126551628112793#0.00634#1730691760.80991#1730691760.81143
0,225.91777,107.78815;1,289.59338,122.36228;2,122.567,139.66785;3,141.24033,32.048615;4,175.94392,116.72901;5,175.9596,203.3489;1730691760.8086014;1730691760.8158555;0.007255077362060547#0.006#1730691760.81591#1730691760.81749
0,225.91777,107.78815;1,289.59338,122.36228;2,122.567,139.66785;3,141.24033,32.048615;4,175.94392,116.72901;5,175.9596,203.3489;1730691760.8086014;1730691760.8218277;0.013227224349975586#0.00597#1730691760.82188#1730691760.82356
0,226.27919,104.33305;1,291.0432,120.81449;2,124.05398,143.38997;3,143.13428,31.747808;4,177.03766,118.07864;5,178.38963,201.66934;1730691760.8186069;1730691760.828393;0.00978708267211914#0.00657#1730691760.82844#1730691760.82961
0,226.27919,104.33305;1,291.0432,120.81449;2,124.05398,143.38997;3,143.13428,31.747808;4,177.03766,118.07864;5,178.38963,201.66934;1730691760.8186069;1730691760.8343477;0.015742063522338867#0.00595#1730691760.83439#1730691760.83566
0,220.80396,102.85649;1,288.36606,120.235054;2,134.6042,157.7161;3,142.57446,30.213251;4,174.68436,115.9277;5,172.23055,203.46684;1730691760.828619;1730691760.8404255;0.011807441711425781#0.00607#1730691760.84047#1730691760.84172
0,220.3484,109.133;1,289.3513,121.07702;2,128.73993,151.81833;3,143.98611,29.79198;4,174.77061,113.7066;5,171.8613,203.5549;1730691760.8386023;1730691760.8461514;0.007550239562988281#0.00573#1730691760.8462#1730691760.8478
0,220.3484,109.133;1,289.3513,121.07702;2,128.73993,151.81833;3,143.98611,29.79198;4,174.77061,113.7066;5,171.8613,203.5549;1730691760.8386023;1730691760.8521113;0.013509750366210938#0.00596#1730691760.85216#1730691760.85384
0,222.60136,109.59335;1,288.9933,121.56693;2,135.23376,158.22307;3,154.95245,34.233383;4,174.1065,109.024734;5,172.39233,205.24605;1730691760.8487906;1730691760.8587098;0.009920358657836914#0.00661#1730691760.85877#1730691760.85993
0,220.0996,128.68875;1,286.84625,121.1166;2,140.26256,164.81856;3,150.27509,32.126747;4,175.52618,107.50088;5,171.72482,205.54765;1730691760.8586278;1730691760.8643048;0.0056781768798828125#0.00559#1730691760.86436#1730691760.86598
0,220.0996,128.68875;1,286.84625,121.1166;2,140.26256,164.81856;3,150.27509,32.126747;4,175.52618,107.50088;5,171.72482,205.54765;1730691760.8586278;1730691760.8702757;0.011648893356323242#0.00597#1730691760.87032#1730691760.87204
0,223.78743,110.85028;1,288.94836,120.825325;2,121.37079,134.63113;3,156.50328,34.306293;4,175.07408,105.72557;5,173.30225,205.72823;1730691760.8686461;1730691760.8768744;0.008229494094848633#0.0066#1730691760.87692#1730691760.8781
0,223.78743,110.85028;1,288.94836,120.825325;2,121.37079,134.63113;3,156.50328,34.306293;4,175.07408,105.72557;5,173.30225,205.72823;1730691760.8686461;1730691760.882466;0.013820886611938477#0.00559#1730691760.88251#1730691760.88415
0,224.18727,111.36994;1,287.49274,118.26059;2,134.437,150.11664;3,151.16888,31.892517;4,176.15445,104.77951;5,172.93622,202.74435;1730691760.8789277;1730691760.8885465;0.009619951248168945#0.00608#1730691760.8886#1730691760.89023
0,224.11115,109.13811;1,285.86847,117.48695;2,135.80449,150.65701;3,150.00992,31.14767;4,176.49431,103.80309;5,172.28293,202.00375;1730691760.8789277;1730691760.8949842;0.016057252883911133#0.00644#1730691760.89504#1730691760.89627
0,224.11115,109.13811;1,285.86847,117.48695;2,135.80449,150.65701;3,150.00992,31.14767;4,176.49431,103.80309;5,172.28293,202.00375;1730691760.8886483;1730691760.900641;0.011993885040283203#0.00565#1730691760.90069#1730691760.90234
0,225.24258,103.60778;1,288.20303,117.792;2,123.17813,128.64578;3,149.76024,30.47665;4,176.30855,101.51723;5,171.8788,200.93863;1730691760.898674;1730691760.9069226;0.008249521255493164#0.00628#1730691760.90697#1730691760.90839
0,225.24258,103.60778;1,288.20303,117.792;2,123.17813,128.64578;3,149.76024,30.47665;4,176.30855,101.51723;5,171.8788,200.93863;1730691760.898674;1730691760.9130454;0.014372587203979492#0.00613#1730691760.9131#1730691760.91447
0,225.39331,107.92667;1,287.6309,116.53108;2,136.67203,148.75854;3,150.09425,30.718613;4,175.9706,101.7711;5,172.48296,201.64644;1730691760.908679;1730691760.9188323;0.010154962539672852#0.00579#1730691760.91889#1730691760.92052
0,226.12369,97.48546;1,288.5277,116.1356;2,135.20102,147.6027;3,143.42862,23.93028;4,175.20029,99.6476;5,171.20317,198.82123;1730691760.9186835;1730691760.925387;0.0067043304443359375#0.00655#1730691760.92544#1730691760.92659
0,226.12369,97.48546;1,288.5277,116.1356;2,135.20102,147.6027;3,143.42862,23.93028;4,175.20029,99.6476;5,171.20317,198.82123;1730691760.9186835;1730691760.931081;0.012398242950439453#0.00569#1730691760.93113#1730691760.93265
0,216.4187,128.27254;1,287.78796,118.40095;2,136.99442,150.31664;3,140.90306,22.00473;4,171.70282,98.384155;5,170.1291,197.67145;1730691760.928696;1730691760.9369304;0.008235454559326172#0.00585#1730691760.93697#1730691760.93872
0,216.4187,128.27254;1,287.78796,118.40095;2,136.99442,150.31664;3,140.90306,22.00473;4,171.70282,98.384155;5,170.1291,197.67145;1730691760.928696;1730691760.9436152;0.014920234680175781#0.00669#1730691760.94367#1730691760.94477
0,213.33298,128.74774;1,281.16956,120.14175;2,132.74309,150.6366;3,141.31348,23.26643;4,169.44344,101.94012;5,166.57173,198.31009;1730691760.9387083;1730691760.9492598;0.010552644729614258#0.00565#1730691760.94931#1730691760.95082
0,214.27249,95.58345;1,275.15353,117.817154;2,116.72993,134.03403;3,135.38301,23.195074;4,166.0587,103.78131;5,165.46155,199.27264;1730691760.9487212;1730691760.9550886;0.006368398666381836#0.00583#1730691760.95514#1730691760.95689
0,214.27249,95.58345;1,275.15353,117.817154;2,116.72993,134.03403;3,135.38301,23.195074;4,166.0587,103.78131;5,165.46155,199.27264;1730691760.9487212;1730691760.9616325;0.01291203498840332#0.00654#1730691760.96168#1730691760.96295
