ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.10587,74.501785;1,292.56863,69.52301;2,115.31294,79.821846;3,55.935616,80.84953;4,160.08667,37.566555;5,171.52043,139.08144;1741914903.0199697;1741914903.03483;0.014861345291137695#0.00584#1741914903.03488#1741914903.03709
0,208.27333,74.62807;1,292.9631,71.07687;2,115.07436,79.76594;3,54.32025,80.91356;4,159.55377,37.88997;5,171.5307,138.43188;1741914903.029979;1741914903.0411797;0.011201620101928711#0.00636#1741914903.04125#1741914903.04318
0,208.63322,74.90223;1,289.50137,73.71823;2,115.35845,80.18996;3,57.486053,83.58515;4,159.08408,37.414658;5,171.49916,138.3187;1741914903.0399745;1741914903.047135;0.007161617279052734#0.00595#1741914903.04719#1741914903.04922
0,208.63322,74.90223;1,289.50137,73.71823;2,115.35845,80.18996;3,57.486053,83.58515;4,159.08408,37.414658;5,171.49916,138.3187;1741914903.0399745;1741914903.0529332;0.012959718704223633#0.0058#1741914903.05299#1741914903.05528
0,208.46635,75.06402;1,290.5818,74.208626;2,115.86507,81.01328;3,59.902325,84.28177;4,159.00131,37.105885;5,171.07419,137.39665;1741914903.0499961;1741914903.0596056;0.009610414505004883#0.00667#1741914903.05966#1741914903.06134
0,208.83829,75.179726;1,285.9,75.57344;2,117.15776,81.929985;3,67.681946,91.59755;4,157.17688,36.83881;5,170.66553,136.77925;1741914903.0499961;1741914903.065283;0.015287637710571289#0.00568#1741914903.06534#1741914903.0674
0,208.83829,75.179726;1,285.9,75.57344;2,117.15776,81.929985;3,67.681946,91.59755;4,157.17688,36.83881;5,170.66553,136.77925;1741914903.0599952;1741914903.0711606;0.011166572570800781#0.00588#1741914903.07123#1741914903.07346
0,208.78014,75.75367;1,284.64996,76.23486;2,116.76709,81.6434;3,65.37942,92.105675;4,157.37733,36.833927;5,170.59013,136.37144;1741914903.0700097;1741914903.077835;0.007826566696166992#0.00667#1741914903.07789#1741914903.07952
0,208.78014,75.75367;1,284.64996,76.23486;2,116.76709,81.6434;3,65.37942,92.105675;4,157.37733,36.833927;5,170.59013,136.37144;1741914903.0700097;1741914903.0837376;0.013729095458984375#0.0059#1741914903.0838#1741914903.08559
0,208.88885,76.389435;1,282.0191,86.15463;2,117.18035,84.54971;3,63.858585,111.28261;4,156.8363,36.717255;5,170.70197,136.28308;1741914903.0800152;1741914903.0896456;0.009631633758544922#0.0059#1741914903.08971#1741914903.09165
0,208.88885,76.389435;1,282.0191,86.15463;2,117.18035,84.54971;3,63.858585,111.28261;4,156.8363,36.717255;5,170.70197,136.28308;1741914903.0800152;1741914903.095941;0.01592731475830078#0.0063#1741914903.096#1741914903.09775
0,209.30746,77.62462;1,289.83987,107.89477;2,116.88119,85.34615;3,67.243835,107.85932;4,157.26103,36.367664;5,170.78484,136.5716;1741914903.0908074;1741914903.101904;0.011097431182861328#0.00596#1741914903.10197#1741914903.10377
0,209.67137,78.46261;1,287.06662,105.28423;2,116.90144,85.84966;3,60.23166,112.983025;4,157.57706,35.844406;5,171.02759,136.6582;1741914903.1000295;1741914903.107553;0.0075244903564453125#0.00565#1741914903.10761#1741914903.10983
0,209.67137,78.46261;1,287.06662,105.28423;2,116.90144,85.84966;3,60.23166,112.983025;4,157.57706,35.844406;5,171.02759,136.6582;1741914903.1000295;1741914903.1137142;0.01368570327758789#0.00618#1741914903.11379#1741914903.11588
0,209.67657,78.89911;1,288.67548,100.890594;2,117.11054,86.454666;3,63.654697,105.52652;4,158.57018,36.973534;5,171.08853,136.88692;1741914903.1100323;1741914903.119491;0.009459733963012695#0.00577#1741914903.11956#1741914903.12202
0,209.67657,78.89911;1,288.67548,100.890594;2,117.11054,86.454666;3,63.654697,105.52652;4,158.57018,36.973534;5,171.08853,136.88692;1741914903.1100323;1741914903.126265;0.01623368263244629#0.00677#1741914903.12632#1741914903.128
0,209.69803,78.69909;1,287.77298,100.722435;2,116.736115,86.93937;3,58.963562,110.48289;4,157.76497,36.19033;5,170.87372,136.86282;1741914903.1200576;1741914903.1320412;0.011984586715698242#0.00578#1741914903.13211#1741914903.13406
0,209.50053,79.002075;1,288.1433,102.35293;2,117.11004,86.255684;3,63.777996,104.52903;4,158.45197,37.569523;5,170.66487,136.86794;1741914903.1300397;1741914903.1379158;0.007877349853515625#0.00587#1741914903.13798#1741914903.14019
0,209.50053,79.002075;1,288.1433,102.35293;2,117.11004,86.255684;3,63.777996,104.52903;4,158.45197,37.569523;5,170.66487,136.86794;1741914903.1300397;1741914903.145061;0.01502227783203125#0.00714#1741914903.14512#1741914903.14619
0,209.66467,78.96109;1,287.28497,100.66747;2,116.838554,86.24078;3,61.259132,104.79431;4,158.32787,37.600487;5,170.71573,136.51639;1741914903.1400476;1741914903.1508071;0.01076054573059082#0.00575#1741914903.15087#1741914903.15231
0,209.34944,77.989586;1,288.53714,92.119514;2,117.19763,85.12358;3,62.865917,97.34048;4,158.40236,37.389248;5,170.8315,135.9164;1741914903.1500747;1741914903.1565638;0.006489992141723633#0.00575#1741914903.15662#1741914903.15834
0,209.34944,77.989586;1,288.53714,92.119514;2,117.19763,85.12358;3,62.865917,97.34048;4,158.40236,37.389248;5,170.8315,135.9164;1741914903.1500747;1741914903.1625595;0.012485742568969727#0.006#1741914903.16262#1741914903.16442
0,208.93922,77.51556;1,292.54013,84.16985;2,116.92527,84.595406;3,61.910236,97.60854;4,158.19638,37.778988;5,171.22804,136.10997;1741914903.160831;1741914903.1682308;0.0074007511138916016#0.00567#1741914903.16829#1741914903.17051
0,208.93922,77.51556;1,292.54013,84.16985;2,116.92527,84.595406;3,61.910236,97.60854;4,158.19638,37.778988;5,171.22804,136.10997;1741914903.160831;1741914903.1743433;0.013513565063476562#0.00611#1741914903.1744#1741914903.17653
0,208.34535,76.23297;1,294.15494,77.24592;2,116.34331,84.15413;3,63.76365,94.8099;4,159.32472,36.847248;5,171.13576,136.12807;1741914903.170874;1741914903.1817727;0.010900259017944336#0.00744#1741914903.18184#1741914903.18257
0,207.72945,75.02138;1,292.809,71.10922;2,116.44993,81.9181;3,58.681747,86.12937;4,159.10849,37.632027;5,170.97438,135.986;1741914903.1801035;1741914903.1868956;0.006793022155761719#0.00512#1741914903.18696#1741914903.18861
0,207.72945,75.02138;1,292.809,71.10922;2,116.44993,81.9181;3,58.681747,86.12937;4,159.10849,37.632027;5,170.97438,135.986;1741914903.1801035;1741914903.1930223;0.01291966438293457#0.00613#1741914903.19309#1741914903.19468
0,207.55838,74.542595;1,294.51086,64.642494;2,115.99227,80.70378;3,58.325687,84.4072;4,158.709,37.829967;5,170.87047,136.25902;1741914903.1900926;1741914903.1989927;0.008901119232177734#0.00597#1741914903.19906#1741914903.20081
0,207.55838,74.542595;1,294.51086,64.642494;2,115.99227,80.70378;3,58.325687,84.4072;4,158.709,37.829967;5,170.87047,136.25902;1741914903.1900926;1741914903.2047117;0.014620065689086914#0.00572#1741914903.20478#1741914903.20681
0,207.9605,74.34811;1,295.21173,58.376106;2,115.71058,81.1895;3,58.234898,88.86572;4,158.27284,38.086582;5,170.98999,136.73956;1741914903.2001305;1741914903.2125876;0.012458086013793945#0.00787#1741914903.21265#1741914903.21288
0,208.1976,74.34839;1,293.87753,57.461346;2,115.93044,79.949066;3,57.665573,84.858086;4,158.50755,38.566677;5,171.01251,137.28171;1741914903.2101202;1741914903.2173479;0.007228374481201172#0.00476#1741914903.21742#1741914903.21892
0,208.1976,74.34839;1,293.87753,57.461346;2,115.93044,79.949066;3,57.665573,84.858086;4,158.50755,38.566677;5,171.01251,137.28171;1741914903.2101202;1741914903.2227097;0.012590646743774414#0.00536#1741914903.22277#1741914903.22501
0,207.68047,74.22743;1,295.01257,66.49306;2,115.47007,80.3938;3,61.319412,89.01135;4,159.12813,37.978237;5,171.23798,137.69925;1741914903.2201302;1741914903.229055;0.008925676345825195#0.00634#1741914903.22911#1741914903.23105
0,207.68047,74.22743;1,295.01257,66.49306;2,115.47007,80.3938;3,61.319412,89.01135;4,159.12813,37.978237;5,171.23798,137.69925;1741914903.2201302;1741914903.2348578;0.014728546142578125#0.0058#1741914903.23491#1741914903.23712
0,208.36316,73.45824;1,294.1205,58.685165;2,115.34889,79.174095;3,56.049164,79.432076;4,158.91966,38.461998;5,171.01953,138.10883;1741914903.2301402;1741914903.241;0.010860919952392578#0.00615#1741914903.24106#1741914903.24316
0,208.08392,72.781334;1,290.83337,56.69744;2,115.09081,81.09593;3,57.24828,88.98283;4,158.19206,38.413612;5,171.07036,138.455;1741914903.2401326;1741914903.2469726;0.006841421127319336#0.00597#1741914903.24703#1741914903.24923
0,208.08392,72.781334;1,290.83337,56.69744;2,115.09081,81.09593;3,57.24828,88.98283;4,158.19206,38.413612;5,171.07036,138.455;1741914903.2401326;1741914903.2530048;0.012873172760009766#0.00603#1741914903.25306#1741914903.25528
0,208.11607,73.99401;1,294.24634,68.59579;2,114.780266,79.90165;3,58.770763,85.24339;4,159.69511,38.46176;5,171.58194,138.82692;1741914903.250145;1741914903.259593;0.009448766708374023#0.00659#1741914903.25965#1741914903.26139
0,208.11607,73.99401;1,294.24634,68.59579;2,114.780266,79.90165;3,58.770763,85.24339;4,159.69511,38.46176;5,171.58194,138.82692;1741914903.250145;1741914903.2656794;0.015535354614257812#0.00609#1741914903.26574#1741914903.26741
0,208.22594,73.69797;1,293.98303,67.946205;2,114.95523,79.733116;3,58.825848,86.88335;4,159.70747,38.081028;5,171.787,139.05695;1741914903.2601476;1741914903.2716026;0.01145625114440918#0.00592#1741914903.27166#1741914903.27347
0,207.9847,74.196236;1,291.95547,67.70538;2,115.07095,80.48236;3,61.406887,89.00095;4,159.8046,37.886528;5,171.56078,139.27148;1741914903.2701735;1741914903.277964;0.0077915191650390625#0.00636#1741914903.27802#1741914903.27957
0,207.9847,74.196236;1,291.95547,67.70538;2,115.07095,80.48236;3,61.406887,89.00095;4,159.8046,37.886528;5,171.56078,139.27148;1741914903.2701735;1741914903.283722;0.013549566268920898#0.00578#1741914903.2838#1741914903.28559
0,208.14865,73.83019;1,293.61346,65.692986;2,115.09618,79.49029;3,53.668125,79.09196;4,159.67986,37.508774;5,171.3491,138.93765;1741914903.2801745;1741914903.2894392;0.009265661239624023#0.0057#1741914903.2895#1741914903.29169
0,208.14865,73.83019;1,293.61346,65.692986;2,115.09618,79.49029;3,53.668125,79.09196;4,159.67986,37.508774;5,171.3491,138.93765;1741914903.2801745;1741914903.2958133;0.0156400203704834#0.00638#1741914903.29589#1741914903.29771
0,208.44579,74.32749;1,290.60562,69.58007;2,115.336716,80.02356;3,52.484287,82.10373;4,159.2006,37.654346;5,171.71895,138.81863;1741914903.2901714;1741914903.3024337;0.01226353645324707#0.00661#1741914903.30249#1741914903.30378
0,208.62274,74.58705;1,290.3658,69.3949;2,115.87966,80.43287;3,58.865654,81.95334;4,159.18672,37.22576;5,171.45667,138.64502;1741914903.300194;1741914903.3078601;0.0076673030853271484#0.00543#1741914903.30792#1741914903.30984
0,208.62274,74.58705;1,290.3658,69.3949;2,115.87966,80.43287;3,58.865654,81.95334;4,159.18672,37.22576;5,171.45667,138.64502;1741914903.300194;1741914903.3137636;0.01357126235961914#0.0059#1741914903.31382#1741914903.3159
0,208.98982,75.6943;1,285.8792,75.11394;2,117.32874,82.01564;3,65.9175,89.58981;4,157.94952,38.138237;5,170.92236,136.7388;1741914903.310202;1741914903.3204386;0.010237932205200195#0.00668#1741914903.32051#1741914903.32195
0,209.12285,76.3834;1,282.56393,82.07939;2,117.60371,81.881584;3,70.60363,97.14311;4,158.15295,37.559254;5,170.72543,136.83755;1741914903.3202293;1741914903.326793;0.00656437873840332#0.00635#1741914903.32685#1741914903.32801
0,209.12285,76.3834;1,282.56393,82.07939;2,117.60371,81.881584;3,70.60363,97.14311;4,158.15295,37.559254;5,170.72543,136.83755;1741914903.3202293;1741914903.332873;0.012644767761230469#0.00608#1741914903.33293#1741914903.33407
0,209.21976,77.40508;1,288.86398,117.201706;2,117.27178,84.83267;3,71.78953,108.32954;4,158.23766,36.74824;5,170.44476,136.70255;1741914903.3302202;1741914903.3380353;0.007816314697265625#0.00517#1741914903.3381#1741914903.34014
0,209.21976,77.40508;1,288.86398,117.201706;2,117.27178,84.83267;3,71.78953,108.32954;4,158.23766,36.74824;5,170.44476,136.70255;1741914903.3302202;1741914903.3445745;0.014355182647705078#0.00653#1741914903.34463#1741914903.3462
0,209.73442,79.26649;1,289.41653,120.23792;2,116.78498,85.08218;3,69.07929,107.517075;4,159.06906,36.94276;5,170.63544,136.95421;1741914903.3402247;1741914903.3502526;0.010029077529907227#0.00569#1741914903.35032#1741914903.3523
0,209.82748,80.69592;1,295.1337,113.818115;2,116.94115,85.49479;3,65.70906,100.78851;4,159.42049,37.6208;5,170.64287,137.0063;1741914903.3402247;1741914903.356214;0.015990257263183594#0.00595#1741914903.35627#1741914903.35832
0,209.82748,80.69592;1,295.1337,113.818115;2,116.94115,85.49479;3,65.70906,100.78851;4,159.42049,37.6208;5,170.64287,137.0063;1741914903.3502452;1741914903.362478;0.012233972549438477#0.00627#1741914903.36254#1741914903.36438
0,210.4404,80.79605;1,292.51627,107.20507;2,117.3952,85.05137;3,62.735672,97.88511;4,159.49728,37.693714;5,170.93849,136.71114;1741914903.360257;1741914903.3681765;0.007920503616333008#0.0057#1741914903.36823#1741914903.37052
0,210.4404,80.79605;1,292.51627,107.20507;2,117.3952,85.05137;3,62.735672,97.88511;4,159.49728,37.693714;5,170.93849,136.71114;1741914903.360257;1741914903.374307;0.014050960540771484#0.00613#1741914903.37436#1741914903.3765
0,210.30139,80.38758;1,298.34918,106.75485;2,117.35787,84.66166;3,63.221832,95.70637;4,159.85956,37.167088;5,171.06361,136.57112;1741914903.3702495;1741914903.3802252;0.009977340698242188#0.00593#1741914903.3803#1741914903.38256
0,210.2129,80.228485;1,299.29404,104.50238;2,117.405075,83.53443;3,65.04928,90.18535;4,160.24133,37.01936;5,170.85442,136.28192;1741914903.3702495;1741914903.3862507;0.01600337028503418#0.00602#1741914903.38631#1741914903.38863
0,210.2129,80.228485;1,299.29404,104.50238;2,117.405075,83.53443;3,65.04928,90.18535;4,160.24133,37.01936;5,170.85442,136.28192;1741914903.3802624;1741914903.392962;0.012700557708740234#0.00671#1741914903.39302#1741914903.39469
0,210.0537,79.66641;1,300.4948,101.30956;2,117.0605,81.42636;3,64.106384,85.47633;4,160.3874,36.48056;5,170.78616,135.91039;1741914903.3902597;1741914903.3986742;0.008415460586547852#0.00571#1741914903.39873#1741914903.40082
0,210.0537,79.66641;1,300.4948,101.30956;2,117.0605,81.42636;3,64.106384,85.47633;4,160.3874,36.48056;5,170.78616,135.91039;1741914903.3902597;1741914903.404796;0.014536857604980469#0.00612#1741914903.40486#1741914903.40681
0,209.69202,79.37204;1,299.86197,96.9439;2,116.827354,81.02642;3,65.01591,84.250206;4,160.70119,36.28196;5,170.9523,136.09338;1741914903.400271;1741914903.4110966;0.01082754135131836#0.00631#1741914903.41117#1741914903.41289
0,209.40646,78.43655;1,297.00198,92.51982;2,116.35748,80.33719;3,63.592648,80.7561;4,160.49384,36.689816;5,170.89325,135.96896;1741914903.41028;1741914903.4170773;0.006798505783081055#0.00598#1741914903.41715#1741914903.41892
0,209.40646,78.43655;1,297.00198,92.51982;2,116.35748,80.33719;3,63.592648,80.7561;4,160.49384,36.689816;5,170.89325,135.96896;1741914903.41028;1741914903.4226255;0.012346267700195312#0.00554#1741914903.42268#1741914903.42503
0,209.58499,78.81495;1,300.4809,95.242775;2,116.34198,79.95566;3,63.8158,80.481415;4,160.59726,36.861824;5,170.86041,135.98738;1741914903.4202967;1741914903.4289997;0.00870370864868164#0.00638#1741914903.42907#1741914903.43111
0,209.58499,78.81495;1,300.4809,95.242775;2,116.34198,79.95566;3,63.8158,80.481415;4,160.59726,36.861824;5,170.86041,135.98738;1741914903.4202967;1741914903.4349864;0.014690399169921875#0.00599#1741914903.43505#1741914903.4371
0,208.86436,77.30486;1,295.45074,89.40087;2,116.36564,79.814415;3,64.000275,76.50689;4,160.72812,36.907227;5,170.87247,135.89185;1741914903.4303002;1741914903.4407592;0.010460376739501953#0.00578#1741914903.44083#1741914903.44319
0,208.86436,77.30486;1,295.45074,89.40087;2,116.36564,79.814415;3,64.000275,76.50689;4,160.72812,36.907227;5,170.87247,135.89185;1741914903.4303002;1741914903.44699;0.016690969467163086#0.00622#1741914903.44705#1741914903.44922
0,208.72093,77.04801;1,296.50677,89.00294;2,116.30851,79.0994;3,65.28361,72.19027;4,161.11754,36.86437;5,170.80501,135.66496;1741914903.44123;1741914903.4529061;0.011677265167236328#0.00592#1741914903.45296#1741914903.45533
0,208.25714,76.1418;1,295.25757,83.78038;2,116.474464,79.11703;3,63.486046,71.02837;4,160.6254,37.356075;5,170.91898,135.5331;1741914903.4503179;1741914903.4598374;0.009520292282104492#0.00693#1741914903.45989#1741914903.46136
0,208.47514,75.87672;1,294.22266,86.46054;2,116.67475,78.689835;3,59.39801,70.76016;4,160.7313,37.108643;5,170.97632,135.78102;1741914903.4503179;1741914903.4655402;0.015223026275634766#0.0057#1741914903.4656#1741914903.46741
0,208.47514,75.87672;1,294.22266,86.46054;2,116.67475,78.689835;3,59.39801,70.76016;4,160.7313,37.108643;5,170.97632,135.78102;1741914903.460319;1741914903.4713805;0.011062383651733398#0.00584#1741914903.47145#1741914903.47351
0,208.2957,75.15195;1,292.99255,82.84392;2,116.63123,78.55126;3,52.786293,70.76859;4,160.34561,38.024864;5,170.96964,135.57315;1741914903.4703526;1741914903.4779649;0.007613182067871094#0.00659#1741914903.47803#1741914903.47953
0,208.2957,75.15195;1,292.99255,82.84392;2,116.63123,78.55126;3,52.786293,70.76859;4,160.34561,38.024864;5,170.96964,135.57315;1741914903.4703526;1741914903.4835455;0.013193607330322266#0.00557#1741914903.4836#1741914903.48563
0,207.91304,74.498375;1,293.9661,73.6781;2,116.70186,77.41191;3,58.87849,64.41383;4,160.21947,37.7366;5,170.84132,136.00417;1741914903.480348;1741914903.4894245;0.009077310562133789#0.00588#1741914903.48949#1741914903.4917
0,207.91304,74.498375;1,293.9661,73.6781;2,116.70186,77.41191;3,58.87849,64.41383;4,160.21947,37.7366;5,170.84132,136.00417;1741914903.480348;1741914903.495832;0.015484809875488281#0.0064#1741914903.49589#1741914903.49771
0,207.96266,75.2199;1,291.6688,81.95123;2,116.908936,76.50774;3,62.304466,60.390858;4,161.1168,37.58071;5,170.74266,136.17972;1741914903.490404;1741914903.501658;0.01125478744506836#0.00583#1741914903.50173#1741914903.50378
0,207.54253,74.42475;1,291.02786,75.203224;2,116.884926,76.10073;3,64.97586,57.486057;4,161.48177,36.81427;5,170.49251,136.16992;1741914903.5011609;1741914903.5073657;0.006205558776855469#0.0057#1741914903.50742#1741914903.50985
0,207.54253,74.42475;1,291.02786,75.203224;2,116.884926,76.10073;3,64.97586,57.486057;4,161.48177,36.81427;5,170.49251,136.16992;1741914903.5011609;1741914903.5135055;0.01234579086303711#0.00614#1741914903.51357#1741914903.5159
0,208.03424,74.765816;1,290.42242,81.92039;2,116.63971,75.93672;3,54.12939,60.41945;4,160.86003,37.93606;5,170.72838,136.29327;1741914903.5103807;1741914903.519386;0.009006023406982422#0.00588#1741914903.51944#1741914903.52197
0,208.03424,74.765816;1,290.42242,81.92039;2,116.63971,75.93672;3,54.12939,60.41945;4,160.86003,37.93606;5,170.72838,136.29327;1741914903.5103807;1741914903.5261106;0.015731096267700195#0.00673#1741914903.52617#1741914903.52803
0,207.8805,73.976814;1,290.15063,75.7096;2,116.69935,76.26697;3,53.34737,61.800735;4,160.87956,38.13266;5,170.84743,136.62671;1741914903.521151;1741914903.5320225;0.010872602462768555#0.00592#1741914903.53209#1741914903.53408
0,208.02853,74.19016;1,289.42484,76.88286;2,116.4958,76.93003;3,50.17292,65.68676;4,160.40302,38.58132;5,170.76308,136.67339;1741914903.5303917;1741914903.5379624;0.00757145881652832#0.00593#1741914903.53803#1741914903.54015
0,208.02853,74.19016;1,289.42484,76.88286;2,116.4958,76.93003;3,50.17292,65.68676;4,160.40302,38.58132;5,170.76308,136.67339;1741914903.5303917;1741914903.5447145;0.01432347297668457#0.00675#1741914903.54477#1741914903.5462
0,208.01086,74.278046;1,288.9616,79.90322;2,115.40497,78.64328;3,53.08297,75.6565;4,159.69174,38.52119;5,170.8722,137.096;1741914903.540403;1741914903.5501726;0.009770870208740234#0.00546#1741914903.55023#1741914903.55227
0,208.01086,74.278046;1,288.9616,79.90322;2,115.40497,78.64328;3,53.08297,75.6565;4,159.69174,38.52119;5,170.8722,137.096;1741914903.540403;1741914903.5563252;0.015924453735351562#0.00615#1741914903.55638#1741914903.55831
0,207.83298,74.51507;1,289.64023,79.30641;2,115.26548,79.02192;3,55.233974,79.891884;4,159.52109,38.781773;5,170.53076,137.54839;1741914903.5507298;1741914903.5625448;0.011816024780273438#0.00623#1741914903.56261#1741914903.56439
0,208.19586,75.018326;1,289.2172,81.166084;2,115.20001,79.53651;3,55.386345,83.81834;4,159.53499,38.783096;5,170.71703,138.21712;1741914903.561166;1741914903.5681853;0.007019996643066406#0.00563#1741914903.56824#1741914903.57049
0,208.19586,75.018326;1,289.2172,81.166084;2,115.20001,79.53651;3,55.386345,83.81834;4,159.53499,38.783096;5,170.71703,138.21712;1741914903.561166;1741914903.574407;0.013242244720458984#0.00622#1741914903.57447#1741914903.57651
0,208.28111,74.69437;1,289.82224,78.036705;2,115.018585,80.13704;3,60.2384,89.38723;4,159.63727,38.21202;5,170.92392,138.87825;1741914903.5704184;1741914903.580249;0.009831428527832031#0.00584#1741914903.5803#1741914903.58257
0,208.2041,74.28202;1,291.68442,73.96334;2,115.17125,78.85179;3,52.156746,75.667015;4,159.82364,38.390446;5,170.78807,138.47151;1741914903.5704184;1741914903.5864182;0.016000747680664062#0.00617#1741914903.58648#1741914903.58862
0,208.2041,74.28202;1,291.68442,73.96334;2,115.17125,78.85179;3,52.156746,75.667015;4,159.82364,38.390446;5,170.78807,138.47151;1741914903.5804288;1741914903.5927842;0.012356042861938477#0.00636#1741914903.59284#1741914903.5947
0,208.56041,75.18753;1,288.6558,81.37906;2,115.29547,79.50382;3,54.564877,83.43326;4,159.9409,38.67769;5,170.78261,138.3984;1741914903.5904229;1741914903.5985053;0.008083105087280273#0.00572#1741914903.59857#1741914903.60084
0,208.56041,75.18753;1,288.6558,81.37906;2,115.29547,79.50382;3,54.564877,83.43326;4,159.9409,38.67769;5,170.78261,138.3984;1741914903.5904229;1741914903.6048288;0.014407157897949219#0.00632#1741914903.60489#1741914903.60681
0,208.0234,74.349754;1,292.42856,73.649086;2,115.292175,79.131;3,53.913975,78.493965;4,159.76102,38.671925;5,170.8734,138.56374;1741914903.600452;1741914903.6111937;0.010742902755737305#0.00637#1741914903.61126#1741914903.61288
0,208.42743,75.07052;1,288.14948,75.88318;2,115.024956,79.974625;3,58.042896,87.620026;4,159.41986,38.04552;5,171.12088,138.84001;1741914903.610451;1741914903.616881;0.006430625915527344#0.00569#1741914903.61695#1741914903.61893
0,208.42743,75.07052;1,288.14948,75.88318;2,115.024956,79.974625;3,58.042896,87.620026;4,159.41986,38.04552;5,171.12088,138.84001;1741914903.610451;1741914903.6226695;0.012219667434692383#0.00578#1741914903.62273#1741914903.62499
0,208.28192,73.91025;1,292.40942,71.33149;2,115.41164,78.57714;3,37.12336,71.853546;4,159.82089,38.754112;5,170.9585,138.84901;1741914903.6204774;1741914903.6290338;0.008557319641113281#0.00636#1741914903.62909#1741914903.63111
0,208.28192,73.91025;1,292.40942,71.33149;2,115.41164,78.57714;3,37.12336,71.853546;4,159.82089,38.754112;5,170.9585,138.84901;1741914903.6204774;1741914903.6349218;0.014445066452026367#0.00589#1741914903.63498#1741914903.63715
0,208.17734,74.18978;1,292.7625,67.75528;2,115.16523,79.5088;3,52.90316,81.225426;4,159.50607,37.96015;5,171.39688,138.96162;1741914903.6304755;1741914903.6411867;0.01071310043334961#0.00627#1741914903.64125#1741914903.6432
0,208.7012,74.79903;1,291.2347,73.50176;2,115.695656,80.46579;3,60.35287,87.92074;4,159.401,37.80558;5,171.60573,139.04984;1741914903.6404867;1741914903.647146;0.0066602230072021484#0.00595#1741914903.64721#1741914903.64927
0,208.7012,74.79903;1,291.2347,73.50176;2,115.695656,80.46579;3,60.35287,87.92074;4,159.401,37.80558;5,171.60573,139.04984;1741914903.6404867;1741914903.6530192;0.012533426284790039#0.00587#1741914903.65308#1741914903.65532
0,208.31998,74.52201;1,293.1345,71.3885;2,115.21578,79.049416;3,46.21883,74.81164;4,159.28856,38.574894;5,170.99965,138.27827;1741914903.6504939;1741914903.6596503;0.009157419204711914#0.00663#1741914903.65971#1741914903.66139
0,208.31998,74.52201;1,293.1345,71.3885;2,115.21578,79.049416;3,46.21883,74.81164;4,159.28856,38.574894;5,170.99965,138.27827;1741914903.6504939;1741914903.6655285;0.015035629272460938#0.00588#1741914903.66559#1741914903.66745
0,208.73192,75.33387;1,289.93036,77.98497;2,115.84016,80.4126;3,57.79287,85.02825;4,158.33606,38.142525;5,170.84215,137.20547;1741914903.6604958;1741914903.6715083;0.011013507843017578#0.00599#1741914903.67159#1741914903.6735
0,208.42128,75.307625;1,290.8532,74.31525;2,115.703514,79.61314;3,50.772194,77.53548;4,158.23318,38.621838;5,170.75322,137.04514;1741914903.6712785;1741914903.677891;0.006613731384277344#0.00637#1741914903.67795#1741914903.67957
0,208.42128,75.307625;1,290.8532,74.31525;2,115.703514,79.61314;3,50.772194,77.53548;4,158.23318,38.621838;5,170.75322,137.04514;1741914903.6712785;1741914903.6837394;0.01246190071105957#0.00585#1741914903.6838#1741914903.68563
0,208.77824,75.21737;1,290.5427,74.14262;2,115.9911,80.472496;3,57.68995,84.61607;4,157.89468,38.77954;5,170.60649,136.9164;1741914903.6805153;1741914903.6894119;0.00889730453491211#0.00566#1741914903.68946#1741914903.69166
0,208.77824,75.21737;1,290.5427,74.14262;2,115.9911,80.472496;3,57.68995,84.61607;4,157.89468,38.77954;5,170.60649,136.9164;1741914903.6805153;1741914903.6957967;0.015282392501831055#0.0064#1741914903.69588#1741914903.69773
0,208.8955,76.00721;1,285.5826,78.479065;2,116.61417,82.0149;3,65.41108,89.85659;4,157.22151,38.067673;5,170.37904,136.65314;1741914903.6905153;1741914903.7016606;0.011146306991577148#0.00585#1741914903.70171#1741914903.70382
0,209.00868,75.97592;1,284.0743,80.79926;2,116.842674,81.68105;3,69.35115,97.54107;4,157.59164,37.288555;5,170.45808,136.55444;1741914903.7005253;1741914903.7075613;0.007036924362182617#0.0059#1741914903.70762#1741914903.70989
0,209.00868,75.97592;1,284.0743,80.79926;2,116.842674,81.68105;3,69.35115,97.54107;4,157.59164,37.288555;5,170.45808,136.55444;1741914903.7005253;1741914903.7138586;0.013334274291992188#0.0063#1741914903.71392#1741914903.71593
0,209.98639,79.25951;1,290.72668,117.63507;2,116.80364,84.94405;3,68.63637,106.05385;4,158.85555,37.27486;5,170.69612,136.6912;1741914903.7105973;1741914903.71963;0.009033918380737305#0.00578#1741914903.7197#1741914903.72201
0,209.98639,79.25951;1,290.72668,117.63507;2,116.80364,84.94405;3,68.63637,106.05385;4,158.85555,37.27486;5,170.69612,136.6912;1741914903.7105973;1741914903.7264526;0.015856266021728516#0.00683#1741914903.72652#1741914903.72805
0,209.4584,79.202484;1,283.32996,113.921745;2,116.775055,85.82235;3,62.694633,106.63764;4,159.09244,36.448532;5,170.73196,136.9951;1741914903.7206054;1741914903.7320812;0.011476755142211914#0.00562#1741914903.73215#1741914903.73411
