ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.10999,89.33171;1,286.84662,108.06333;2,112.656166,90.88594;3,56.884007,107.542915;4,162.72603,47.195194;5,158.67496,147.01038;1742259066.5101132;1742259066.5185883;0.008476495742797852#0.00586#1742259066.51863#1742259066.52147
0,208.10999,89.33171;1,286.84662,108.06333;2,112.656166,90.88594;3,56.884007,107.542915;4,162.72603,47.195194;5,158.67496,147.01038;1742259066.5101132;1742259066.5253413;0.015228748321533203#0.00675#1742259066.52539#1742259066.52752
0,207.7774,87.959694;1,282.25516,102.41592;2,111.75613,91.39123;3,59.140347,112.52329;4,162.01062,47.0846;5,158.4625,146.42522;1742259066.5201156;1742259066.5310545;0.010940074920654297#0.00572#1742259066.53112#1742259066.53362
0,207.98454,86.721535;1,292.80753,97.82382;2,112.71139,91.424706;3,57.66839,106.42503;4,162.56094,47.238693;5,158.0856,147.3719;1742259066.5301075;1742259066.5372963;0.00718998908996582#0.00624#1742259066.53734#1742259066.53963
0,207.98454,86.721535;1,292.80753,97.82382;2,112.71139,91.424706;3,57.66839,106.42503;4,162.56094,47.238693;5,158.0856,147.3719;1742259066.5301075;1742259066.5434337;0.013327360153198242#0.00614#1742259066.54348#1742259066.54573
0,208.45024,91.75134;1,285.35745,115.016495;2,111.80379,91.97918;3,61.106853,113.15778;4,162.98393,46.638504;5,158.78409,146.31233;1742259066.5401301;1742259066.5492816;0.009152412414550781#0.00585#1742259066.54933#1742259066.55178
0,208.45024,91.75134;1,285.35745,115.016495;2,111.80379,91.97918;3,61.106853,113.15778;4,162.98393,46.638504;5,158.78409,146.31233;1742259066.5401301;1742259066.5551422;0.015012979507446289#0.00585#1742259066.55519#1742259066.55783
0,208.36264,89.3603;1,286.39423,105.63478;2,112.93365,90.512276;3,59.40375,105.60465;4,163.10544,46.862194;5,158.1609,147.44972;1742259066.5501385;1742259066.561165;0.011028051376342773#0.00603#1742259066.56123#1742259066.5639
0,208.36711,91.362915;1,288.99738,111.9174;2,111.95067,92.266785;3,58.251602,114.231766;4,162.65137,47.261074;5,158.90619,146.16492;1742259066.56014;1742259066.5671587;0.007019996643066406#0.00598#1742259066.5672#1742259066.56993
0,208.36711,91.362915;1,288.99738,111.9174;2,111.95067,92.266785;3,58.251602,114.231766;4,162.65137,47.261074;5,158.90619,146.16492;1742259066.56014;1742259066.573181;0.013041973114013672#0.00603#1742259066.57323#1742259066.57602
0,208.24533,90.410446;1,286.42352,109.42219;2,111.62569,91.05695;3,60.95998,106.281;4,163.04088,46.591106;5,158.56723,147.03778;1742259066.5701485;1742259066.5792046;0.009056806564331055#0.00603#1742259066.57926#1742259066.58208
0,208.24533,90.410446;1,286.42352,109.42219;2,111.62569,91.05695;3,60.95998,106.281;4,163.04088,46.591106;5,158.56723,147.03778;1742259066.5701485;1742259066.5852609;0.015113353729248047#0.00606#1742259066.58531#1742259066.58814
0,207.66321,90.531;1,286.89526,110.22826;2,112.02992,91.51161;3,57.96796,109.36628;4,162.6425,47.314667;5,158.34988,146.4381;1742259066.5801477;1742259066.5920792;0.011932373046875#0.00682#1742259066.59213#1742259066.59419
0,208.12146,87.683815;1,283.74963,100.38552;2,112.60716,91.38089;3,58.20807,105.41283;4,162.15291,46.903763;5,157.94159,147.20056;1742259066.590162;1742259066.597884;0.0077228546142578125#0.00581#1742259066.59793#1742259066.60033
0,208.12146,87.683815;1,283.74963,100.38552;2,112.60716,91.38089;3,58.20807,105.41283;4,162.15291,46.903763;5,157.94159,147.20056;1742259066.590162;1742259066.604096;0.013934612274169922#0.00621#1742259066.60414#1742259066.60631
0,208.53897,90.44717;1,288.28787,113.87691;2,113.03092,91.28474;3,58.497177,109.247345;4,163.08585,47.329544;5,158.69835,146.65807;1742259066.60017;1742259066.610237;0.010068655014038086#0.00615#1742259066.61029#1742259066.61238
0,208.45885,90.4057;1,285.97513,117.868774;2,112.87798,90.975136;3,58.853424,106.72111;4,162.70879,47.454826;5,158.78537,146.67624;1742259066.610162;1742259066.615935;0.005774021148681641#0.0057#1742259066.61599#1742259066.61844
0,208.45885,90.4057;1,285.97513,117.868774;2,112.87798,90.975136;3,58.853424,106.72111;4,162.70879,47.454826;5,158.78537,146.67624;1742259066.610162;1742259066.6218278;0.01166677474975586#0.00589#1742259066.62188#1742259066.6245
0,208.48256,89.967705;1,287.6065,114.22845;2,112.58427,89.934074;3,57.99955,103.799904;4,163.33916,47.462387;5,158.62552,146.65619;1742259066.6201878;1742259066.627727;0.0075414180755615234#0.0059#1742259066.62778#1742259066.63066
0,208.48256,89.967705;1,287.6065,114.22845;2,112.58427,89.934074;3,57.99955,103.799904;4,163.33916,47.462387;5,158.62552,146.65619;1742259066.6201878;1742259066.6341014;0.013914823532104492#0.00637#1742259066.63415#1742259066.63661
0,208.10632,90.6162;1,283.92078,118.91517;2,112.91494,90.0026;3,63.0166,105.76023;4,163.18909,47.222122;5,158.61021,146.16281;1742259066.630187;1742259066.6398656;0.009679555892944336#0.00576#1742259066.63991#1742259066.64269
0,208.1157,89.48584;1,286.8265,109.18569;2,112.404526,90.01376;3,58.976307,101.87274;4,163.3946,47.262917;5,158.64493,146.88747;1742259066.630187;1742259066.6461008;0.0159151554107666#0.00624#1742259066.64615#1742259066.64874
0,208.1157,89.48584;1,286.8265,109.18569;2,112.404526,90.01376;3,58.976307,101.87274;4,163.3946,47.262917;5,158.64493,146.88747;1742259066.6402078;1742259066.6519673;0.011760473251342773#0.00587#1742259066.65202#1742259066.65483
0,208.11717,91.84351;1,289.20435,116.71257;2,112.38832,91.110344;3,58.37141,108.14688;4,163.09937,47.09841;5,158.40431,146.50986;1742259066.6502147;1742259066.658731;0.008517265319824219#0.00676#1742259066.65878#1742259066.66092
0,208.11717,91.84351;1,289.20435,116.71257;2,112.38832,91.110344;3,58.37141,108.14688;4,163.09937,47.09841;5,158.40431,146.50986;1742259066.6502147;1742259066.664526;0.014312505722045898#0.0058#1742259066.66458#1742259066.66693
0,207.98251,89.693596;1,286.67767,107.18387;2,112.97143,86.37742;3,62.399307,88.93032;4,163.72069,46.733833;5,158.4249,146.94453;1742259066.6602025;1742259066.6706133;0.010411977767944336#0.00609#1742259066.67067#1742259066.67299
0,207.78682,91.56492;1,290.43976,113.5916;2,112.56769,90.55715;3,61.694973,98.17691;4,163.65729,47.731956;5,158.51497,146.71474;1742259066.6702325;1742259066.6768363;0.006604909896850586#0.00622#1742259066.67688#1742259066.67904
0,207.78682,91.56492;1,290.43976,113.5916;2,112.56769,90.55715;3,61.694973,98.17691;4,163.65729,47.731956;5,158.51497,146.71474;1742259066.6702325;1742259066.6824372;0.01220560073852539#0.00561#1742259066.68251#1742259066.68512
0,208.23257,89.78375;1,287.78174,107.52997;2,113.576,84.870865;3,64.061775,82.566475;4,164.21738,46.891357;5,158.47604,147.02608;1742259066.6802413;1742259066.688416;0.008175373077392578#0.00596#1742259066.68846#1742259066.6912
0,208.23257,89.78375;1,287.78174,107.52997;2,113.576,84.870865;3,64.061775,82.566475;4,164.21738,46.891357;5,158.47604,147.02608;1742259066.6802413;1742259066.694485;0.014244556427001953#0.00608#1742259066.69454#1742259066.69723
0,208.01888,91.39234;1,290.9482,111.47782;2,113.2179,87.517715;3,62.26248,93.17423;4,164.50851,47.700066;5,158.81331,146.28572;1742259066.6902575;1742259066.7005873;0.010331153869628906#0.0061#1742259066.70064#1742259066.70329
0,208.27043,90.51263;1,286.52548,109.157036;2,113.41926,84.36653;3,75.12935,67.262924;4,165.1316,46.890392;5,158.25865,146.86859;1742259066.700255;1742259066.707736;0.007481813430786133#0.00715#1742259066.70779#1742259066.70936
0,208.27043,90.51263;1,286.52548,109.157036;2,113.41926,84.36653;3,75.12935,67.262924;4,165.1316,46.890392;5,158.25865,146.86859;1742259066.700255;1742259066.7140062;0.013752460479736328#0.00627#1742259066.71406#1742259066.71541
0,207.99493,92.13079;1,293.1291,114.61017;2,112.398796,89.25811;3,56.828968,100.36148;4,163.91614,47.78575;5,158.37733,146.5223;1742259066.7102737;1742259066.7191885;0.00891566276550293#0.00517#1742259066.71923#1742259066.72149
0,207.99493,92.13079;1,293.1291,114.61017;2,112.398796,89.25811;3,56.828968,100.36148;4,163.91614,47.78575;5,158.37733,146.5223;1742259066.7102737;1742259066.7257767;0.015503644943237305#0.00659#1742259066.72582#1742259066.72752
0,207.98073,90.43252;1,285.21753,109.425156;2,113.17414,84.69587;3,74.97427,72.90657;4,165.1202,46.6184;5,157.9204,146.78409;1742259066.720274;1742259066.7311997;0.01092672348022461#0.00542#1742259066.73125#1742259066.7336
0,208.22783,92.6016;1,294.25864,118.03125;2,112.64644,88.288765;3,58.555286,93.77405;4,164.82468,47.143337;5,158.69368,146.21306;1742259066.7302747;1742259066.7369359;0.006662130355834961#0.00573#1742259066.73698#1742259066.73965
0,208.22783,92.6016;1,294.25864,118.03125;2,112.64644,88.288765;3,58.555286,93.77405;4,164.82468,47.143337;5,158.69368,146.21306;1742259066.7302747;1742259066.7432947;0.013020992279052734#0.00636#1742259066.74334#1742259066.74572
0,208.58127,90.530235;1,290.3068,111.96761;2,113.79871,83.82189;3,74.23184,67.5935;4,165.73122,46.88612;5,158.47249,146.83086;1742259066.740291;1742259066.7489858;0.008695840835571289#0.00569#1742259066.74904#1742259066.75179
0,208.58127,90.530235;1,290.3068,111.96761;2,113.79871,83.82189;3,74.23184,67.5935;4,165.73122,46.88612;5,158.47249,146.83086;1742259066.740291;1742259066.7550714;0.014781475067138672#0.00609#1742259066.75512#1742259066.75783
0,208.72453,91.38243;1,291.22992,124.95863;2,113.71007,85.343605;3,60.84225,99.11969;4,165.74919,46.639366;5,158.7081,145.61838;1742259066.750289;1742259066.7610126;0.010724782943725586#0.00595#1742259066.76108#1742259066.76391
0,208.36363,90.45701;1,286.98917,111.50705;2,113.55395,84.091805;3,67.75963,73.27174;4,165.66496,47.347336;5,158.42696,146.68417;1742259066.7602954;1742259066.7674444;0.007149934768676758#0.00642#1742259066.76749#1742259066.76995
0,208.36363,90.45701;1,286.98917,111.50705;2,113.55395,84.091805;3,67.75963,73.27174;4,165.66496,47.347336;5,158.42696,146.68417;1742259066.7602954;1742259066.773214;0.012919902801513672#0.00577#1742259066.77326#1742259066.77603
0,208.15268,90.89591;1,289.04626,123.70879;2,113.73341,85.43198;3,61.51709,98.72152;4,165.42412,46.751312;5,158.3594,145.95082;1742259066.7703168;1742259066.7793148;0.008998632431030273#0.0061#1742259066.77937#1742259066.78209
0,208.15268,90.89591;1,289.04626,123.70879;2,113.73341,85.43198;3,61.51709,98.72152;4,165.42412,46.751312;5,158.3594,145.95082;1742259066.7703168;1742259066.785318;0.015002012252807617#0.006#1742259066.78537#1742259066.78812
0,208.04057,89.82438;1,287.538,110.063286;2,113.59426,84.49033;3,66.58302,77.74884;4,165.16335,47.23259;5,158.28905,146.79584;1742259066.78031;1742259066.7918928;0.011583805084228516#0.00657#1742259066.79194#1742259066.79421
0,207.94649,91.790474;1,291.41977,121.59289;2,113.33204,86.593346;3,61.613544,92.34498;4,165.1716,46.846966;5,158.27055,145.83356;1742259066.7903266;1742259066.7976518;0.0073261260986328125#0.00576#1742259066.7977#1742259066.80025
0,207.94649,91.790474;1,291.41977,121.59289;2,113.33204,86.593346;3,61.613544,92.34498;4,165.1716,46.846966;5,158.27055,145.83356;1742259066.7903266;1742259066.803702;0.013376474380493164#0.00605#1742259066.80376#1742259066.80633
0,208.00023,89.72715;1,288.22974,108.35434;2,113.39747,84.9873;3,68.00133,68.20683;4,165.28703,47.606724;5,158.19344,146.83783;1742259066.8003316;1742259066.809994;0.009663581848144531#0.00629#1742259066.81005#1742259066.8124
0,208.31166,91.61468;1,290.32843,122.24363;2,113.44604,85.57179;3,67.73883,84.289055;4,165.51309,46.896034;5,158.39293,145.4075;1742259066.8003316;1742259066.8157737;0.015443086624145508#0.00578#1742259066.81583#1742259066.81848
0,208.31166,91.61468;1,290.32843,122.24363;2,113.44604,85.57179;3,67.73883,84.289055;4,165.51309,46.896034;5,158.39293,145.4075;1742259066.8103309;1742259066.8221;0.011770009994506836#0.00632#1742259066.82215#1742259066.82452
0,208.54889,90.15668;1,285.65732,110.14101;2,113.61014,84.122696;3,74.636314,56.7976;4,165.85039,47.079773;5,158.45184,146.09834;1742259066.8203654;1742259066.8278334;0.0074689388275146484#0.00573#1742259066.82788#1742259066.83063
0,208.54889,90.15668;1,285.65732,110.14101;2,113.61014,84.122696;3,74.636314,56.7976;4,165.85039,47.079773;5,158.45184,146.09834;1742259066.8203654;1742259066.834172;0.013807535171508789#0.00634#1742259066.83422#1742259066.83662
0,208.36038,91.14791;1,291.0838,131.31349;2,113.796486,84.94343;3,73.69876,60.99973;4,166.03459,47.315197;5,158.8377,145.57397;1742259066.8303683;1742259066.8398445;0.00947713851928711#0.00567#1742259066.83989#1742259066.84268
0,208.36038,91.14791;1,291.0838,131.31349;2,113.796486,84.94343;3,73.69876,60.99973;4,166.03459,47.315197;5,158.8377,145.57397;1742259066.8303683;1742259066.845876;0.015508413314819336#0.00604#1742259066.84592#1742259066.84875
0,208.50043,90.6948;1,289.98505,115.79034;2,113.56549,83.15771;3,78.62356,57.03929;4,166.01799,47.629707;5,158.16052,146.5044;1742259066.8403835;1742259066.8518233;0.011440753936767578#0.00595#1742259066.85188#1742259066.85483
0,208.78363,90.752144;1,284.55414,116.43501;2,113.423836,84.235634;3,76.0396,51.530388;4,165.39998,47.254257;5,158.10425,146.24469;1742259066.8503785;1742259066.8586318;0.008254528045654297#0.0068#1742259066.85868#1742259066.86093
0,208.78363,90.752144;1,284.55414,116.43501;2,113.423836,84.235634;3,76.0396,51.530388;4,165.39998,47.254257;5,158.10425,146.24469;1742259066.8503785;1742259066.864533;0.014155387878417969#0.00591#1742259066.86458#1742259066.86693
0,208.18675,91.75156;1,292.00504,119.174385;2,113.38591,84.84433;3,66.226166,85.44512;4,165.69113,47.81977;5,158.2278,146.00221;1742259066.860397;1742259066.8701873;0.009790897369384766#0.00565#1742259066.87023#1742259066.87299
0,208.69469,90.75238;1,285.8717,113.35635;2,113.14116,83.05755;3,81.670425,55.587963;4,166.31891,46.560158;5,157.96219,146.67831;1742259066.860397;1742259066.8768566;0.016460418701171875#0.00667#1742259066.87691#1742259066.87905
0,208.69469,90.75238;1,285.8717,113.35635;2,113.14116,83.05755;3,81.670425,55.587963;4,166.31891,46.560158;5,157.96219,146.67831;1742259066.870385;1742259066.8824189;0.012035131454467773#0.00556#1742259066.88247#1742259066.88513
0,208.99287,92.264786;1,293.4646,129.47261;2,113.38346,85.28005;3,63.580173,83.51505;4,166.18504,47.06418;5,158.63516,145.57712;1742259066.8804014;1742259066.88853;0.008129596710205078#0.00611#1742259066.88857#1742259066.89123
0,208.99287,92.264786;1,293.4646,129.47261;2,113.38346,85.28005;3,63.580173,83.51505;4,166.18504,47.06418;5,158.63516,145.57712;1742259066.8804014;1742259066.8946388;0.014238357543945312#0.00611#1742259066.89469#1742259066.89723
0,209.04196,91.24063;1,288.4328,118.90117;2,113.556725,82.90005;3,79.41697,57.371532;4,166.29669,46.68593;5,158.27658,146.14494;1742259066.8903985;1742259066.9005032;0.01010584831237793#0.00587#1742259066.90056#1742259066.90331
0,209.26595,91.43825;1,289.52078,129.75536;2,113.44904,83.86448;3,75.27913,52.03767;4,166.35974,46.579372;5,158.3134,145.92227;1742259066.900419;1742259066.906551;0.006132602691650391#0.00604#1742259066.9066#1742259066.90937
0,209.26595,91.43825;1,289.52078,129.75536;2,113.44904,83.86448;3,75.27913,52.03767;4,166.35974,46.579372;5,158.3134,145.92227;1742259066.900419;1742259066.9127228;0.012305021286010742#0.00618#1742259066.91278#1742259066.91542
0,208.33205,91.81431;1,290.92856,118.8751;2,113.43519,85.0904;3,65.578224,85.649704;4,166.53773,46.691868;5,158.45448,145.83559;1742259066.910424;1742259066.9186153;0.008192300796508789#0.00589#1742259066.91867#1742259066.92149
0,208.33205,91.81431;1,290.92856,118.8751;2,113.43519,85.0904;3,65.578224,85.649704;4,166.53773,46.691868;5,158.45448,145.83559;1742259066.910424;1742259066.9253561;0.014933109283447266#0.00675#1742259066.92542#1742259066.92755
0,208.78589,90.91489;1,283.5707,114.37909;2,113.1306,83.401245;3,81.23071,54.765636;4,166.52411,44.769608;5,158.0026,146.19267;1742259066.9204335;1742259066.9314682;0.011035442352294922#0.00611#1742259066.93153#1742259066.93361
0,208.95236,92.95566;1,298.4417,127.06482;2,113.504265,85.41685;3,61.75729,84.84832;4,165.9757,47.161095;5,158.14569,146.04034;1742259066.9304438;1742259066.9370456;0.006602764129638672#0.00557#1742259066.9371#1742259066.93965
0,208.95236,92.95566;1,298.4417,127.06482;2,113.504265,85.41685;3,61.75729,84.84832;4,165.9757,47.161095;5,158.14569,146.04034;1742259066.9304438;1742259066.94334;0.012897253036499023#0.0063#1742259066.9434#1742259066.94574
0,209.02205,90.9257;1,287.55136,118.26826;2,113.602455,83.109886;3,77.870155,57.03064;4,166.09161,47.209656;5,158.02133,146.36562;1742259066.9404624;1742259066.9490833;0.008622169494628906#0.00574#1742259066.94914#1742259066.95178
0,209.02205,90.9257;1,287.55136,118.26826;2,113.602455,83.109886;3,77.870155,57.03064;4,166.09161,47.209656;5,158.02133,146.36562;1742259066.9404624;1742259066.9551094;0.014648914337158203#0.00603#1742259066.95516#1742259066.95784
0,208.74234,91.24328;1,285.93335,126.16587;2,113.42979,83.66716;3,73.263374,54.591305;4,165.92545,47.115818;5,158.41829,145.64394;1742259066.9504564;1742259066.9610965;0.01064157485961914#0.00599#1742259066.96116#1742259066.9639
0,208.4108,91.08332;1,288.57883,118.50166;2,113.59041,83.57037;3,72.11104,77.540215;4,165.94316,46.831264;5,158.32544,145.89078;1742259066.960491;1742259066.9671876;0.0066983699798583984#0.00608#1742259066.96724#1742259066.96996
0,208.4108,91.08332;1,288.57883,118.50166;2,113.59041,83.57037;3,72.11104,77.540215;4,165.94316,46.831264;5,158.32544,145.89078;1742259066.960491;1742259066.9731994;0.012709379196166992#0.00601#1742259066.97325#1742259066.97603
0,209.3371,91.390236;1,283.9472,114.482834;2,113.95287,84.12872;3,78.09395,54.996536;4,166.12798,46.93974;5,157.97997,146.46678;1742259066.9704945;1742259066.9791853;0.008691549301147461#0.00599#1742259066.97924#1742259066.98211
0,209.3371,91.390236;1,283.9472,114.482834;2,113.95287,84.12872;3,78.09395,54.996536;4,166.12798,46.93974;5,157.97997,146.46678;1742259066.9704945;1742259066.9853249;0.014831304550170898#0.00614#1742259066.98537#1742259066.98814
0,209.22841,93.303764;1,294.51245,120.01519;2,113.215836,86.66061;3,60.13809,90.22749;4,166.40358,47.704;5,158.85016,146.22014;1742259066.9804885;1742259066.9920633;0.011575698852539062#0.00674#1742259066.99212#1742259066.99421
0,208.64221,91.41309;1,286.7494,113.2719;2,113.60692,83.41986;3,81.41916,56.15449;4,166.35017,46.666084;5,157.83595,146.59178;1742259066.9905038;1742259066.9979565;0.00745391845703125#0.00589#1742259066.998#1742259067.00029
0,208.64221,91.41309;1,286.7494,113.2719;2,113.60692,83.41986;3,81.41916,56.15449;4,166.35017,46.666084;5,157.83595,146.59178;1742259066.9905038;1742259067.0038571;0.013354301452636719#0.00591#1742259067.00392#1742259067.00635
0,208.52757,92.239;1,297.48788,130.34131;2,112.77327,85.48617;3,65.16801,83.729996;4,165.86256,48.127827;5,157.97296,145.9078;1742259067.0005083;1742259067.010081;0.009573698043823242#0.00622#1742259067.01012#1742259067.0124
0,208.52757,92.239;1,297.48788,130.34131;2,112.77327,85.48617;3,65.16801,83.729996;4,165.86256,48.127827;5,157.97296,145.9078;1742259067.0005083;1742259067.01596;0.015452861785888672#0.00589#1742259067.01602#1742259067.01844
0,208.81929,90.982;1,286.94794,117.3948;2,113.60542,83.26872;3,79.92302,57.10175;4,166.09065,47.55692;5,157.74301,146.36685;1742259067.0105145;1742259067.0217261;0.011213064193725586#0.00577#1742259067.02178#1742259067.02452
0,208.96466,90.972885;1,287.9332,132.90378;2,113.66681,83.630844;3,74.49409,51.364006;4,166.04375,46.983;5,158.46124,145.38895;1742259067.0205164;1742259067.0276809;0.007165431976318359#0.00595#1742259067.02773#1742259067.03061
0,208.96466,90.972885;1,287.9332,132.90378;2,113.66681,83.630844;3,74.49409,51.364006;4,166.04375,46.983;5,158.46124,145.38895;1742259067.0205164;1742259067.03383;0.013314485549926758#0.00615#1742259067.03388#1742259067.03664
0,208.53787,91.17709;1,288.13467,120.04468;2,113.77861,84.17672;3,65.60378,86.21473;4,166.17657,47.170425;5,158.56255,145.76575;1742259067.0305312;1742259067.0399244;0.009394407272338867#0.00609#1742259067.03998#1742259067.0427
0,208.53787,91.17709;1,288.13467,120.04468;2,113.77861,84.17672;3,65.60378,86.21473;4,166.17657,47.170425;5,158.56255,145.76575;1742259067.0305312;1742259067.0459058;0.015375852584838867#0.00599#1742259067.04596#1742259067.04876
0,209.24863,91.513596;1,283.27063,116.54477;2,113.344604,83.53503;3,81.32851,54.184525;4,166.61282,46.78515;5,158.3354,146.47859;1742259067.0405295;1742259067.052052;0.01152348518371582#0.00614#1742259067.0521#1742259067.05481
0,209.41469,93.115234;1,299.37445,130.26892;2,113.36791,86.990005;3,59.202084,86.565475;4,166.01672,47.79419;5,158.77808,146.09317;1742259067.0505366;1742259067.0586638;0.00812840461730957#0.00661#1742259067.05871#1742259067.06092
0,209.41469,93.115234;1,299.37445,130.26892;2,113.36791,86.990005;3,59.202084,86.565475;4,166.01672,47.79419;5,158.77808,146.09317;1742259067.0505366;1742259067.0645561;0.014020204544067383#0.0059#1742259067.06462#1742259067.06695
0,209.21371,91.30576;1,291.70853,122.73803;2,113.66834,82.939735;3,77.93504,55.47231;4,166.37866,47.75607;5,157.95828,146.16896;1742259067.0605638;1742259067.0702822;0.009719133377075195#0.00572#1742259067.07033#1742259067.07299
0,209.21371,91.30576;1,291.70853,122.73803;2,113.66834,82.939735;3,77.93504,55.47231;4,166.37866,47.75607;5,157.95828,146.16896;1742259067.0605638;1742259067.0767064;0.0161435604095459#0.00643#1742259067.07676#1742259067.07906
0,209.36317,91.75679;1,287.54224,130.60033;2,113.471504,83.38248;3,73.34588,55.313442;4,166.06233,47.613823;5,158.02448,145.96407;1742259067.0705595;1742259067.082404;0.011845111846923828#0.0057#1742259067.08246#1742259067.08512
0,208.61334,91.846954;1,291.8034,125.08976;2,113.609085,84.81275;3,65.28042,87.01418;4,166.30473,47.627457;5,158.24823,146.13306;1742259067.0805626;1742259067.0884044;0.007843017578125#0.006#1742259067.08846#1742259067.09152
0,208.61334,91.846954;1,291.8034,125.08976;2,113.609085,84.81275;3,65.28042,87.01418;4,166.30473,47.627457;5,158.24823,146.13306;1742259067.0805626;1742259067.0951924;0.014630794525146484#0.00679#1742259067.09526#1742259067.09755
0,208.79266,91.54397;1,283.23856,119.52269;2,113.680115,83.487236;3,80.63241,56.565998;4,166.34692,46.64949;5,158.07182,146.51573;1742259067.0905805;1742259067.101015;0.010435819625854492#0.00582#1742259067.10107#1742259067.10363
0,209.38756,93.30449;1,300.6144,132.96089;2,113.65766,85.61767;3,65.59031,83.63996;4,166.06157,48.205036;5,158.63544,146.27626;1742259067.1005805;1742259067.1077495;0.007169961929321289#0.00673#1742259067.1078#1742259067.10969
0,209.38756,93.30449;1,300.6144,132.96089;2,113.65766,85.61767;3,65.59031,83.63996;4,166.06157,48.205036;5,158.63544,146.27626;1742259067.1005805;1742259067.1132798;0.012700319290161133#0.00553#1742259067.11333#1742259067.11575
0,209.35605,91.82703;1,291.7261,124.47389;2,113.98399,83.3711;3,76.67451,59.131607;4,166.58284,47.7801;5,158.29126,146.51285;1742259067.1106143;1742259067.1192625;0.008649110794067383#0.00598#1742259067.11931#1742259067.12181
0,209.35605,91.82703;1,291.7261,124.47389;2,113.98399,83.3711;3,76.67451,59.131607;4,166.58284,47.7801;5,158.29126,146.51285;1742259067.1106143;1742259067.1257312;0.015118122100830078#0.00647#1742259067.12578#1742259067.12787
0,209.76334,92.25931;1,286.50195,129.78766;2,113.38691,83.55553;3,73.15033,53.652264;4,166.28342,47.73987;5,158.69652,145.83307;1742259067.1206136;1742259067.1313984;0.010786294937133789#0.00567#1742259067.13146#1742259067.13392
0,209.80017,93.42915;1,293.85678,129.72678;2,113.14436,86.03698;3,64.27169,88.22081;4,166.67586,47.63192;5,158.54016,146.18059;1742259067.1306136;1742259067.1372535;0.0066411495208740234#0.00585#1742259067.13731#1742259067.13996
0,209.80017,93.42915;1,293.85678,129.72678;2,113.14436,86.03698;3,64.27169,88.22081;4,166.67586,47.63192;5,158.54016,146.18059;1742259067.1306136;1742259067.1434174;0.012804508209228516#0.00617#1742259067.14348#1742259067.14605
0,208.90028,91.65853;1,284.65067,122.83418;2,113.454926,83.58779;3,79.87349,59.768887;4,166.61261,46.694553;5,157.78183,146.6113;1742259067.1406434;1742259067.1493735;0.00873112678527832#0.00595#1742259067.14943#1742259067.1521
0,208.90028,91.65853;1,284.65067,122.83418;2,113.454926,83.58779;3,79.87349,59.768887;4,166.61261,46.694553;5,157.78183,146.6113;1742259067.1406434;1742259067.1553514;0.01470947265625#0.00598#1742259067.15541#1742259067.15817
0,209.23802,92.800674;1,301.23218,138.515;2,113.13839,84.93651;3,70.7449,71.226715;4,166.31276,48.101704;5,158.175,145.72089;1742259067.150628;1742259067.1614761;0.010849237442016602#0.00614#1742259067.16154#1742259067.16422
0,209.24434,91.68374;1,289.43234,122.79857;2,113.608215,83.22003;3,73.52958,59.986656;4,166.50598,47.555492;5,157.96825,146.23708;1742259067.1606426;1742259067.167381;0.006739377975463867#0.00589#1742259067.16743#1742259067.17027
0,209.24434,91.68374;1,289.43234,122.79857;2,113.608215,83.22003;3,73.52958,59.986656;4,166.50598,47.555492;5,157.96825,146.23708;1742259067.1606426;1742259067.1743088;0.01366734504699707#0.00693#1742259067.17437#1742259067.17635
0,209.54301,92.368515;1,286.7614,129.30467;2,113.42749,83.72829;3,73.467094,56.15938;4,166.38902,47.411938;5,158.45305,146.13196;1742259067.1714563;1742259067.1798759;0.008420467376708984#0.00556#1742259067.17993#1742259067.1824
0,209.54301,92.368515;1,286.7614,129.30467;2,113.42749,83.72829;3,73.467094,56.15938;4,166.38902,47.411938;5,158.45305,146.13196;1742259067.1714563;1742259067.1858478;0.014392375946044922#0.00597#1742259067.1859#1742259067.18845
0,210.32748,93.94457;1,296.33066,129.1678;2,113.30944,86.726944;3,60.158134,91.61079;4,166.64056,47.846924;5,158.93465,146.15347;1742259067.180658;1742259067.192366;0.011708736419677734#0.00652#1742259067.19242#1742259067.19456
0,209.31287,91.49044;1,286.62213,122.6812;2,113.62878,83.3249;3,77.97178,60.9444;4,166.67795,46.60912;5,158.17345,146.59538;1742259067.1906617;1742259067.1989698;0.008309125900268555#0.00661#1742259067.19903#1742259067.20057
0,209.31287,91.49044;1,286.62213,122.6812;2,113.62878,83.3249;3,77.97178,60.9444;4,166.67795,46.60912;5,158.17345,146.59538;1742259067.1906617;1742259067.204383;0.013722419738769531#0.00541#1742259067.20444#1742259067.20665
0,209.27063,92.91713;1,301.22037,139.62926;2,113.05335,85.08905;3,68.88961,76.98175;4,166.42598,48.038086;5,158.24312,145.69237;1742259067.2006695;1742259067.2102563;0.009587764739990234#0.00587#1742259067.21031#1742259067.21271
0,209.27063,92.91713;1,301.22037,139.62926;2,113.05335,85.08905;3,68.88961,76.98175;4,166.42598,48.038086;5,158.24312,145.69237;1742259067.2006695;1742259067.2162888;0.015619993209838867#0.00604#1742259067.21635#1742259067.21876
