ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,188.32172,154.72018;1,235.28883,32.889942;2,102.92126,158.97676;3,102.98351,62.048454;4,148.62817,109.055695;5,147.48798,200.99257;1730691751.3706307;1730691751.3835912;0.012961387634277344#0.0062#1730691751.38364#1730691751.38689
0,187.80971,154.75052;1,249.33957,24.887592;2,100.34605,162.0007;3,92.515495,65.698944;4,148.75706,109.1334;5,147.06651,201.77126;1730691751.3806572;1730691751.3899677;0.009311437606811523#0.00637#1730691751.39001#1730691751.39294
0,187.80971,154.75052;1,249.33957,24.887592;2,100.34605,162.0007;3,92.515495,65.698944;4,148.75706,109.1334;5,147.06651,201.77126;1730691751.3806572;1730691751.3954923;0.01483607292175293#0.00552#1730691751.39553#1730691751.399
0,188.42793,155.78772;1,92.23937,61.02861;2,102.964645,157.47112;3,94.82569,62.391045;4,148.79105,109.10942;5,147.71623,201.68607;1730691751.3906593;1730691751.4015741;0.010915756225585938#0.00608#1730691751.40161#1730691751.40506
0,188.27913,156.6818;1,92.528175,59.887814;2,104.73637,141.34961;3,102.521515,64.50757;4,148.52316,108.84343;5,147.08295,201.67589;1730691751.4006486;1730691751.407587;0.00693964958190918#0.00602#1730691751.40763#1730691751.4112
0,188.27913,156.6818;1,92.528175,59.887814;2,104.73637,141.34961;3,102.521515,64.50757;4,148.52316,108.84343;5,147.08295,201.67589;1730691751.4006486;1730691751.4143426;0.013695001602172852#0.00676#1730691751.41439#1730691751.41717
0,189.58615,157.974;1,76.79646,75.949005;2,104.52879,143.72476;3,84.03491,75.88454;4,148.34596,108.93297;5,148.61732,201.67892;1730691751.410679;1730691751.420607;0.00992894172668457#0.00626#1730691751.42066#1730691751.42326
0,189.39809,146.8857;1,91.81357,59.272697;2,104.9801,143.24695;3,69.475044,193.82722;4,148.43864,108.625084;5,148.50883,202.05904;1730691751.410679;1730691751.4261127;0.015434741973876953#0.00551#1730691751.42617#1730691751.4293
0,189.39809,146.8857;1,91.81357,59.272697;2,104.9801,143.24695;3,69.475044,193.82722;4,148.43864,108.625084;5,148.50883,202.05904;1730691751.4206774;1730691751.4324522;0.011775493621826172#0.00633#1730691751.4325#1730691751.43536
0,189.58752,145.08055;1,92.67061,76.98091;2,104.40022,143.49823;3,85.420654,73.004654;4,148.34198,109.08598;5,149.05995,201.46465;1730691751.4306793;1730691751.4386716;0.007993221282958984#0.00622#1730691751.43872#1730691751.4415
0,189.58752,145.08055;1,92.67061,76.98091;2,104.40022,143.49823;3,85.420654,73.004654;4,148.34198,109.08598;5,149.05995,201.46465;1730691751.4306793;1730691751.4442282;0.0135498046875#0.00555#1730691751.44427#1730691751.44748
0,190.18048,137.66096;1,91.323235,59.194027;2,104.19454,141.64882;3,70.621704,205.99715;4,148.34547,109.06215;5,149.3896,200.9384;1730691751.4406984;1730691751.4504342;0.009737014770507812#0.00621#1730691751.45049#1730691751.45358
0,188.64473,133.51964;1,92.87061,77.64792;2,104.81854,136.8573;3,72.88528,208.82436;4,147.47403,109.3387;5,149.21327,200.6076;1730691751.4406984;1730691751.4567482;0.01605081558227539#0.00632#1730691751.4568#1730691751.45961
0,188.64473,133.51964;1,92.87061,77.64792;2,104.81854,136.8573;3,72.88528,208.82436;4,147.47403,109.3387;5,149.21327,200.6076;1730691751.4507098;1730691751.462121;0.01141214370727539#0.00536#1730691751.46217#1730691751.46567
0,187.76477,131.07402;1,251.66231,206.67766;2,104.50646,136.27351;3,97.144455,74.30515;4,146.93495,108.77584;5,149.68887,201.28145;1730691751.4607072;1730691751.4683082;0.007602214813232422#0.00619#1730691751.46835#1730691751.47175
0,187.76477,131.07402;1,251.66231,206.67766;2,104.50646,136.27351;3,97.144455,74.30515;4,146.93495,108.77584;5,149.68887,201.28145;1730691751.4607072;1730691751.4742863;0.013580083847045898#0.00598#1730691751.47433#1730691751.47779
0,187.44936,133.99147;1,93.1233,76.90499;2,103.72402,139.93115;3,98.70266,77.424034;4,147.22784,109.80082;5,149.39569,202.08868;1730691751.4707162;1730691751.4803848;0.00966954231262207#0.0061#1730691751.48043#1730691751.48385
0,187.15247,133.10773;1,92.54351,76.38814;2,102.52231,141.14067;3,98.2131,78.42947;4,147.00044,109.55541;5,149.72955,202.02805;1730691751.4707162;1730691751.486673;0.01595759391784668#0.00629#1730691751.48672#1730691751.48991
0,187.15247,133.10773;1,92.54351,76.38814;2,102.52231,141.14067;3,98.2131,78.42947;4,147.00044,109.55541;5,149.72955,202.02805;1730691751.4807322;1730691751.4924722;0.011740922927856445#0.0058#1730691751.49253#1730691751.49597
0,187.47414,133.0494;1,262.52536,5.102308;2,101.907425,148.54941;3,99.69149,75.28623;4,146.44226,110.26573;5,151.18486,202.44159;1730691751.4907262;1730691751.4985647;0.007839441299438477#0.00608#1730691751.49861#1730691751.50202
0,187.47414,133.0494;1,262.52536,5.102308;2,101.907425,148.54941;3,99.69149,75.28623;4,146.44226,110.26573;5,151.18486,202.44159;1730691751.4907262;1730691751.5053105;0.014585018157958984#0.00675#1730691751.50535#1730691751.5081
0,187.1871,132.63545;1,107.66557,77.7475;2,101.95457,149.16365;3,99.20797,76.104965;4,146.82104,109.6756;5,151.59923,202.12102;1730691751.5007365;1730691751.5110967;0.010361671447753906#0.00579#1730691751.51115#1730691751.51414
0,189.67415,135.55597;1,93.44341,76.665726;2,100.366646,164.17236;3,99.63495,76.95247;4,146.78273,110.026436;5,151.19873,201.95825;1730691751.5107524;1730691751.517136;0.006384611129760742#0.00603#1730691751.51718#1730691751.52024
0,189.67415,135.55597;1,93.44341,76.665726;2,100.366646,164.17236;3,99.63495,76.95247;4,146.78273,110.026436;5,151.19873,201.95825;1730691751.5107524;1730691751.5231943;0.012443065643310547#0.00606#1730691751.52325#1730691751.52628
0,188.3205,144.00783;1,234.08344,32.679607;2,100.00417,163.76892;3,99.5024,76.047264;4,147.67685,110.61726;5,150.45987,201.72618;1730691751.52076;1730691751.528845;0.00808572769165039#0.00564#1730691751.52888#1730691751.53233
0,188.3205,144.00783;1,234.08344,32.679607;2,100.00417,163.76892;3,99.5024,76.047264;4,147.67685,110.61726;5,150.45987,201.72618;1730691751.52076;1730691751.535067;0.014307737350463867#0.00623#1730691751.53511#1730691751.53843
0,187.40196,144.8998;1,92.74197,76.901436;2,103.06872,154.12581;3,74.305504,212.75377;4,147.66058,110.32673;5,150.33632,201.67096;1730691751.530755;1730691751.54115;0.010396480560302734#0.00609#1730691751.5412#1730691751.54444
0,187.6756,149.31744;1,93.049484,76.410835;2,102.59269,153.20891;3,73.17489,214.52533;4,147.80623,110.181946;5,149.89935,201.35466;1730691751.5407746;1730691751.5469701;0.006196737289428711#0.00582#1730691751.54701#1730691751.55051
0,187.6756,149.31744;1,93.049484,76.410835;2,102.59269,153.20891;3,73.17489,214.52533;4,147.80623,110.181946;5,149.89935,201.35466;1730691751.5407746;1730691751.553195;0.012421369552612305#0.00622#1730691751.55324#1730691751.55662
0,187.22928,149.49104;1,92.73789,77.43869;2,102.539154,147.05717;3,76.906525,215.661;4,147.92798,110.28507;5,148.69714,201.68552;1730691751.5507953;1730691751.5592473;0.008453130722045898#0.00605#1730691751.55929#1730691751.56264
0,187.22928,149.49104;1,92.73789,77.43869;2,102.539154,147.05717;3,76.906525,215.661;4,147.92798,110.28507;5,148.69714,201.68552;1730691751.5507953;1730691751.565301;0.014506816864013672#0.00606#1730691751.56535#1730691751.56868
0,188.50368,152.22426;1,93.30062,77.30179;2,103.09233,142.03305;3,77.18374,217.24191;4,147.99327,110.17997;5,148.87405,202.29372;1730691751.560811;1730691751.5718918;0.011081933975219727#0.00659#1730691751.57194#1730691751.57478
0,187.97044,156.67899;1,91.57194,59.908943;2,104.094055,139.96059;3,82.48494,77.70263;4,148.4071,109.83803;5,148.2522,202.03188;1730691751.5708017;1730691751.5776331;0.0068323612213134766#0.00574#1730691751.57768#1730691751.58082
0,187.97044,156.67899;1,91.57194,59.908943;2,104.094055,139.96059;3,82.48494,77.70263;4,148.4071,109.83803;5,148.2522,202.03188;1730691751.5708017;1730691751.5837154;0.012914657592773438#0.00608#1730691751.58376#1730691751.58689
0,189.34195,166.22336;1,250.00055,206.27364;2,103.79763,140.73636;3,76.36069,209.04016;4,148.88988,110.88837;5,147.90642,202.23825;1730691751.58083;1730691751.5901372;0.009308338165283203#0.00643#1730691751.59019#1730691751.59299
0,189.34195,166.22336;1,250.00055,206.27364;2,103.79763,140.73636;3,76.36069,209.04016;4,148.88988,110.88837;5,147.90642,202.23825;1730691751.58083;1730691751.5957117;0.014882564544677734#0.00557#1730691751.59575#1730691751.59899
0,188.81467,164.07112;1,239.49454,209.16403;2,104.0459,141.52087;3,94.87005,76.68111;4,148.35326,109.94989;5,148.71915,202.44856;1730691751.5908313;1730691751.6017444;0.010914325714111328#0.00604#1730691751.60179#1730691751.60507
0,188.58398,164.09056;1,232.10501,208.58951;2,104.115814,141.96309;3,83.094055,79.34911;4,148.09554,109.92556;5,149.19377,203.01324;1730691751.6008384;1730691751.6076417;0.006804227828979492#0.0059#1730691751.60769#1730691751.61117
0,188.58398,164.09056;1,232.10501,208.58951;2,104.115814,141.96309;3,83.094055,79.34911;4,148.09554,109.92556;5,149.19377,203.01324;1730691751.6008384;1730691751.613814;0.012976646423339844#0.00617#1730691751.61386#1730691751.61719
0,188.61697,164.08255;1,236.96397,206.74355;2,103.96467,141.10846;3,96.934845,77.17959;4,148.59544,110.17336;5,148.73763,203.45499;1730691751.6108325;1730691751.6196983;0.00886678695678711#0.00588#1730691751.61974#1730691751.62326
0,188.61697,164.08255;1,236.96397,206.74355;2,103.96467,141.10846;3,96.934845,77.17959;4,148.59544,110.17336;5,148.73763,203.45499;1730691751.6108325;1730691751.6258688;0.015037059783935547#0.00618#1730691751.62592#1730691751.62932
0,188.47955,164.32364;1,243.33698,205.60658;2,104.075775,140.11281;3,95.81981,77.93433;4,148.37233,109.91287;5,148.27272,203.73114;1730691751.6208477;1730691751.6320043;0.011158227920532227#0.00613#1730691751.63205#1730691751.63536
0,188.36827,164.05002;1,237.1245,203.65584;2,103.83538,138.95901;3,96.29401,76.480034;4,148.34653,110.31303;5,148.52942,203.47543;1730691751.6308565;1730691751.6385221;0.007666349411010742#0.00651#1730691751.63857#1730691751.64151
0,188.36827,164.05002;1,237.1245,203.65584;2,103.83538,138.95901;3,96.29401,76.480034;4,148.34653,110.31303;5,148.52942,203.47543;1730691751.6308565;1730691751.6443021;0.013446569442749023#0.00578#1730691751.64435#1730691751.6475
0,188.5046,163.8785;1,235.91002,203.65465;2,104.36187,137.92253;3,89.709854,76.70433;4,148.79372,110.319595;5,148.79947,203.50339;1730691751.640856;1730691751.6501517;0.009296655654907227#0.00584#1730691751.65019#1730691751.65356
0,188.5046,163.8785;1,235.91002,203.65465;2,104.36187,137.92253;3,89.709854,76.70433;4,148.79372,110.319595;5,148.79947,203.50339;1730691751.640856;1730691751.6569571;0.016102075576782227#0.00681#1730691751.65701#1730691751.65962
0,188.42584,163.49223;1,243.46956,195.20656;2,104.45558,138.06535;3,85.179634,76.396385;4,148.84279,110.168655;5,149.10533,203.19493;1730691751.6508741;1730691751.662225;0.011351823806762695#0.00526#1730691751.66227#1730691751.66566
0,189.06538,162.36418;1,235.96924,204.4538;2,105.041245,139.28749;3,83.98652,77.06519;4,148.78603,109.96958;5,149.17345,203.05888;1730691751.6608858;1730691751.6682353;0.007350444793701172#0.00601#1730691751.66828#1730691751.67177
0,189.06538,162.36418;1,235.96924,204.4538;2,105.041245,139.28749;3,83.98652,77.06519;4,148.78603,109.96958;5,149.17345,203.05888;1730691751.6608858;1730691751.6744342;0.013549566268920898#0.0062#1730691751.67448#1730691751.67779
0,189.09439,162.61217;1,235.1638,210.08403;2,106.6488,138.73224;3,82.16912,75.96642;4,148.92955,109.750916;5,149.0027,202.87636;1730691751.6708817;1730691751.6803052;0.009424448013305664#0.00587#1730691751.68036#1730691751.68386
0,189.09439,162.61217;1,235.1638,210.08403;2,106.6488,138.73224;3,82.16912,75.96642;4,148.92955,109.750916;5,149.0027,202.87636;1730691751.6708817;1730691751.686402;0.01552128791809082#0.00609#1730691751.68645#1730691751.68991
0,188.93729,166.3294;1,241.37636,213.61238;2,107.455345,140.09624;3,72.44739,180.69424;4,149.85626,109.7392;5,149.42978,202.3738;1730691751.6808865;1730691751.692445;0.011559486389160156#0.00604#1730691751.6925#1730691751.69598
0,187.41844,166.7685;1,236.57265,216.1861;2,107.91014,135.14784;3,74.41814,182.29114;4,149.65302,109.61842;5,147.67911,202.08014;1730691751.6908994;1730691751.6985893;0.007691144943237305#0.00615#1730691751.69864#1730691751.70204
0,187.41844,166.7685;1,236.57265,216.1861;2,107.91014,135.14784;3,74.41814,182.29114;4,149.65302,109.61842;5,147.67911,202.08014;1730691751.6908994;1730691751.7052648;0.014366626739501953#0.00667#1730691751.70531#1730691751.7081
0,189.76453,163.83568;1,207.1541,171.13315;2,106.901,133.0359;3,71.39027,184.36029;4,149.58337,109.26988;5,147.97934,201.41965;1730691751.7009;1730691751.7109816;0.010082721710205078#0.00573#1730691751.71104#1730691751.71415
0,189.08357,153.22427;1,92.239624,60.438328;2,105.53706,130.38382;3,75.9,213.17259;4,148.80463,109.01012;5,148.5164,201.49648;1730691751.7109325;1730691751.7168367;0.0059051513671875#0.00584#1730691751.71687#1730691751.72022
0,189.08357,153.22427;1,92.239624,60.438328;2,105.53706,130.38382;3,75.9,213.17259;4,148.80463,109.01012;5,148.5164,201.49648;1730691751.7109325;1730691751.7233148;0.012383222579956055#0.00649#1730691751.72338#1730691751.72629
0,188.7973,152.63452;1,242.99423,51.451004;2,105.95447,130.9385;3,74.08019,215.29716;4,149.24158,109.63606;5,148.4329,201.42503;1730691751.7209451;1730691751.7288415;0.007897138595581055#0.00552#1730691751.72888#1730691751.73233
0,188.7973,152.63452;1,242.99423,51.451004;2,105.95447,130.9385;3,74.08019,215.29716;4,149.24158,109.63606;5,148.4329,201.42503;1730691751.7209451;1730691751.7348633;0.013919353485107422#0.00602#1730691751.73491#1730691751.73844
0,188.68913,153.09367;1,169.22375,62.571133;2,105.59221,131.22365;3,81.427635,76.22449;4,148.68942,109.45186;5,148.15627,201.76605;1730691751.7309332;1730691751.7411065;0.01017451286315918#0.00625#1730691751.74116#1730691751.74445
0,189.33157,152.08113;1,171.005,64.12409;2,106.31068,131.71458;3,99.99899,66.48448;4,149.09644,109.289665;5,148.18245,201.54378;1730691751.7409961;1730691751.7470648;0.006069660186767578#0.00595#1730691751.74711#1730691751.75052
0,189.33157,152.08113;1,171.005,64.12409;2,106.31068,131.71458;3,99.99899,66.48448;4,149.09644,109.289665;5,148.18245,201.54378;1730691751.7409961;1730691751.753042;0.01204681396484375#0.00598#1730691751.75308#1730691751.75659
0,188.43959,151.14964;1,170.7485,63.160236;2,105.97981,130.73996;3,99.8062,65.90579;4,149.13539,109.62123;5,148.61322,201.22224;1730691751.7509508;1730691751.7592142;0.00826406478881836#0.00618#1730691751.75927#1730691751.76266
0,188.43959,151.14964;1,170.7485,63.160236;2,105.97981,130.73996;3,99.8062,65.90579;4,149.13539,109.62123;5,148.61322,201.22224;1730691751.7509508;1730691751.765402;0.014452219009399414#0.00619#1730691751.76545#1730691751.7687
0,188.12013,154.31808;1,170.14952,62.97511;2,105.09006,131.73845;3,82.14829,75.77804;4,148.7407,109.74562;5,148.29779,201.31015;1730691751.7609646;1730691751.7720046;0.011040925979614258#0.0066#1730691751.77205#1730691751.77478
0,189.63148,151.60269;1,239.57721,53.40917;2,104.771835,140.70631;3,94.326614,62.655495;4,148.37193,109.87792;5,148.237,201.49588;1730691751.7709668;1730691751.7775776;0.006612062454223633#0.00557#1730691751.77763#1730691751.78082
0,189.63148,151.60269;1,239.57721,53.40917;2,104.771835,140.70631;3,94.326614,62.655495;4,148.37193,109.87792;5,148.237,201.49588;1730691751.7709668;1730691751.783946;0.012979984283447266#0.00637#1730691751.78399#1730691751.78688
0,188.90028,134.981;1,92.9181,77.48285;2,103.04658,150.43349;3,61.08065,185.63521;4,147.6809,109.33493;5,147.53148,201.91231;1730691751.7809863;1730691751.790186;0.009200811386108398#0.00625#1730691751.79024#1730691751.79296
0,188.90028,134.981;1,92.9181,77.48285;2,103.04658,150.43349;3,61.08065,185.63521;4,147.6809,109.33493;5,147.53148,201.91231;1730691751.7809863;1730691751.7956226;0.014637470245361328#0.00543#1730691751.79567#1730691751.799
0,188.26842,131.74335;1,105.8242,61.306713;2,103.06194,151.33842;3,95.84722,73.73581;4,146.93884,108.78991;5,148.12253,202.02333;1730691751.790992;1730691751.8016062;0.010616064071655273#0.00599#1730691751.80166#1730691751.80508
0,188.11287,130.51222;1,93.04838,76.690125;2,102.20878,155.01076;3,97.04955,77.35961;4,146.4522,109.195496;5,148.44273,202.33768;1730691751.8009865;1730691751.807739;0.006753444671630859#0.00613#1730691751.80779#1730691751.81118
0,188.11287,130.51222;1,93.04838,76.690125;2,102.20878,155.01076;3,97.04955,77.35961;4,146.4522,109.195496;5,148.44273,202.33768;1730691751.8009865;1730691751.8138306;0.012845039367675781#0.00609#1730691751.81387#1730691751.81719
0,187.95013,130.02634;1,94.15431,76.3714;2,100.87485,160.25941;3,100.54495,77.86005;4,146.2352,109.55173;5,149.29343,202.34372;1730691751.8110049;1730691751.8197541;0.008750438690185547#0.00592#1730691751.81979#1730691751.82326
0,187.95013,130.02634;1,94.15431,76.3714;2,100.87485,160.25941;3,100.54495,77.86005;4,146.2352,109.55173;5,149.29343,202.34372;1730691751.8110049;1730691751.8258185;0.014814615249633789#0.00607#1730691751.82587#1730691751.82932
0,188.49635,130.95035;1,27.651587,220.23322;2,99.484314,164.13405;3,119.75411,61.527637;4,145.41086,109.45544;5,149.72292,202.57124;1730691751.8210032;1730691751.8319685;0.010966300964355469#0.00615#1730691751.83202#1730691751.83536
0,190.01118,140.3594;1,186.25906,14.331225;2,100.363396,165.66367;3,45.82337,197.38823;4,146.28111,111.905945;5,150.44705,202.06941;1730691751.8310099;1730691751.8384206;0.007411956787109375#0.00645#1730691751.83846#1730691751.84151
0,190.01118,140.3594;1,186.25906,14.331225;2,100.363396,165.66367;3,45.82337,197.38823;4,146.28111,111.905945;5,150.44705,202.06941;1730691751.8310099;1730691751.8443067;0.013297557830810547#0.00589#1730691751.84435#1730691751.84749
0,188.18619,148.70131;1,257.21436,175.53157;2,101.42172,170.4923;3,50.74444,197.46088;4,147.34743,112.486465;5,151.40279,201.81004;1730691751.841029;1730691751.8502145;0.009186267852783203#0.0059#1730691751.85026#1730691751.85355
0,188.18619,148.70131;1,257.21436,175.53157;2,101.42172,170.4923;3,50.74444,197.46088;4,147.34743,112.486465;5,151.40279,201.81004;1730691751.841029;1730691751.8568888;0.015861034393310547#0.00669#1730691751.85694#1730691751.85963
0,187.55132,150.02785;1,92.88321,73.698906;2,99.151924,176.7374;3,53.413963,210.26439;4,146.94211,112.107956;5,150.50522,201.39973;1730691751.8510294;1730691751.8622086;0.01118016242980957#0.00531#1730691751.86225#1730691751.86567
0,187.81839,150.89099;1,236.27133,47.278305;2,100.243416,168.31747;3,71.37068,215.50002;4,147.32552,112.25355;5,149.9634,201.60704;1730691751.861058;1730691751.8682406;0.0071833133697509766#0.00603#1730691751.86828#1730691751.87181
0,187.81839,150.89099;1,236.27133,47.278305;2,100.243416,168.31747;3,71.37068,215.50002;4,147.32552,112.25355;5,149.9634,201.60704;1730691751.861058;1730691751.8746922;0.01363515853881836#0.00646#1730691751.87474#1730691751.8778
0,189.12329,150.72687;1,108.73303,77.045906;2,99.92309,165.09323;3,101.28043,72.6573;4,147.49501,110.19381;5,150.27307,202.46051;1730691751.8710706;1730691751.8803334;0.009263753890991211#0.00564#1730691751.88037#1730691751.88386
0,189.12329,150.72687;1,108.73303,77.045906;2,99.92309,165.09323;3,101.28043,72.6573;4,147.49501,110.19381;5,150.27307,202.46051;1730691751.8710706;1730691751.8865533;0.015483856201171875#0.00622#1730691751.8866#1730691751.88993
0,189.73784,151.54756;1,93.58949,76.16099;2,100.205734,172.28108;3,71.71579,217.79395;4,147.26393,112.30185;5,149.98598,201.80989;1730691751.8810775;1730691751.892489;0.011412382125854492#0.00593#1730691751.89253#1730691751.89599
0,190.14668,149.70523;1,107.78819,77.53672;2,101.76853,159.9906;3,71.0243,221.09535;4,147.36482,110.810356;5,150.16385,201.69254;1730691751.8910682;1730691751.899082;0.008014440536499023#0.00659#1730691751.89913#1730691751.90204
0,190.14668,149.70523;1,107.78819,77.53672;2,101.76853,159.9906;3,71.0243,221.09535;4,147.36482,110.810356;5,150.16385,201.69254;1730691751.8910682;1730691751.9055;0.014432668685913086#0.00642#1730691751.90555#1730691751.90811
0,188.84003,151.50658;1,92.477936,76.6793;2,103.27341,151.4515;3,70.26553,224.55626;4,147.52225,110.685234;5,150.7002,201.4324;1730691751.901097;1730691751.910913;0.009816646575927734#0.00541#1730691751.91096#1730691751.91417
0,188.84003,151.50658;1,92.477936,76.6793;2,103.27341,151.4515;3,70.26553,224.55626;4,147.52225,110.685234;5,150.7002,201.4324;1730691751.901097;1730691751.917053;0.015956640243530273#0.00614#1730691751.9171#1730691751.92021
0,189.53685,151.3705;1,259.9528,208.363;2,103.379555,153.40428;3,108.419014,70.75677;4,147.78941,111.15062;5,149.94458,201.74417;1730691751.9111042;1730691751.9233482;0.012244939804077148#0.0063#1730691751.9234#1730691751.9263
0,189.21007,152.37012;1,266.02893,203.73367;2,102.717865,147.96442;3,89.50114,80.29469;4,147.62555,110.83074;5,149.48875,201.95627;1730691751.9211097;1730691751.9290526;0.007944345474243164#0.0057#1730691751.9291#1730691751.93235
0,189.21007,152.37012;1,266.02893,203.73367;2,102.717865,147.96442;3,89.50114,80.29469;4,147.62555,110.83074;5,149.48875,201.95627;1730691751.9211097;1730691751.9348662;0.01375722885131836#0.00581#1730691751.93491#1730691751.93842
0,188.92154,146.47836;1,262.9595,86.937195;2,102.25791,152.4008;3,99.93986,77.52163;4,147.6395,113.78153;5,150.75388,202.46773;1730691751.9310994;1730691751.9414136;0.010315418243408203#0.00656#1730691751.94147#1730691751.94453
0,188.59555,146.02077;1,266.12112,99.112434;2,103.00637,152.5705;3,97.64102,81.750595;4,148.38184,113.71737;5,149.72089,202.09677;1730691751.9411182;1730691751.9471312;0.006013631820678711#0.0057#1730691751.94717#1730691751.95053
0,188.59555,146.02077;1,266.12112,99.112434;2,103.00637,152.5705;3,97.64102,81.750595;4,148.38184,113.71737;5,149.72089,202.09677;1730691751.9411182;1730691751.9531448;0.012027502059936523#0.00602#1730691751.95319#1730691751.95661
0,189.04382,149.17526;1,193.44409,14.229611;2,102.49818,152.2059;3,99.72366,77.29101;4,147.56668,111.01659;5,150.72676,202.6303;1730691751.9511106;1730691751.9592354;0.008125782012939453#0.00609#1730691751.95928#1730691751.96266
0,189.04382,149.17526;1,193.44409,14.229611;2,102.49818,152.2059;3,99.72366,77.29101;4,147.56668,111.01659;5,150.72676,202.6303;1730691751.9511106;1730691751.965755;0.01464533805847168#0.00652#1730691751.9658#1730691751.96871
0,189.06934,147.29886;1,265.22824,96.59184;2,102.70333,152.06639;3,99.83821,77.07101;4,147.81905,114.08449;5,149.37312,201.99863;1730691751.9611359;1730691751.9721177;0.010982990264892578#0.00636#1730691751.97217#1730691751.97478
0,189.02623,150.15344;1,268.42062,99.385124;2,102.44333,153.37053;3,98.47004,80.30628;4,147.95146,113.91814;5,150.4021,202.55498;1730691751.9711332;1730691751.977816;0.0066835880279541016#0.0057#1730691751.97786#1730691751.98084
0,189.02623,150.15344;1,268.42062,99.385124;2,102.44333,153.37053;3,98.47004,80.30628;4,147.95146,113.91814;5,150.4021,202.55498;1730691751.9711332;1730691751.9837308;0.012598514556884766#0.00593#1730691751.98379#1730691751.98689
0,187.81094,156.1359;1,269.3189,95.518265;2,103.30809,153.5907;3,99.97016,77.96413;4,148.31422,113.96864;5,150.34128,203.31691;1730691751.9811516;1730691751.9902298;0.009079217910766602#0.00648#1730691751.99028#1730691751.99297
0,187.81094,156.1359;1,269.3189,95.518265;2,103.30809,153.5907;3,99.97016,77.96413;4,148.31422,113.96864;5,150.34128,203.31691;1730691751.9811516;1730691751.9958477;0.014696836471557617#0.00562#1730691751.99589#1730691751.99901
0,188.03304,159.08893;1,266.43063,83.0507;2,102.7579,151.951;3,99.18719,79.43492;4,148.69507,114.00332;5,150.59721,203.30705;1730691751.9911683;1730691752.001735;0.010567903518676758#0.00589#1730691752.00179#1730691752.00511
0,187.61261,158.53012;1,263.57098,100.73254;2,102.833374,153.98247;3,99.588745,76.24364;4,148.22496,114.620285;5,150.45724,203.0939;1730691752.0011556;1730691752.008374;0.007219076156616211#0.00664#1730691752.00842#1730691752.01116
0,187.61261,158.53012;1,263.57098,100.73254;2,102.833374,153.98247;3,99.588745,76.24364;4,148.22496,114.620285;5,150.45724,203.0939;1730691752.0011556;1730691752.014112;0.012957096099853516#0.00573#1730691752.01415#1730691752.01721
0,187.71521,155.0127;1,265.6958,84.55432;2,103.10573,153.47693;3,104.097275,76.56865;4,148.5735,113.716415;5,151.42279,202.69154;1730691752.011185;1730691752.01981;0.008626222610473633#0.0057#1730691752.01985#1730691752.02328
0,187.71521,155.0127;1,265.6958,84.55432;2,103.10573,153.47693;3,104.097275,76.56865;4,148.5735,113.716415;5,151.42279,202.69154;1730691752.011185;1730691752.025895;0.014711380004882812#0.00609#1730691752.02594#1730691752.02933
0,188.25443,153.03;1,261.77634,97.4573;2,102.616646,154.28491;3,89.18751,84.92327;4,148.14069,114.050934;5,151.49086,202.14558;1730691752.021187;1730691752.03222;0.011033773422241211#0.00632#1730691752.03227#1730691752.03539
0,186.79776,154.70433;1,187.3566,12.446137;2,102.23668,153.15706;3,100.856995,74.935974;4,148.15508,113.39837;5,150.02615,202.56683;1730691752.031187;1730691752.0387309;0.007544755935668945#0.00651#1730691752.03877#1730691752.04152
0,186.79776,154.70433;1,187.3566,12.446137;2,102.23668,153.15706;3,100.856995,74.935974;4,148.15508,113.39837;5,150.02615,202.56683;1730691752.031187;1730691752.0442953;0.013109445571899414#0.00557#1730691752.04435#1730691752.04755
0,188.75456,146.16763;1,265.37122,69.31581;2,102.6199,152.06569;3,98.01129,81.39647;4,148.1096,113.22486;5,151.87823,202.47914;1730691752.041205;1730691752.0505185;0.009314537048339844#0.00622#1730691752.05056#1730691752.05357
0,188.75456,146.16763;1,265.37122,69.31581;2,102.6199,152.06569;3,98.01129,81.39647;4,148.1096,113.22486;5,151.87823,202.47914;1730691752.041205;1730691752.0569816;0.015778303146362305#0.00647#1730691752.05704#1730691752.05965
0,188.56606,141.37149;1,259.76917,105.722786;2,102.16492,153.10904;3,89.02812,86.46664;4,147.01506,113.39041;5,151.75095,202.60756;1730691752.051213;1730691752.0623558;0.011143684387207031#0.00537#1730691752.06241#1730691752.0657
0,186.79222,143.12646;1,252.60342,138.49725;2,101.868965,150.11072;3,99.02693,80.944786;4,147.40018,112.84261;5,151.23123,203.29915;1730691752.0612183;1730691752.068304;0.007086992263793945#0.00594#1730691752.06835#1730691752.07183
0,186.79222,143.12646;1,252.60342,138.49725;2,101.868965,150.11072;3,99.02693,80.944786;4,147.40018,112.84261;5,151.23123,203.29915;1730691752.0612183;1730691752.0749254;0.013708114624023438#0.00663#1730691752.07498#1730691752.07783
0,187.05586,141.88898;1,259.79422,79.40539;2,101.95054,151.81992;3,98.59407,79.8789;4,146.50937,112.85081;5,151.67427,203.20334;1730691752.0712166;1730691752.080371;0.0091552734375#0.00544#1730691752.08042#1730691752.08392
