ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,188.78496,158.75085;1,107.531944,42.826313;2,100.60255,156.69142;3,46.142914,191.37595;4,148.9957,108.25154;5,147.02647,204.23802;1730691754.853562;1730691754.8689017;0.015340566635131836#0.00563#PostStim#PostStim
0,188.78496,158.75085;1,107.531944,42.826313;2,100.60255,156.69142;3,46.142914,191.37595;4,148.9957,108.25154;5,147.02647,204.23802;1730691754.8635786;1730691754.8745303;0.01095271110534668#0.00563#PostStim#PostStim
0,188.92294,155.7494;1,109.36351,61.41955;2,100.756134,155.64294;3,57.648,145.01993;4,148.95538,108.620674;5,147.21054,204.3489;1730691754.873603;1730691754.8808758;0.007273435592651367#0.00634#PostStim#PostStim
0,188.92294,155.7494;1,109.36351,61.41955;2,100.756134,155.64294;3,57.648,145.01993;4,148.95538,108.620674;5,147.21054,204.3489;1730691754.873603;1730691754.8867617;0.013159751892089844#0.00589#PostStim#PostStim
0,189.41872,154.55396;1,156.64128,6.4568543;2,100.44762,155.7689;3,57.781273,143.93108;4,148.92528,108.20573;5,147.13391,203.94946;1730691754.8836005;1730691754.892625;0.009025812149047852#0.00586#PostStim#PostStim
0,189.41872,154.55396;1,156.64128,6.4568543;2,100.44762,155.7689;3,57.781273,143.93108;4,148.92528,108.20573;5,147.13391,203.94946;1730691754.8836005;1730691754.8986626;0.015063047409057617#0.00604#PostStim#PostStim
0,189.66176,152.42036;1,109.707634,60.60651;2,101.686646,151.38145;3,106.73809,59.019634;4,148.92368,108.503975;5,147.19359,203.94943;1730691754.8936138;1730691754.9046729;0.011059999465942383#0.00601#PostStim#PostStim
0,189.76862,151.78369;1,156.83578,64.942986;2,103.77298,145.21259;3,45.52178,166.85812;4,148.8431,108.605255;5,147.3434,203.76414;1730691754.9037094;1730691754.9091806;0.005471944808959961#0.00451#PostStim#PostStim
0,189.76862,151.78369;1,156.83578,64.942986;2,103.77298,145.21259;3,45.52178,166.85812;4,148.8431,108.605255;5,147.3434,203.76414;1730691754.9037094;1730691754.9136806;0.009972572326660156#0.00451#PostStim#PostStim
0,189.68318,151.67226;1,27.255182,171.71304;2,101.37188,151.5124;3,43.306217,166.58;4,148.7433,108.568756;5,146.99365,204.05725;1730691754.9136295;1730691754.9189918;0.00536346435546875#0.0053#PostStim#PostStim
0,189.68318,151.67226;1,27.255182,171.71304;2,101.37188,151.5124;3,43.306217,166.58;4,148.7433,108.568756;5,146.99365,204.05725;1730691754.9136295;1730691754.9240465;0.010418415069580078#0.00506#PostStim#PostStim
0,190.143,151.58284;1,76.02697,27.400986;2,101.99519,149.5426;3,46.720146,137.4986;4,148.60962,108.35538;5,147.1901,204.16716;1730691754.9236374;1730691754.9301639;0.00652766227722168#0.00611#PostStim#PostStim
0,190.143,151.58284;1,76.02697,27.400986;2,101.99519,149.5426;3,46.720146,137.4986;4,148.60962,108.35538;5,147.1901,204.16716;1730691754.9236374;1730691754.9355655;0.01192927360534668#0.0054#PostStim#PostStim
0,190.36382,150.70284;1,91.468285,26.924574;2,102.65693,143.51772;3,45.892876,123.28074;4,148.57396,108.84048;5,147.15703,204.12286;1730691754.9336324;1730691754.9412086;0.007577180862426758#0.00565#PostStim#PostStim
0,190.36382,150.70284;1,91.468285,26.924574;2,102.65693,143.51772;3,45.892876,123.28074;4,148.57396,108.84048;5,147.15703,204.12286;1730691754.9336324;1730691754.947756;0.014124631881713867#0.00654#PostStim#PostStim
0,190.8834,150.69499;1,44.647816,114.213974;2,102.42333,141.31046;3,43.644127,114.80666;4,148.64058,108.575325;5,147.42511,204.127;1730691754.943652;1730691754.9533062;0.009655475616455078#0.00555#PostStim#PostStim
0,190.836,150.74176;1,40.92625,92.19046;2,102.37111,137.932;3,47.42978,101.51195;4,149.5763,110.752884;5,147.41702,203.8012;1730691754.943652;1730691754.9596338;0.01598334312438965#0.00633#PostStim#PostStim
0,190.836,150.74176;1,40.92625,92.19046;2,102.37111,137.932;3,47.42978,101.51195;4,149.5763,110.752884;5,147.41702,203.8012;1730691754.953653;1730691754.9653223;0.011670112609863281#0.00569#PostStim#PostStim
0,191.54263,148.95082;1,89.737625,43.308502;2,103.274666,133.60493;3,55.118263,89.13103;4,150.42935,111.18004;5,147.6375,204.21326;1730691754.9636555;1730691754.9714901;0.007835626602172852#0.00617#PostStim#PostStim
0,191.54263,148.95082;1,89.737625,43.308502;2,103.274666,133.60493;3,55.118263,89.13103;4,150.42935,111.18004;5,147.6375,204.21326;1730691754.9636555;1730691754.977884;0.014229774475097656#0.00639#PostStim#PostStim
0,190.74501,150.99571;1,73.261795,79.678185;2,105.56446,128.81339;3,58.12149,83.46736;4,149.99797,109.32613;5,147.68657,203.69225;1730691754.973671;1730691754.9835176;0.009847879409790039#0.00563#PostStim#PostStim
0,190.13054,151.42596;1,58.115776,75.49384;2,105.99654,126.8792;3,60.746464,88.04165;4,150.13103,109.00949;5,147.46423,203.70929;1730691754.973671;1730691754.9894943;0.015824317932128906#0.00598#PostStim#PostStim
0,190.13054,151.42596;1,58.115776,75.49384;2,105.99654,126.8792;3,60.746464,88.04165;4,150.13103,109.00949;5,147.46423,203.70929;1730691754.9836726;1730691754.9966614;0.012989997863769531#0.00717#PostStim#PostStim
0,190.68967,151.1119;1,90.73811,42.63717;2,107.57547,125.03632;3,152.51288,12.349434;4,149.78952,108.3754;5,147.85841,203.74545;1730691754.9936972;1730691755.0022173;0.008520841598510742#0.00556#PostStim#PostStim
0,190.68967,151.1119;1,90.73811,42.63717;2,107.57547,125.03632;3,152.51288,12.349434;4,149.78952,108.3754;5,147.85841,203.74545;1730691754.9936972;1730691755.0079606;0.014264345169067383#0.00573#PostStim#PostStim
0,191.11073,150.67987;1,156.99384,65.75597;2,107.096535,126.22242;3,96.92811,62.128555;4,149.52861,108.76355;5,147.96896,204.31657;1730691755.0036924;1730691755.0141606;0.010469436645507812#0.0062#PostStim#PostStim
0,191.20001,151.72765;1,107.279945,43.729385;2,106.662766,125.54023;3,49.361595,128.81862;4,149.81062,109.01068;5,148.07996,204.05215;1730691755.013748;1730691755.019994;0.006247282028198242#0.00583#PostStim#PostStim
0,191.20001,151.72765;1,107.279945,43.729385;2,106.662766,125.54023;3,49.361595,128.81862;4,149.81062,109.01068;5,148.07996,204.05215;1730691755.013748;1730691755.026112;0.012365102767944336#0.00612#PostStim#PostStim
0,191.2995,151.34933;1,156.94684,65.609505;2,106.32733,125.90996;3,50.069004,130.22453;4,150.06271,110.44271;5,148.27051,204.46034;1730691755.0237424;1730691755.0320241;0.00828242301940918#0.00591#PostStim#PostStim
0,191.2995,151.34933;1,156.94684,65.609505;2,106.32733,125.90996;3,50.069004,130.22453;4,150.06271,110.44271;5,148.27051,204.46034;1730691755.0237424;1730691755.038032;0.014290809631347656#0.00601#PostStim#PostStim
0,191.23788,150.23267;1,157.77483,65.80128;2,104.9057,129.49641;3,58.65944,108.87891;4,149.70229,110.35117;5,148.04558,204.04828;1730691755.0337234;1730691755.0441744;0.0104522705078125#0.00615#PostStim#PostStim
0,190.7231,152.3962;1,156.45738,63.957943;2,104.13404,132.08023;3,61.249454,102.23024;4,149.71162,110.680565;5,147.82541,203.18748;1730691755.0437431;1730691755.0501974;0.006454944610595703#0.00602#PostStim#PostStim
0,190.7231,152.3962;1,156.45738,63.957943;2,104.13404,132.08023;3,61.249454,102.23024;4,149.71162,110.680565;5,147.82541,203.18748;1730691755.0437431;1730691755.056597;0.012855052947998047#0.0064#PostStim#PostStim
0,190.59802,152.03923;1,188.22232,78.27913;2,102.55756,137.49739;3,67.49677,96.40168;4,149.38544,111.29577;5,147.35905,203.474;1730691755.0545056;1730691755.063218;0.008713245391845703#0.00662#PostStim#PostStim
0,190.59802,152.03923;1,188.22232,78.27913;2,102.55756,137.49739;3,67.49677,96.40168;4,149.38544,111.29577;5,147.35905,203.474;1730691755.0545056;1730691755.0690932;0.014588594436645508#0.00587#PostStim#PostStim
0,191.35063,151.07768;1,43.53457,107.52174;2,101.74677,140.5507;3,56.50347,105.618385;4,149.47813,111.213745;5,147.13866,203.24509;1730691755.0637574;1730691755.074597;0.010840415954589844#0.00551#PostStim#PostStim
0,190.74548,150.72896;1,41.67988,108.08745;2,102.60013,141.67744;3,43.74728,115.51896;4,148.97638,110.83061;5,147.13864,203.77975;1730691755.073771;1730691755.0807745;0.007004737854003906#0.00617#PostStim#PostStim
0,190.74548,150.72896;1,41.67988,108.08745;2,102.60013,141.67744;3,43.74728,115.51896;4,148.97638,110.83061;5,147.13864,203.77975;1730691755.073771;1730691755.0866847;0.012914657592773438#0.00591#PostStim#PostStim
0,190.32463,151.6777;1,43.269924,125.656;2,102.189255,143.33292;3,42.716362,124.94071;4,148.40671,110.437096;5,146.7433,203.18036;1730691755.0837607;1730691755.0925472;0.008787393569946289#0.00587#PostStim#PostStim
0,190.32463,151.6777;1,43.269924,125.656;2,102.189255,143.33292;3,42.716362,124.94071;4,148.40671,110.437096;5,146.7433,203.18036;1730691755.0837607;1730691755.0986528;0.014893293380737305#0.0061#PostStim#PostStim
0,190.61052,150.3493;1,27.672007,124.26328;2,102.360985,143.20438;3,80.79885,86.1503;4,148.58476,110.806786;5,146.85388,203.96631;1730691755.0937748;1730691755.1047513;0.010977506637573242#0.0061#PostStim#PostStim
0,191.00262,151.42891;1,28.234726,139.68132;2,102.75438,144.47066;3,84.457146,80.64953;4,148.24731,109.07164;5,147.09596,204.31625;1730691755.1037788;1730691755.11077;0.0069921016693115234#0.00602#PostStim#PostStim
0,191.00262,151.42891;1,28.234726,139.68132;2,102.75438,144.47066;3,84.457146,80.64953;4,148.24731,109.07164;5,147.09596,204.31625;1730691755.1037788;1730691755.1170483;0.013271093368530273#0.00628#PostStim#PostStim
0,191.40388,150.9121;1,28.495895,139.38008;2,102.23507,144.89705;3,87.25845,77.49981;4,147.93787,108.66973;5,147.06482,204.03085;1730691755.1137764;1730691755.1230264;0.009251117706298828#0.00598#PostStim#PostStim
0,191.40388,150.9121;1,28.495895,139.38008;2,102.23507,144.89705;3,87.25845,77.49981;4,147.93787,108.66973;5,147.06482,204.03085;1730691755.1137764;1730691755.1299312;0.01615595817565918#0.00691#PostStim#PostStim
0,190.51915,151.84529;1,29.27308,139.55006;2,102.52865,145.9129;3,91.70814,74.04672;4,148.24161,108.516426;5,146.79451,203.7466;1730691755.123813;1730691755.135521;0.011709451675415039#0.00558#PostStim#PostStim
0,191.43112,154.05295;1,28.627237,139.88885;2,102.59329,145.63922;3,92.062485,71.87095;4,147.07477,108.765625;5,146.78181,203.8739;1730691755.1337984;1730691755.1411579;0.007360219955444336#0.00564#PostStim#PostStim
0,191.43112,154.05295;1,28.627237,139.88885;2,102.59329,145.63922;3,92.062485,71.87095;4,147.07477,108.765625;5,146.78181,203.8739;1730691755.1337984;1730691755.1475594;0.013761758804321289#0.0064#PostStim#PostStim
0,190.90694,151.17326;1,227.86069,66.32472;2,102.505844,147.40352;3,89.94147,73.75179;4,144.8742,107.81989;5,146.66841,204.75562;1730691755.1438267;1730691755.1532083;0.00938272476196289#0.00565#PostStim#PostStim
0,190.90694,151.17326;1,227.86069,66.32472;2,102.505844,147.40352;3,89.94147,73.75179;4,144.8742,107.81989;5,146.66841,204.75562;1730691755.1438267;1730691755.1593165;0.01549077033996582#0.00611#PostStim#PostStim
0,189.72159,147.69812;1,231.63548,75.33032;2,101.50207,149.06744;3,100.32214,67.50902;4,145.63983,107.7055;5,146.72354,204.94365;1730691755.1538308;1730691755.1653154;0.011485815048217773#0.006#PostStim#PostStim
0,189.19461,144.48303;1,28.741163,155.67323;2,101.78605,150.01494;3,100.809006,67.62386;4,144.84201,107.68576;5,146.90836,204.9358;1730691755.1638145;1730691755.1713657;0.007551908493041992#0.00604#PostStim#PostStim
0,189.19461,144.48303;1,28.741163,155.67323;2,101.78605,150.01494;3,100.809006,67.62386;4,144.84201,107.68576;5,146.90836,204.9358;1730691755.1638145;1730691755.1774898;0.013675928115844727#0.00613#PostStim#PostStim
0,189.81187,145.18048;1,240.95175,90.374405;2,101.62891,149.63564;3,100.885315,67.02672;4,145.20374,107.57402;5,146.75235,204.59584;1730691755.1738603;1730691755.183526;0.009666681289672852#0.00603#PostStim#PostStim
0,187.85767,140.64029;1,249.27551,100.794624;2,101.44932,149.22363;3,97.506,67.34103;4,144.8852,107.687645;5,146.92827,204.71541;1730691755.1738603;1730691755.1895509;0.015691280364990234#0.00603#PostStim#PostStim
0,187.85767,140.64029;1,249.27551,100.794624;2,101.44932,149.22363;3,97.506,67.34103;4,144.8852,107.687645;5,146.92827,204.71541;1730691755.183854;1730691755.196248;0.012394905090332031#0.0067#PostStim#PostStim
0,187.15045,140.43256;1,251.04443,108.44728;2,101.229225,149.87671;3,99.893974,61.171814;4,144.80476,107.76498;5,146.3658,204.92729;1730691755.193872;1730691755.202022;0.00815129280090332#0.00577#PostStim#PostStim
0,187.15045,140.43256;1,251.04443,108.44728;2,101.229225,149.87671;3,99.893974,61.171814;4,144.80476,107.76498;5,146.3658,204.92729;1730691755.193872;1730691755.2079237;0.014052867889404297#0.00591#PostStim#PostStim
0,186.77527,138.07782;1,250.62814,107.2254;2,101.14167,151.25882;3,97.67739,66.626564;4,145.38878,107.814514;5,146.42728,205.05954;1730691755.2038598;1730691755.2146602;0.010801315307617188#0.00673#PostStim#PostStim
0,187.54037,139.64598;1,252.21469,107.706245;2,100.99524,152.76352;3,99.87093,65.94868;4,147.46414,107.96918;5,146.53755,205.01283;1730691755.2138703;1730691755.220019;0.006149768829345703#0.00536#PostStim#PostStim
0,187.54037,139.64598;1,252.21469,107.706245;2,100.99524,152.76352;3,99.87093,65.94868;4,147.46414,107.96918;5,146.53755,205.01283;1730691755.2138703;1730691755.226125;0.01225590705871582#0.00611#PostStim#PostStim
0,187.77231,140.56151;1,247.77843,107.444046;2,101.271515,152.27708;3,93.56094,71.18367;4,148.16864,107.556625;5,147.14357,204.39156;1730691755.2239084;1730691755.23193;0.008022785186767578#0.0058#PostStim#PostStim
0,187.77231,140.56151;1,247.77843,107.444046;2,101.271515,152.27708;3,93.56094,71.18367;4,148.16864,107.556625;5,147.14357,204.39156;1730691755.2239084;1730691755.238092;0.014184713363647461#0.00616#PostStim#PostStim
0,187.57385,137.404;1,251.6847,114.792854;2,102.173836,150.43872;3,91.66163,74.80312;4,147.77705,107.89379;5,147.20676,204.37514;1730691755.233888;1730691755.2442718;0.01038503646850586#0.00619#PostStim#PostStim
