ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,177.97614,98.040764;1,252.64626,74.25167;2,88.17448,97.2845;3,70.6172,52.623203;4,129.43779,69.67768;5,142.47914,161.54167;1730691047.7381546;1730691047.750106;0.011952400207519531#0.00633#1730691047.75015#1730691047.75129
0,177.32886,97.59832;1,248.1236,72.39737;2,87.89519,97.58257;3,67.77755,53.82587;4,128.83032,69.78954;5,142.86159,161.18588;1730691047.7481773;1730691047.7561927;0.008016586303710938#0.00608#1730691047.75624#1730691047.75736
0,177.32886,97.59832;1,248.1236,72.39737;2,87.89519,97.58257;3,67.77755,53.82587;4,128.83032,69.78954;5,142.86159,161.18588;1730691047.7481773;1730691047.7624013;0.014225006103515625#0.00621#1730691047.76245#1730691047.76344
0,178.02695,98.12084;1,253.33722,75.60334;2,87.73391,99.03488;3,69.59281,53.743355;4,129.37225,69.624016;5,142.5129,161.63928;1730691047.758205;1730691047.767788;0.00958395004272461#0.00538#1730691047.76783#1730691047.76948
0,178.02844,98.57902;1,256.6081,76.558716;2,87.56175,99.21874;3,69.40984,55.039158;4,129.57706,70.190674;5,142.67592,162.12067;1730691047.758205;1730691047.7735422;0.01533818244934082#0.00576#1730691047.77359#1730691047.77555
0,178.02844,98.57902;1,256.6081,76.558716;2,87.56175,99.21874;3,69.40984,55.039158;4,129.57706,70.190674;5,142.67592,162.12067;1730691047.7681825;1730691047.7801347;0.011953115463256836#0.00659#1730691047.78018#1730691047.7816
0,177.40344,97.32454;1,246.95755,70.53207;2,87.63848,99.2186;3,67.64485,52.59211;4,129.18156,70.38705;5,142.51416,161.097;1730691047.7781951;1730691047.78609;0.007895946502685547#0.00595#1730691047.78613#1730691047.78766
0,177.40344,97.32454;1,246.95755,70.53207;2,87.63848,99.2186;3,67.64485,52.59211;4,129.18156,70.38705;5,142.51416,161.097;1730691047.7781951;1730691047.792149;0.013954877853393555#0.00606#1730691047.7922#1730691047.79373
0,176.95546,96.29932;1,242.1365,60.112648;2,87.48043,99.3004;3,33.124676,88.40932;4,128.78015,71.645676;5,142.5445,161.06131;1730691047.7885776;1730691047.7981067;0.009530067443847656#0.00596#1730691047.79816#1730691047.79979
0,177.25977,97.012794;1,247.74706,68.77834;2,87.81464,99.04051;3,67.64758,53.505764;4,128.9884,70.61192;5,142.70447,161.31825;1730691047.7885776;1730691047.8044105;0.01583385467529297#0.0063#1730691047.80446#1730691047.80588
0,177.25977,97.012794;1,247.74706,68.77834;2,87.81464,99.04051;3,67.64758,53.505764;4,128.9884,70.61192;5,142.70447,161.31825;1730691047.798217;1730691047.8103943;0.012178421020507812#0.00598#1730691047.81044#1730691047.8119
0,177.09296,96.29754;1,242.57318,65.41168;2,87.21639,99.37013;3,39.18387,88.875565;4,128.64415,70.89304;5,142.09756,161.17232;1730691047.8082206;1730691047.8163505;0.008130788803100586#0.00596#1730691047.8164#1730691047.81796
0,177.09296,96.29754;1,242.57318,65.41168;2,87.21639,99.37013;3,39.18387,88.875565;4,128.64415,70.89304;5,142.09756,161.17232;1730691047.8082206;1730691047.8228471;0.014627933502197266#0.0065#1730691047.8229#1730691047.82404
0,176.43321,95.18326;1,238.07101,57.526997;2,87.398026,99.3465;3,37.373055,88.123955;4,128.1854,70.95989;5,142.21365,160.51585;1730691047.818236;1730691047.8288517;0.010616779327392578#0.00601#1730691047.82891#1730691047.8301
0,176.88345,95.58301;1,236.78119,53.835194;2,87.44475,99.139626;3,37.08563,90.141716;4,128.22282,70.55666;5,142.1381,160.76738;1730691047.8282301;1730691047.8345037;0.00627446174621582#0.00564#1730691047.83455#1730691047.83614
0,176.88345,95.58301;1,236.78119,53.835194;2,87.44475,99.139626;3,37.08563,90.141716;4,128.22282,70.55666;5,142.1381,160.76738;1730691047.8282301;1730691047.8404367;0.012207508087158203#0.00594#1730691047.84049#1730691047.84223
0,177.3217,96.94191;1,243.17471,65.952835;2,87.75353,99.87201;3,67.291115,51.59735;4,128.53934,70.45709;5,142.61995,161.30225;1730691047.8382347;1730691047.8467996;0.008565902709960938#0.00636#1730691047.84685#1730691047.84827
0,177.3217,96.94191;1,243.17471,65.952835;2,87.75353,99.87201;3,67.291115,51.59735;4,128.53934,70.45709;5,142.61995,161.30225;1730691047.8382347;1730691047.8529344;0.014700651168823242#0.00614#1730691047.85298#1730691047.85434
0,177.27284,96.726105;1,242.94849,65.604256;2,88.10275,99.474464;3,39.358597,88.682465;4,128.90894,70.71771;5,142.79417,161.19743;1730691047.8482492;1730691047.8589568;0.01070857048034668#0.00603#1730691047.85902#1730691047.8604
0,177.62675,97.46921;1,247.92482,67.692184;2,87.87834,99.93738;3,67.629654,54.825428;4,129.05843,70.778915;5,142.926,161.88364;1730691047.8582516;1730691047.864883;0.006632089614868164#0.00592#1730691047.86493#1730691047.86645
0,177.62675,97.46921;1,247.92482,67.692184;2,87.87834,99.93738;3,67.629654,54.825428;4,129.05843,70.778915;5,142.926,161.88364;1730691047.8582516;1730691047.8713126;0.013061761856079102#0.00643#1730691047.87136#1730691047.87252
0,176.80225,96.57815;1,243.00206,65.0541;2,87.395226,100.21454;3,66.14605,52.48495;4,128.27089,71.14311;5,142.19212,161.18065;1730691047.868277;1730691047.877005;0.008728742599487305#0.00569#1730691047.87705#1730691047.87863
0,176.80225,96.57815;1,243.00206,65.0541;2,87.395226,100.21454;3,66.14605,52.48495;4,128.27089,71.14311;5,142.19212,161.18065;1730691047.868277;1730691047.8830252;0.01474905014038086#0.00602#1730691047.88307#1730691047.88464
0,177.05823,96.76347;1,245.75342,65.683136;2,87.98051,100.20137;3,66.01606,54.64927;4,128.70775,70.564255;5,142.29306,161.75699;1730691047.8782709;1730691047.8894389;0.011168956756591797#0.00641#1730691047.88949#1730691047.8907
0,176.05748,95.09861;1,237.83847,55.98353;2,87.7264,99.873474;3,39.840584,88.95781;4,128.21237,71.41935;5,141.81349,160.74701;1730691047.8882985;1730691047.8952248;0.006927490234375#0.00579#1730691047.89528#1730691047.89677
0,176.05748,95.09861;1,237.83847,55.98353;2,87.7264,99.873474;3,39.840584,88.95781;4,128.21237,71.41935;5,141.81349,160.74701;1730691047.8882985;1730691047.9011664;0.012868642807006836#0.00594#1730691047.90122#1730691047.90281
0,176.41191,95.417366;1,237.9005,57.603226;2,88.08999,100.27104;3,37.29485,89.02015;4,128.47505,70.854774;5,141.86461,160.70921;1730691047.8983004;1730691047.9071379;0.008838415145874023#0.00597#1730691047.90719#1730691047.90896
0,176.41191,95.417366;1,237.9005,57.603226;2,88.08999,100.27104;3,37.29485,89.02015;4,128.47505,70.854774;5,141.86461,160.70921;1730691047.8983004;1730691047.9138737;0.015574216842651367#0.00674#1730691047.91392#1730691047.91496
0,177.11407,96.31166;1,245.07349,66.10817;2,88.14969,99.60897;3,65.65255,53.72706;4,128.68182,70.526405;5,142.90009,161.12184;1730691047.9083223;1730691047.9200563;0.011734962463378906#0.00618#1730691047.9201#1730691047.92103
0,177.47276,95.94922;1,243.99135,65.89903;2,88.18585,99.49862;3,40.30207,89.34476;4,128.98796,69.805466;5,143.277,161.0934;1730691047.91832;1730691047.9260328;0.007714033126831055#0.00598#1730691047.92608#1730691047.92708
0,177.47276,95.94922;1,243.99135,65.89903;2,88.18585,99.49862;3,40.30207,89.34476;4,128.98796,69.805466;5,143.277,161.0934;1730691047.91832;1730691047.931736;0.013417243957519531#0.0057#1730691047.93178#1730691047.93311
0,177.60925,96.82097;1,243.51183,67.24508;2,87.437035,99.09427;3,65.95715,53.42582;4,128.93733,69.95718;5,142.73085,161.43932;1730691047.9283197;1730691047.9377537;0.009434938430786133#0.00602#1730691047.9378#1730691047.93921
0,177.60925,96.82097;1,243.51183,67.24508;2,87.437035,99.09427;3,65.95715,53.42582;4,128.93733,69.95718;5,142.73085,161.43932;1730691047.9283197;1730691047.943689;0.015370368957519531#0.00594#1730691047.94374#1730691047.94524
0,177.48866,97.31914;1,251.9691,70.85383;2,87.57341,99.51178;3,67.10978,53.696033;4,128.98138,70.63575;5,142.48792,161.69978;1730691047.9383304;1730691047.9494479;0.011118650436401367#0.00576#1730691047.9495#1730691047.95131
0,176.33122,95.469955;1,248.58817,65.71391;2,87.489525,99.685;3,38.53119,86.94296;4,128.24188,70.38747;5,141.97021,160.6059;1730691047.94845;1730691047.9562132;0.007764101028442383#0.00677#1730691047.95627#1730691047.9574
0,176.33122,95.469955;1,248.58817,65.71391;2,87.489525,99.685;3,38.53119,86.94296;4,128.24188,70.38747;5,141.97021,160.6059;1730691047.94845;1730691047.9618447;0.013395309448242188#0.00563#1730691047.9619#1730691047.96344
0,176.601,95.8222;1,237.83319,56.19198;2,87.74724,99.46585;3,38.68675,89.530014;4,128.51093,70.75586;5,141.92285,160.62837;1730691047.9583528;1730691047.9678848;0.009532690048217773#0.00604#1730691047.96794#1730691047.96949
0,176.601,95.8222;1,237.83319,56.19198;2,87.74724,99.46585;3,38.68675,89.530014;4,128.51093,70.75586;5,141.92285,160.62837;1730691047.9583528;1730691047.9738972;0.015545368194580078#0.00601#1730691047.97395#1730691047.97556
0,176.85,96.63186;1,241.76846,65.242096;2,87.703896,100.19309;3,39.91413,89.49477;4,128.24396,71.17023;5,142.56747,161.35551;1730691047.968354;1730691047.9802747;0.01192164421081543#0.00638#1730691047.98033#1730691047.98161
0,176.98618,96.32808;1,244.18079,65.31906;2,87.797134,99.46777;3,66.70025,52.20088;4,128.53516,70.289024;5,142.66962,160.905;1730691047.9783561;1730691047.985953;0.007597684860229492#0.00567#1730691047.986#1730691047.98766
0,176.98618,96.32808;1,244.18079,65.31906;2,87.797134,99.46777;3,66.70025,52.20088;4,128.53516,70.289024;5,142.66962,160.905;1730691047.9783561;1730691047.9919503;0.013595342636108398#0.006#1730691047.992#1730691047.99375
0,176.81203,96.30971;1,243.34671,64.96766;2,87.946724,100.14303;3,67.756424,51.60707;4,128.39886,70.22845;5,142.55586,161.39502;1730691047.9883935;1730691047.998154;0.009761810302734375#0.0062#1730691047.9982#1730691047.99978
0,176.81203,96.30971;1,243.34671,64.96766;2,87.946724,100.14303;3,67.756424,51.60707;4,128.39886,70.22845;5,142.55586,161.39502;1730691047.9883935;1730691048.0043058;0.01591348648071289#0.00615#1730691048.00435#1730691048.00586
0,176.6335,95.74571;1,241.96068,63.689766;2,88.006294,99.778;3,37.11622,88.67446;4,128.37451,70.27309;5,142.38722,161.10036;1730691047.9983752;1730691048.0101812;0.011806964874267578#0.00588#1730691048.01024#1730691048.01191
0,176.81216,96.11631;1,245.5091,64.01592;2,88.147766,99.816;3,39.511578,87.168;4,128.63448,70.85868;5,142.44714,161.35968;1730691048.0083935;1730691048.0160854;0.007693052291870117#0.0059#1730691048.01614#1730691048.01798
0,176.81216,96.11631;1,245.5091,64.01592;2,88.147766,99.816;3,39.511578,87.168;4,128.63448,70.85868;5,142.44714,161.35968;1730691048.0083935;1730691048.0231056;0.014713048934936523#0.00702#1730691048.02316#1730691048.02408
0,176.70154,96.50736;1,243.36612,67.36549;2,87.57144,100.172;3,39.618683,88.08214;4,128.84036,70.30011;5,142.08212,161.44348;1730691048.0184205;1730691048.0289679;0.010548830032348633#0.00586#1730691048.02903#1730691048.03011
0,176.43028,95.25172;1,239.87337,58.796997;2,87.512794,99.96087;3,37.9959,91.033104;4,128.56569,70.718666;5,142.56993,160.70547;1730691048.0283978;1730691048.0346568;0.0062601566314697266#0.00568#1730691048.0347#1730691048.03615
0,176.43028,95.25172;1,239.87337,58.796997;2,87.512794,99.96087;3,37.9959,91.033104;4,128.56569,70.718666;5,142.56993,160.70547;1730691048.0283978;1730691048.0405827;0.012185811996459961#0.00593#1730691048.04063#1730691048.04223
0,176.4661,95.271065;1,238.25856,57.33363;2,87.3814,99.24961;3,37.398827,88.64253;4,128.02594,70.261734;5,142.08357,160.80186;1730691048.0384264;1730691048.0469308;0.008505105972290039#0.00634#1730691048.04698#1730691048.04829
0,176.4661,95.271065;1,238.25856,57.33363;2,87.3814,99.24961;3,37.398827,88.64253;4,128.02594,70.261734;5,142.08357,160.80186;1730691048.0384264;1730691048.053297;0.014871835708618164#0.00637#1730691048.05335#1730691048.05433
0,176.83176,94.927216;1,236.58847,56.65877;2,87.767204,99.282166;3,65.761856,51.115273;4,128.31589,70.104935;5,142.17513,160.70642;1730691048.0484347;1730691048.0588996;0.010466337203979492#0.00561#1730691048.05896#1730691048.06041
0,176.18384,94.71728;1,239.05873,58.358116;2,87.8063,99.513596;3,66.077866,52.697678;4,127.96352,69.80029;5,142.0248,160.99257;1730691048.0584295;1730691048.0650265;0.006597995758056641#0.00612#1730691048.06507#1730691048.06646
0,176.18384,94.71728;1,239.05873,58.358116;2,87.8063,99.513596;3,66.077866,52.697678;4,127.96352,69.80029;5,142.0248,160.99257;1730691048.0584295;1730691048.0709841;0.012555837631225586#0.00596#1730691048.07104#1730691048.07253
0,177.18385,96.62973;1,242.5168,67.32528;2,88.12962,99.60429;3,65.67832,50.754185;4,128.73619,69.547676;5,142.43915,160.93706;1730691048.0684364;1730691048.0768259;0.008390188217163086#0.00584#1730691048.07687#1730691048.07866
0,177.18385,96.62973;1,242.5168,67.32528;2,88.12962,99.60429;3,65.67832,50.754185;4,128.73619,69.547676;5,142.43915,160.93706;1730691048.0684364;1730691048.0829895;0.014554023742675781#0.00616#1730691048.08304#1730691048.08464
0,177.49136,96.90396;1,249.9661,68.35149;2,87.53256,100.148056;3,65.85737,56.387497;4,128.71259,69.927956;5,142.53302,161.91696;1730691048.0784476;1730691048.0895033;0.011056661605834961#0.00652#1730691048.08955#1730691048.09071
0,177.33322,97.653175;1,248.12474,72.87919;2,87.69847,100.41497;3,66.77135,53.322014;4,128.90962,69.91971;5,142.21854,161.53607;1730691048.088457;1730691048.0952039;0.006747722625732422#0.0057#1730691048.09525#1730691048.09676
0,177.33322,97.653175;1,248.12474,72.87919;2,87.69847,100.41497;3,66.77135,53.322014;4,128.90962,69.91971;5,142.21854,161.53607;1730691048.088457;1730691048.1009774;0.01252126693725586#0.00577#1730691048.10103#1730691048.10282
0,176.0752,95.17064;1,237.77888,56.385334;2,87.4396,99.60893;3,36.353527,88.97205;4,127.519554,70.49942;5,141.77911,160.92412;1730691048.098479;1730691048.1070495;0.008571863174438477#0.00607#1730691048.1071#1730691048.10895
0,176.0752,95.17064;1,237.77888,56.385334;2,87.4396,99.60893;3,36.353527,88.97205;4,127.519554,70.49942;5,141.77911,160.92412;1730691048.098479;1730691048.1136827;0.015204668045043945#0.00664#1730691048.11374#1730691048.11495
0,175.85132,94.74236;1,235.29205,55.179665;2,87.72723,99.05985;3,35.126465,88.177284;4,127.333115,70.56928;5,141.6668,160.59517;1730691048.108478;1730691048.119706;0.011228561401367188#0.00602#1730691048.11976#1730691048.121
0,176.0229,94.50115;1,233.7162,51.868763;2,88.08334,99.3402;3,39.041737,90.07387;4,127.72409,70.57936;5,141.92334,160.83435;1730691048.118481;1730691048.1254935;0.0070133209228515625#0.00579#1730691048.12554#1730691048.12707
0,176.0229,94.50115;1,233.7162,51.868763;2,88.08334,99.3402;3,39.041737,90.07387;4,127.72409,70.57936;5,141.92334,160.83435;1730691048.118481;1730691048.1315482;0.013068199157714844#0.00605#1730691048.1316#1730691048.13312
0,176.09026,93.9629;1,234.49286,51.892845;2,87.56305,99.02049;3,37.788948,90.16215;4,127.65193,69.90834;5,142.00684,160.11172;1730691048.1284819;1730691048.137582;0.009101152420043945#0.00603#1730691048.13763#1730691048.13924
0,176.09026,93.9629;1,234.49286,51.892845;2,87.56305,99.02049;3,37.788948,90.16215;4,127.65193,69.90834;5,142.00684,160.11172;1730691048.1284819;1730691048.1438084;0.015327692031860352#0.00623#1730691048.14386#1730691048.14525
0,176.55118,94.72135;1,237.9514,57.526978;2,87.84868,99.27404;3,38.185673,90.32037;4,128.1406,70.12319;5,142.28339,160.41788;1730691048.1385026;1730691048.1495812;0.011079549789428711#0.00577#1730691048.14963#1730691048.15134
0,176.98065,95.17107;1,234.06934,53.84399;2,87.75419,98.790825;3,37.41919,89.88632;4,127.88202,69.9127;5,142.21466,160.66783;1730691048.1485023;1730691048.1561491;0.007647991180419922#0.00657#1730691048.1562#1730691048.15738
0,176.98065,95.17107;1,234.06934,53.84399;2,87.75419,98.790825;3,37.41919,89.88632;4,127.88202,69.9127;5,142.21466,160.66783;1730691048.1485023;1730691048.1617057;0.013204097747802734#0.00555#1730691048.16176#1730691048.16344
0,176.31306,94.91952;1,242.86266,59.933624;2,87.437164,99.34729;3,38.07681,89.15464;4,128.02682,69.76363;5,142.93655,160.20018;1730691048.1585064;1730691048.1674771;0.008971929550170898#0.00577#1730691048.16752#1730691048.16954
0,176.31306,94.91952;1,242.86266,59.933624;2,87.437164,99.34729;3,38.07681,89.15464;4,128.02682,69.76363;5,142.93655,160.20018;1730691048.1585064;1730691048.1739705;0.015465021133422852#0.00649#1730691048.17402#1730691048.17559
0,176.96667,96.711525;1,246.03406,66.61637;2,87.68245,99.77579;3,66.07275,52.15257;4,128.13608,70.09121;5,143.05481,161.4122;1730691048.168518;1730691048.1804433;0.011926412582397461#0.00647#1730691048.18049#1730691048.18165
0,176.28236,95.36893;1,238.49509,56.457634;2,87.415146,100.110664;3,37.275463,90.33187;4,127.76233,70.37727;5,142.99391,160.28069;1730691048.178528;1730691048.1864452;0.007918357849121094#0.006#1730691048.18649#1730691048.18767
0,176.28236,95.36893;1,238.49509,56.457634;2,87.415146,100.110664;3,37.275463,90.33187;4,127.76233,70.37727;5,142.99391,160.28069;1730691048.178528;1730691048.1919804;0.013453245162963867#0.00554#1730691048.19203#1730691048.19376
0,176.09792,95.18463;1,236.85738,54.608032;2,87.53404,99.94891;3,37.130596,91.84317;4,127.273766,70.53503;5,142.88362,160.1634;1730691048.1885607;1730691048.1984699;0.009910106658935547#0.00649#1730691048.19853#1730691048.1998
0,176.02327,94.29094;1,234.75519,50.364548;2,87.945984,100.461235;3,66.65599,54.262386;4,127.615944,70.47594;5,141.8949,160.1647;1730691048.1885607;1730691048.2044609;0.01590108871459961#0.00599#1730691048.20451#1730691048.20586
0,176.02327,94.29094;1,234.75519,50.364548;2,87.945984,100.461235;3,66.65599,54.262386;4,127.615944,70.47594;5,141.8949,160.1647;1730691048.1985505;1730691048.2103486;0.011799097061157227#0.00589#1730691048.2104#1730691048.21192
0,176.50839,93.4064;1,225.39836,43.711494;2,88.013664,99.63028;3,37.02306,94.34425;4,128.12613,70.061584;5,142.02657,160.0501;1730691048.2085521;1730691048.2161753;0.007623910903930664#0.00582#1730691048.21622#1730691048.21796
0,176.50839,93.4064;1,225.39836,43.711494;2,88.013664,99.63028;3,37.02306,94.34425;4,128.12613,70.061584;5,142.02657,160.0501;1730691048.2085521;1730691048.2224796;0.01392817497253418#0.00631#1730691048.22253#1730691048.22405
0,176.59396,93.11818;1,223.30179,42.584972;2,87.86568,99.80542;3,37.896282,92.62355;4,127.65617,70.12285;5,141.85025,159.79482;1730691048.2186573;1730691048.2284462;0.009789705276489258#0.00597#1730691048.2285#1730691048.2301
0,176.5211,93.138695;1,224.83784,43.039036;2,87.80007,99.72407;3,37.0214,92.19598;4,127.59391,69.70873;5,142.97472,160.01996;1730691048.2186573;1730691048.2344391;0.015782594680786133#0.00599#1730691048.23449#1730691048.23617
0,176.5211,93.138695;1,224.83784,43.039036;2,87.80007,99.72407;3,37.0214,92.19598;4,127.59391,69.70873;5,142.97472,160.01996;1730691048.2285728;1730691048.2405918;0.012020111083984375#0.00615#1730691048.24064#1730691048.24223
0,176.45317,91.67005;1,220.24886,36.629772;2,87.74196,99.63539;3,37.9446,92.79129;4,126.829445,69.00853;5,141.69856,160.01921;1730691048.2385814;1730691048.2468357;0.008255243301391602#0.00624#1730691048.24688#1730691048.24829
0,176.45317,91.67005;1,220.24886,36.629772;2,87.74196,99.63539;3,37.9446,92.79129;4,126.829445,69.00853;5,141.69856,160.01921;1730691048.2385814;1730691048.2527928;0.014212369918823242#0.00595#1730691048.25284#1730691048.25434
0,176.35622,91.37407;1,219.89993,38.871204;2,87.61812,99.79625;3,38.29865,93.76821;4,126.883644,69.415474;5,142.91762,159.97762;1730691048.2486088;1730691048.2588067;0.010199546813964844#0.00603#1730691048.25887#1730691048.26041
0,176.47441,91.926476;1,219.2028,36.195175;2,87.56663,99.75656;3,37.812866,96.199486;4,126.76643,68.81391;5,142.60655,159.67546;1730691048.2585988;1730691048.2652383;0.006640434265136719#0.00642#1730691048.26529#1730691048.26646
0,176.47441,91.926476;1,219.2028,36.195175;2,87.56663,99.75656;3,37.812866,96.199486;4,126.76643,68.81391;5,142.60655,159.67546;1730691048.2585988;1730691048.2711284;0.012530326843261719#0.00589#1730691048.27117#1730691048.27253
0,176.25938,91.39514;1,221.41628,39.945694;2,87.75959,99.838066;3,37.017742,92.7674;4,127.4854,70.01425;5,142.03638,160.22058;1730691048.2686045;1730691048.277055;0.008451223373413086#0.00593#1730691048.27711#1730691048.27864
0,176.25938,91.39514;1,221.41628,39.945694;2,87.75959,99.838066;3,37.017742,92.7674;4,127.4854,70.01425;5,142.03638,160.22058;1730691048.2686045;1730691048.2831824;0.014578819274902344#0.00612#1730691048.28323#1730691048.28467
0,176.0256,91.49628;1,216.74715,37.817665;2,87.61051,99.78615;3,36.987534,93.09996;4,127.033195,69.400734;5,142.87132,159.67201;1730691048.2786095;1730691048.2897708;0.011162281036376953#0.00659#1730691048.28982#1730691048.29074
0,176.4146,91.7259;1,221.71843,38.903095;2,87.25575,99.48734;3,35.321102,91.76153;4,127.1187,69.75617;5,141.86897,160.14995;1730691048.2886105;1730691048.2954283;0.006819009780883789#0.00565#1730691048.29548#1730691048.29677
0,176.4146,91.7259;1,221.71843,38.903095;2,87.25575,99.48734;3,35.321102,91.76153;4,127.1187,69.75617;5,141.86897,160.14995;1730691048.2886105;1730691048.301145;0.012536048889160156#0.00572#1730691048.30119#1730691048.30288
0,176.83513,91.521065;1,217.24355,35.679756;2,87.788704,99.35163;3,35.635853,92.35001;4,127.37816,69.72607;5,141.95737,160.03027;1730691048.2986393;1730691048.3074622;0.008823871612548828#0.00631#1730691048.30751#1730691048.30895
0,176.83513,91.521065;1,217.24355,35.679756;2,87.788704,99.35163;3,35.635853,92.35001;4,127.37816,69.72607;5,141.95737,160.03027;1730691048.2986393;1730691048.314002;0.01536417007446289#0.00655#1730691048.31406#1730691048.31496
0,176.83139,91.08906;1,212.35744,35.252377;2,87.79131,100.79452;3,37.45263,92.75749;4,127.44875,69.92116;5,141.94073,159.91533;1730691048.3086376;1730691048.3195689;0.010932207107543945#0.00556#1730691048.31961#1730691048.32101
0,176.9119,91.38544;1,210.74574,29.196138;2,87.96251,100.27863;3,38.90631,91.870026;4,127.428055,69.72904;5,142.21777,159.04;1730691048.31865;1730691048.3254647;0.006815910339355469#0.0059#1730691048.32552#1730691048.32708
0,176.9119,91.38544;1,210.74574,29.196138;2,87.96251,100.27863;3,38.90631,91.870026;4,127.428055,69.72904;5,142.21777,159.04;1730691048.31865;1730691048.3318033;0.01315450668334961#0.00634#1730691048.33185#1730691048.33313
0,176.81306,91.591446;1,211.98338,37.798843;2,87.64672,100.74213;3,37.42345,92.940384;4,127.408295,70.07554;5,141.86111,159.69084;1730691048.3286626;1730691048.3377292;0.009067296981811523#0.00592#1730691048.33777#1730691048.33925
0,176.81306,91.591446;1,211.98338,37.798843;2,87.64672,100.74213;3,37.42345,92.940384;4,127.408295,70.07554;5,141.86111,159.69084;1730691048.3286626;1730691048.3437347;0.015073060989379883#0.00603#1730691048.3438#1730691048.34526
0,176.85345,92.091866;1,214.91336,36.547207;2,87.87803,100.88046;3,37.89119,93.511665;4,127.526596,70.404976;5,142.0369,159.87231;1730691048.3386755;1730691048.3494956;0.010821104049682617#0.00574#1730691048.34954#1730691048.35131
0,176.47148,91.38193;1,214.30168,29.07123;2,87.57995,100.58658;3,35.81058,96.55119;4,127.63209,69.79244;5,142.06029,159.83405;1730691048.3486788;1730691048.3557177;0.007039785385131836#0.00622#1730691048.35576#1730691048.35738
0,176.47148,91.38193;1,214.30168,29.07123;2,87.57995,100.58658;3,35.81058,96.55119;4,127.63209,69.79244;5,142.06029,159.83405;1730691048.3486788;1730691048.3618326;0.013154983520507812#0.00612#1730691048.36189#1730691048.36344
0,176.73581,92.06208;1,212.35799,39.9474;2,87.84161,100.455414;3,37.15725,96.17679;4,127.75354,69.75042;5,141.86923,159.49736;1730691048.3586805;1730691048.3677492;0.009069442749023438#0.00591#1730691048.3678#1730691048.36956
0,176.73581,92.06208;1,212.35799,39.9474;2,87.84161,100.455414;3,37.15725,96.17679;4,127.75354,69.75042;5,141.86923,159.49736;1730691048.3586805;1730691048.3742743;0.015594959259033203#0.00654#1730691048.37434#1730691048.37558
0,176.8104,91.510796;1,215.1064,35.91819;2,87.71936,100.364365;3,36.694134,92.853775;4,127.57246,69.948;5,141.82727,159.63603;1730691048.3686957;1730691048.3803277;0.011632919311523438#0.00605#1730691048.38038#1730691048.38162
0,176.4347,91.58561;1,213.90466,36.78814;2,87.56691,100.34156;3,36.33813,92.994576;4,127.077065,69.92696;5,142.86333,159.48586;1730691048.3786993;1730691048.386128;0.007429361343383789#0.0058#1730691048.38617#1730691048.38768
0,176.4347,91.58561;1,213.90466,36.78814;2,87.56691,100.34156;3,36.33813,92.994576;4,127.077065,69.92696;5,142.86333,159.48586;1730691048.3786993;1730691048.3920205;0.013322114944458008#0.0059#1730691048.39208#1730691048.39375
0,176.31546,91.14298;1,213.92531,35.448048;2,87.37865,100.335045;3,38.157055,96.23673;4,127.11644,70.05589;5,141.7238,160.31523;1730691048.3887196;1730691048.398404;0.009685277938842773#0.00638#1730691048.39845#1730691048.39981
0,176.41882,90.8296;1,211.36197,34.52133;2,87.835014,100.79328;3,38.035233,97.57512;4,127.409966,70.104294;5,142.07039,160.27861;1730691048.3887196;1730691048.4045002;0.015781641006469727#0.0061#1730691048.40455#1730691048.40586
0,176.41882,90.8296;1,211.36197,34.52133;2,87.835014,100.79328;3,38.035233,97.57512;4,127.409966,70.104294;5,142.07039,160.27861;1730691048.398727;1730691048.4102137;0.011487722396850586#0.00571#1730691048.41027#1730691048.41194
0,176.19026,90.86999;1,212.07481,30.393093;2,87.822365,100.24991;3,37.44229,97.37955;4,127.4985,70.38749;5,141.85251,160.26924;1730691048.4087331;1730691048.4161398;0.007407665252685547#0.00592#1730691048.41619#1730691048.41798
0,176.19026,90.86999;1,212.07481,30.393093;2,87.822365,100.24991;3,37.44229,97.37955;4,127.4985,70.38749;5,141.85251,160.26924;1730691048.4087331;1730691048.422414;0.013681650161743164#0.00627#1730691048.42246#1730691048.42406
0,176.77339,90.746346;1,212.90517,28.868788;2,87.95087,100.41843;3,36.70121,93.136406;4,128.02727,70.17562;5,142.10385,160.13744;1730691048.4187374;1730691048.4289086;0.010172605514526367#0.0065#1730691048.42896#1730691048.4301
0,176.53181,91.25958;1,211.77434,30.367764;2,87.64546,100.65834;3,36.10444,96.87651;4,127.664085,70.22202;5,142.25375,159.96826;1730691048.4287379;1730691048.4345305;0.00579380989074707#0.00561#1730691048.43458#1730691048.43617
0,176.53181,91.25958;1,211.77434,30.367764;2,87.64546,100.65834;3,36.10444,96.87651;4,127.664085,70.22202;5,142.25375,159.96826;1730691048.4287379;1730691048.4409842;0.012247562408447266#0.00646#1730691048.44104#1730691048.44223
0,176.81346,91.54251;1,207.03606,37.499622;2,87.674644,100.02065;3,34.62498,93.59315;4,127.67915,70.223175;5,142.53362,159.137;1730691048.4387536;1730691048.4469082;0.008155584335327148#0.00592#1730691048.44697#1730691048.44829
